RawGPS
Time (UTC),Latitude,Longitude
2015-12-29 10:31:21+00:00,10.80297403,106.69312657
2015-12-29 10:31:51+00:00,10.80300365,106.69420187
2015-12-29 10:31:52+00:00,10.80295109,106.69446423
2015-12-29 10:31:54+00:00,10.80289543,106.6945447
2015-12-29 10:31:56+00:00,10.80288653,106.69464046
2015-12-29 10:31:57+00:00,10.80287825,106.69474062
2015-12-29 10:31:58+00:00,10.80288837,106.6947883
2015-12-29 10:31:59+00:00,10.80285464,106.6948563
2015-12-29 10:32:00+00:00,10.80283193,106.69493564
2015-12-29 10:32:01+00:00,10.80282655,106.69507494
2015-12-29 10:32:02+00:00,10.80281662,106.6951547
2015-12-29 10:32:03+00:00,10.80282564,106.69521809
2015-12-29 10:32:05+00:00,10.80279412,106.69532643
2015-12-29 10:32:07+00:00,10.80278294,106.69539526
2015-12-29 10:32:08+00:00,10.80275771,106.69547875
2015-12-29 10:32:09+00:00,10.80273864,106.69556614
2015-12-29 10:32:10+00:00,10.80271641,106.6956648
2015-12-29 10:32:11+00:00,10.80271057,106.69574725
2015-12-29 10:32:13+00:00,10.80270095,106.69581387
2015-12-29 10:32:14+00:00,10.80267775,106.69589554
2015-12-29 10:32:15+00:00,10.80266833,106.69598588
2015-12-29 10:32:17+00:00,10.80266269,106.69604496
2015-12-29 10:32:18+00:00,10.80264151,106.69612632
2015-12-29 10:32:19+00:00,10.80267712,106.69608454
2015-12-29 10:32:23+00:00,10.80267617,106.69614609
2015-12-29 10:32:25+00:00,10.80264857,106.69619263
2015-12-29 10:32:28+00:00,10.80263795,106.69624072
2015-12-29 10:32:31+00:00,10.80261248,106.69629399
2015-12-29 10:32:37+00:00,10.8026026,106.69635894
2015-12-29 10:32:41+00:00,10.80258277,106.69642897
2015-12-29 10:32:43+00:00,10.80260519,106.69648175
2015-12-29 10:32:45+00:00,10.80259202,106.69653384
2015-12-29 10:32:47+00:00,10.80259434,106.69661201
2015-12-29 10:32:49+00:00,10.80258273,106.69666021
2015-12-29 10:32:51+00:00,10.80257448,106.69672123
2015-12-29 10:32:53+00:00,10.80256422,106.69678901
2015-12-29 10:32:55+00:00,10.80256869,106.69685912
2015-12-29 10:32:58+00:00,10.80254626,106.69692382
2015-12-29 10:33:03+00:00,10.80253098,106.69700394
2015-12-29 10:33:06+00:00,10.80248609,106.69702375
2015-12-29 10:33:07+00:00,10.80249504,106.69710413
2015-12-29 10:33:08+00:00,10.80249178,106.6971656
2015-12-29 10:33:09+00:00,10.80247508,106.69723741
2015-12-29 10:33:11+00:00,10.80246911,106.69729065
2015-12-29 10:33:12+00:00,10.80246528,106.6973511
2015-12-29 10:33:13+00:00,10.8024663,106.69739737
2015-12-29 10:33:15+00:00,10.8024756,106.69748857
2015-12-29 10:33:17+00:00,10.80248665,106.69758705
2015-12-29 10:33:18+00:00,10.80247883,106.69764247
2015-12-29 10:33:19+00:00,10.80247869,106.69769479
2015-12-29 10:33:20+00:00,10.80245256,106.69778044
2015-12-29 10:33:21+00:00,10.80241322,106.69781941
2015-12-29 10:33:22+00:00,10.80240089,106.69789087
2015-12-29 10:33:24+00:00,10.80245082,106.69797294
2015-12-29 10:33:25+00:00,10.80243824,106.69803964
2015-12-29 10:33:27+00:00,10.8024807,106.69812397
2015-12-29 10:33:28+00:00,10.80250151,106.69818909
2015-12-29 10:33:31+00:00,10.80251609,106.69823665
2015-12-29 10:33:34+00:00,10.80252005,106.69829403
2015-12-29 10:34:19+00:00,10.80253866,106.69833872
2015-12-29 10:34:20+00:00,10.80256278,106.69839986
2015-12-29 10:34:22+00:00,10.80260615,106.6984663
2015-12-29 10:34:23+00:00,10.80264495,106.69852175
2015-12-29 10:34:25+00:00,10.80269025,106.69863385
2015-12-29 10:34:26+00:00,10.80271761,106.69868737
2015-12-29 10:34:28+00:00,10.80274529,106.69876912
2015-12-29 10:34:30+00:00,10.80278088,106.69884151
2015-12-29 10:34:32+00:00,10.80281777,106.69892775
2015-12-29 10:34:33+00:00,10.80283307,106.69898267
2015-12-29 10:34:35+00:00,10.80285058,106.69902728
2015-12-29 10:34:37+00:00,10.80287831,106.69908549
2015-12-29 10:34:39+00:00,10.8028941,106.69913569
2015-12-29 10:34:50+00:00,10.80293137,106.69917059
2015-12-29 10:34:53+00:00,10.80294726,106.69924089
2015-12-29 10:34:55+00:00,10.80297405,106.69929992
2015-12-29 10:34:57+00:00,10.80299492,106.69936938
2015-12-29 10:34:59+00:00,10.80301518,106.69944804
2015-12-29 10:35:02+00:00,10.80304045,106.69949449
2015-12-29 10:35:04+00:00,10.80306769,106.69953458
2015-12-29 10:35:06+00:00,10.8031016,106.69960628
2015-12-29 10:35:07+00:00,10.80312974,106.69966847
2015-12-29 10:35:09+00:00,10.8031591,106.69973472
2015-12-29 10:35:10+00:00,10.80317642,106.69978473
2015-12-29 10:35:12+00:00,10.80321553,106.69986373
2015-12-29 10:35:14+00:00,10.80324151,106.69993787
2015-12-29 10:35:16+00:00,10.80327694,106.70001043
2015-12-29 10:35:18+00:00,10.80330662,106.70007275
2015-12-29 10:35:19+00:00,10.8033228,106.70012161
2015-12-29 10:35:20+00:00,10.80334169,106.7001684
2015-12-29 10:35:21+00:00,10.80337292,106.70023078
2015-12-29 10:35:22+00:00,10.8033974,106.70029282
2015-12-29 10:35:23+00:00,10.80341605,106.70033625
2015-12-29 10:35:24+00:00,10.80343604,106.70039857
2015-12-29 10:35:25+00:00,10.8034624,106.70047463
2015-12-29 10:35:26+00:00,10.80348602,106.70054725
2015-12-29 10:35:28+00:00,10.80351243,106.70063722
2015-12-29 10:35:29+00:00,10.80354085,106.70070461
2015-12-29 10:35:30+00:00,10.80356224,106.70081354
2015-12-29 10:35:32+00:00,10.80363519,106.70086895
2015-12-29 10:35:33+00:00,10.8036217,106.70094482
2015-12-29 10:35:34+00:00,10.80369048,106.70104594
2015-12-29 10:35:35+00:00,10.80371241,106.70113313
2015-12-29 10:35:37+00:00,10.80373035,106.70119666
2015-12-29 10:35:38+00:00,10.8037478,106.70124932
2015-12-29 10:35:39+00:00,10.80377197,106.70132099
2015-12-29 10:35:41+00:00,10.80378577,106.70139271
2015-12-29 10:35:45+00:00,10.80379509,106.70146115
2015-12-29 10:35:48+00:00,10.80379163,106.70153833
2015-12-29 10:35:50+00:00,10.80378734,106.70159995
2015-12-29 10:35:52+00:00,10.80378382,106.70169152
2015-12-29 10:35:53+00:00,10.80377733,106.70173885
2015-12-29 10:35:54+00:00,10.80376972,106.70178393
2015-12-29 10:35:55+00:00,10.80376544,106.70183765
2015-12-29 10:35:56+00:00,10.8037635,106.70188492
2015-12-29 10:35:58+00:00,10.80375255,106.70197099
2015-12-29 10:35:59+00:00,10.80374188,106.70202097
2015-12-29 10:36:01+00:00,10.80369997,106.70210872
2015-12-29 10:36:02+00:00,10.8036922,106.70215899
2015-12-29 10:36:04+00:00,10.80366293,106.70225765
2015-12-29 10:36:05+00:00,10.8036525,106.70231397
2015-12-29 10:36:06+00:00,10.80363523,106.70236843
2015-12-29 10:36:07+00:00,10.80362171,106.70243642
2015-12-29 10:36:08+00:00,10.80360242,106.70250272
2015-12-29 10:36:09+00:00,10.80356841,106.70256952
2015-12-29 10:36:10+00:00,10.80355523,106.7026265
2015-12-29 10:36:11+00:00,10.80354458,106.70267954
2015-12-29 10:36:12+00:00,10.80353967,106.70274865
2015-12-29 10:36:13+00:00,10.8035258,106.70280972
2015-12-29 10:36:14+00:00,10.80349751,106.70286307
2015-12-29 10:36:15+00:00,10.80348571,106.70293407
2015-12-29 10:36:17+00:00,10.80345743,106.70303651
