RawGPS
Time (UTC),Latitude,Longitude
2016-01-05 06:07:20+00:00,31.191644,121.596867
2016-01-05 06:07:21+00:00,31.191644,121.596867
2016-01-05 06:07:22+00:00,31.190609,121.598505
2016-01-05 06:07:23+00:00,31.190609,121.598505
2016-01-05 06:07:24+00:00,31.190609,121.598505
2016-01-05 06:07:25+00:00,31.190609,121.598505
2016-01-05 06:07:26+00:00,31.191546,121.596213
2016-01-05 06:07:27+00:00,31.191546,121.596213
2016-01-05 06:07:28+00:00,31.191475,121.595937
2016-01-05 06:07:29+00:00,31.191505,121.595691
2016-01-05 06:07:30+00:00,31.191505,121.595691
2016-01-05 06:07:31+00:00,31.191336,121.595613
2016-01-05 06:07:32+00:00,31.191369,121.595421
2016-01-05 06:07:33+00:00,31.191318,121.595335
2016-01-05 06:07:34+00:00,31.191292,121.595294
2016-01-05 06:07:35+00:00,31.19157,121.59492
2016-01-05 06:07:36+00:00,31.191534,121.594862
2016-01-05 06:07:37+00:00,31.191469,121.594823
2016-01-05 06:07:38+00:00,31.191422,121.59483
2016-01-05 06:07:39+00:00,31.191388,121.594689
2016-01-05 06:07:40+00:00,31.191353,121.594661
2016-01-05 06:07:41+00:00,31.191332,121.594546
2016-01-05 06:07:42+00:00,31.191282,121.594416
2016-01-05 06:07:43+00:00,31.191192,121.594262
2016-01-05 06:07:44+00:00,31.191118,121.594169
2016-01-05 06:07:45+00:00,31.190996,121.594073
2016-01-05 06:07:46+00:00,31.19091,121.593906
2016-01-05 06:07:47+00:00,31.190833,121.593734
2016-01-05 06:07:48+00:00,31.190954,121.593581
2016-01-05 06:07:49+00:00,31.190944,121.593404
2016-01-05 06:07:50+00:00,31.190903,121.593193
2016-01-05 06:07:51+00:00,31.190839,121.593057
2016-01-05 06:07:52+00:00,31.190835,121.592925
2016-01-05 06:07:53+00:00,31.190781,121.592794
2016-01-05 06:07:54+00:00,31.190753,121.592676
2016-01-05 06:07:55+00:00,31.190704,121.592552
2016-01-05 06:07:56+00:00,31.190676,121.592414
2016-01-05 06:07:57+00:00,31.190652,121.592302
2016-01-05 06:07:58+00:00,31.190601,121.592176
2016-01-05 06:07:59+00:00,31.190528,121.592078
2016-01-05 06:08:00+00:00,31.190522,121.591981
2016-01-05 06:08:01+00:00,31.190512,121.591889
2016-01-05 06:08:02+00:00,31.190505,121.591834
2016-01-05 06:08:03+00:00,31.19049,121.591769
2016-01-05 06:08:04+00:00,31.19048,121.591697
2016-01-05 06:08:05+00:00,31.190466,121.591627
2016-01-05 06:08:06+00:00,31.190446,121.591595
2016-01-05 06:08:07+00:00,31.190437,121.591565
2016-01-05 06:08:08+00:00,31.190439,121.59154
2016-01-05 06:08:09+00:00,31.190442,121.591541
2016-01-05 06:08:10+00:00,31.190442,121.591541
2016-01-05 06:08:11+00:00,31.190445,121.591546
2016-01-05 06:08:12+00:00,31.190448,121.591546
2016-01-05 06:08:13+00:00,31.190448,121.591546
2016-01-05 06:08:14+00:00,31.190448,121.591546
2016-01-05 06:08:15+00:00,31.190448,121.591546
2016-01-05 06:08:17+00:00,31.190448,121.591546
2016-01-05 06:08:19+00:00,31.190448,121.591546
2016-01-05 06:08:20+00:00,31.190448,121.591546
2016-01-05 06:08:21+00:00,31.190448,121.591546
2016-01-05 06:08:22+00:00,31.190448,121.591546
2016-01-05 06:08:23+00:00,31.190448,121.591546
2016-01-05 06:08:24+00:00,31.190448,121.591546
2016-01-05 06:08:25+00:00,31.190448,121.591546
2016-01-05 06:08:26+00:00,31.190448,121.591546
