trip_location
2016-03-02 11:50:17,3.16058825,101.75327764,0.0,46.0,3.0,
2016-03-02 11:50:18,3.16058843,101.75327649,0.0,46.0,3.0,
2016-03-02 11:50:19,3.16058989,101.75327642,0.0,46.0,3.0,
2016-03-02 11:50:20,3.16058996,101.75327784,0.0,47.0,3.0,
2016-03-02 11:50:21,3.1605897,101.75327982,0.0,47.0,3.0,
2016-03-02 11:50:22,3.16059004,101.75328168,0.0,47.0,3.0,
2016-03-02 11:50:23,3.16058919,101.75328183,1.2303364276885986,47.0,3.0,
2016-03-02 11:50:24,3.16058915,101.75327202,6.94883918762207,48.0,3.0,
2016-03-02 11:50:25,3.16058971,101.75325023,10.52924633026123,49.0,3.0,
2016-03-02 11:50:26,3.16059294,101.7532194,13.558672904968262,48.0,3.0,
2016-03-02 11:50:27,3.16060548,101.75318301,15.159590721130371,48.0,3.0,
2016-03-02 11:50:28,3.16062775,101.75314345,16.81215476989746,47.0,3.0,
2016-03-02 11:50:29,3.16065399,101.75310733,15.065215110778809,48.0,3.0,
2016-03-02 11:50:30,3.16067692,101.75307543,13.257582664489746,49.0,3.0,
2016-03-02 11:50:31,3.16069623,101.75304748,10.890104293823242,49.0,3.0,
2016-03-02 11:50:32,3.16070991,101.75302506,7.877750873565674,48.0,3.0,
2016-03-02 11:50:33,3.16072024,101.75300477,8.488445281982422,49.0,3.0,
2016-03-02 11:50:34,3.16073044,101.75298167,10.374310493469238,49.0,3.0,
2016-03-02 11:50:35,3.16074412,101.75295247,12.960799217224121,49.0,4.0,
2016-03-02 11:50:36,3.16077288,101.75287941,19.445632934570313,49.0,4.0,
2016-03-02 11:50:37,3.16079753,101.75280073,27.073936462402344,50.0,4.0,
2016-03-02 11:50:38,3.16080269,101.75273728,31.322975158691406,50.0,4.0,
2016-03-02 11:50:39,3.16082022,101.75265404,32.98102951049805,49.0,4.0,
2016-03-02 11:50:40,3.16083588,101.75257318,32.94070816040039,49.0,4.0,
2016-03-02 11:50:41,3.16086252,101.7524648,41.485137939453125,50.0,4.0,
2016-03-02 11:50:42,3.16088769,101.75236395,41.50955581665039,50.0,6.0,
2016-03-02 11:50:43,3.16091858,101.75223117,44.20836639404297,49.0,5.0,
2016-03-02 11:50:44,3.16095211,101.75209442,47.65086364746094,48.0,4.0,
2016-03-02 11:50:45,3.16098081,101.75196716,49.600868225097656,47.0,4.0,
2016-03-02 11:50:46,3.16100109,101.75186578,44.96543502807617,46.0,3.0,
2016-03-02 11:50:47,3.16102171,101.75176537,42.804378509521484,45.0,3.0,
2016-03-02 11:50:48,3.16104483,101.75165832,41.13357162475586,44.0,3.0,
2016-03-02 11:50:49,3.16107316,101.75155917,38.206600189208984,44.0,3.0,
2016-03-02 11:50:50,3.16108963,101.75148165,32.05473709106445,44.0,3.0,
2016-03-02 11:50:51,3.16108991,101.75141882,22.50233268737793,44.0,3.0,
2016-03-02 11:50:52,3.16110055,101.75136884,20.54133415222168,43.0,3.0,
2016-03-02 11:50:53,3.16110531,101.75133544,11.796249389648438,43.0,3.0,
2016-03-02 11:50:54,3.16110656,101.75132658,5.158562660217285,43.0,3.0,
2016-03-02 11:50:55,3.1611049,101.75131911,2.57645320892334,44.0,3.0,
2016-03-02 11:50:56,3.16110377,101.75132716,1.2599999904632568,44.0,3.0,
2016-03-02 11:50:57,3.16109769,101.75133456,0.0,44.0,3.0,
2016-03-02 11:50:58,3.16109399,101.75133934,1.937656283378601,45.0,3.0,
2016-03-02 11:50:59,3.16108559,101.75134268,1.0195057392120361,46.0,3.0,
2016-03-02 11:51:00,3.16108118,101.75133698,0.0,46.0,3.0,
2016-03-02 11:51:01,3.16107869,101.75133785,0.0,48.0,3.0,
2016-03-02 11:51:02,3.16107975,101.75134091,0.7289444208145142,48.0,3.0,
2016-03-02 11:51:03,3.16107944,101.75134005,0.0,50.0,3.0,
2016-03-02 11:51:04,3.16108012,101.75133932,0.0,50.0,3.0,
2016-03-02 11:51:05,3.16108006,101.75134088,0.0,50.0,3.0,
2016-03-02 11:51:06,3.16107675,101.75134141,0.0,50.0,3.0,
2016-03-02 11:51:07,3.16107433,101.75134754,1.445838212966919,50.0,3.0,
2016-03-02 11:51:08,3.16107411,101.75135171,0.0,51.0,3.0,
2016-03-02 11:51:09,3.16107502,101.75135062,0.0,50.0,3.0,
2016-03-02 11:51:10,3.16107575,101.7513536,0.0,50.0,3.0,
2016-03-02 11:51:11,3.16107702,101.75135465,0.0,50.0,3.0,
2016-03-02 11:51:12,3.16107774,101.75135389,0.0,49.0,3.0,
2016-03-02 11:51:13,3.16107811,101.75135401,0.0,50.0,3.0,
2016-03-02 11:51:14,3.16108109,101.75135168,0.0,50.0,3.0,
2016-03-02 11:51:15,3.16108404,101.75135245,0.0,49.0,3.0,
2016-03-02 11:51:16,3.16108561,101.75135276,0.0,49.0,3.0,
2016-03-02 11:51:17,3.16108677,101.75135157,0.0,49.0,3.0,
2016-03-02 11:51:18,3.16108702,101.75135552,2.3424909114837646,50.0,3.0,
2016-03-02 11:51:19,3.16108267,101.75136107,2.630218267440796,50.0,3.0,
2016-03-02 11:51:20,3.16108152,101.751367,2.0608232021331787,50.0,3.0,
2016-03-02 11:51:21,3.16108091,101.75137055,0.0,50.0,3.0,
2016-03-02 11:51:22,3.16108076,101.75137163,0.0,50.0,3.0,
2016-03-02 11:51:23,3.16108062,101.75137066,0.0,50.0,3.0,
2016-03-02 11:51:24,3.16107865,101.75136812,0.0,51.0,3.0,
2016-03-02 11:51:25,3.16107579,101.75136545,0.0,52.0,3.0,
2016-03-02 11:51:26,3.16107474,101.75136417,0.0,52.0,3.0,
2016-03-02 11:51:27,3.16107504,101.7513632,0.0,52.0,3.0,
2016-03-02 11:51:28,3.16107183,101.75136472,2.962517738342285,52.0,3.0,
2016-03-02 11:51:29,3.16106964,101.75136403,0.0,52.0,3.0,
2016-03-02 11:51:30,3.16106985,101.75136227,0.0,53.0,3.0,
2016-03-02 11:51:31,3.16107014,101.75136239,1.1525623798370361,53.0,3.0,
2016-03-02 11:51:32,3.16107064,101.75136159,0.0,54.0,3.0,
2016-03-02 11:51:33,3.16107308,101.75136026,0.0,54.0,3.0,
2016-03-02 11:51:34,3.16107599,101.75135836,0.0,54.0,3.0,
2016-03-02 11:51:35,3.16107652,101.75135927,1.7414476871490479,53.0,3.0,
2016-03-02 11:51:36,3.16107852,101.75135991,0.0,53.0,3.0,
2016-03-02 11:51:37,3.16108108,101.75136057,0.0,53.0,3.0,
2016-03-02 11:51:38,3.16108029,101.751362,1.3044722080230713,53.0,3.0,
2016-03-02 11:51:39,3.16107858,101.75136348,0.0,53.0,3.0,
2016-03-02 11:51:40,3.16107696,101.75136421,1.6595180034637451,53.0,3.0,
2016-03-02 11:51:41,3.16107368,101.75136464,0.0,53.0,3.0,
2016-03-02 11:51:42,3.16107297,101.751362,0.0,53.0,3.0,
2016-03-02 11:51:43,3.16107204,101.75136206,3.2760000228881836,53.0,3.0,
2016-03-02 11:51:44,3.16107063,101.751363,0.0,53.0,3.0,
2016-03-02 11:51:45,3.16106743,101.75136225,0.0,54.0,3.0,
2016-03-02 11:51:46,3.16106279,101.75136376,0.0,54.0,3.0,
2016-03-02 11:51:47,3.16106037,101.75136509,0.0,54.0,3.0,
2016-03-02 11:51:48,3.16105909,101.75136495,0.0,54.0,3.0,
2016-03-02 11:51:49,3.16105888,101.75136489,0.0,54.0,3.0,
2016-03-02 11:51:50,3.16105849,101.75136456,0.0,54.0,3.0,
2016-03-02 11:51:51,3.16105753,101.75136486,0.0,54.0,3.0,
2016-03-02 11:51:52,3.16105698,101.75136578,0.0,54.0,3.0,
2016-03-02 11:51:53,3.1610566,101.75136682,0.0,54.0,3.0,
2016-03-02 11:51:54,3.16105632,101.75136677,0.0,54.0,3.0,
2016-03-02 11:51:55,3.161056,101.75136654,0.0,54.0,3.0,
2016-03-02 11:51:56,3.16105594,101.75136644,0.0,54.0,3.0,
2016-03-02 11:51:57,3.16105591,101.75136645,0.0,54.0,3.0,
2016-03-02 11:51:58,3.1610559,101.75136647,0.0,54.0,3.0,
2016-03-02 11:51:59,3.1610559,101.7513665,0.0,54.0,3.0,
2016-03-02 11:52:00,3.16105548,101.7513663,0.9028754234313965,53.0,3.0,
2016-03-02 11:52:01,3.16105531,101.75136752,0.0,53.0,3.0,
2016-03-02 11:52:02,3.16105518,101.75136609,0.0,52.0,3.0,
2016-03-02 11:52:03,3.16105508,101.75136656,0.0,52.0,3.0,
2016-03-02 11:52:04,3.16105516,101.75136541,0.0,52.0,3.0,
2016-03-02 11:52:05,3.1610552,101.75136441,0.0,52.0,3.0,
2016-03-02 11:52:06,3.16105545,101.75136371,0.21599999070167542,51.0,3.0,
2016-03-02 11:52:07,3.16105525,101.75136152,0.0,52.0,3.0,
2016-03-02 11:52:08,3.16105589,101.75135985,0.0,52.0,3.0,
2016-03-02 11:52:09,3.16105604,101.75136,0.0,51.0,3.0,
2016-03-02 11:52:10,3.1610546,101.75136179,0.0,51.0,3.0,
2016-03-02 11:52:11,3.16105329,101.75136447,0.0,51.0,3.0,
2016-03-02 11:52:12,3.16105348,101.75136574,0.0,50.0,3.0,
2016-03-02 11:52:13,3.1610535,101.7513672,0.0,49.0,3.0,
2016-03-02 11:52:14,3.16105412,101.7513679,0.0,49.0,3.0,
2016-03-02 11:52:15,3.16105705,101.75136272,4.098311901092529,48.0,3.0,
2016-03-02 11:52:16,3.16106347,101.75134732,8.51687240600586,47.0,3.0,
2016-03-02 11:52:17,3.16107395,101.75132081,13.094204902648926,47.0,3.0,
2016-03-02 11:52:18,3.16108666,101.75128923,13.076377868652344,47.0,4.0,
2016-03-02 11:52:19,3.16115152,101.75124432,20.36152458190918,46.0,4.0,
2016-03-02 11:52:20,3.16119156,101.75121272,20.344587326049805,45.0,7.0,
2016-03-02 11:52:21,3.16123825,101.75119185,19.837175369262695,45.0,6.0,
2016-03-02 11:52:22,3.16128116,101.75115429,18.720033645629883,45.0,7.0,
2016-03-02 11:52:23,3.16134051,101.75114561,18.0721435546875,44.0,8.0,
2016-03-02 11:52:24,3.16143002,101.75116191,24.696943283081055,45.0,8.0,
2016-03-02 11:52:25,3.16152248,101.75118481,28.188825607299805,46.0,8.0,
2016-03-02 11:52:26,3.1615993,101.75123988,31.140331268310547,45.0,8.0,
2016-03-02 11:52:27,3.16167585,101.75126833,32.904022216796875,46.0,8.0,
2016-03-02 11:52:28,3.16176147,101.75131789,34.12799835205078,46.0,8.0,
2016-03-02 11:52:29,3.16184574,101.75133886,35.17201614379883,46.0,8.0,
2016-03-02 11:52:30,3.16194949,101.75136962,38.48568344116211,45.0,6.0,
2016-03-02 11:52:31,3.1620551,101.751403,41.36405944824219,46.0,5.0,
