RawGPS
Time (UTC),Latitude,Longitude
2016-02-01 10:43:51+00:00,51.58295266,-0.37842527
2016-02-01 10:43:52+00:00,51.58292177,-0.37849231
2016-02-01 10:43:53+00:00,51.58288753,-0.37856008
2016-02-01 10:43:54+00:00,51.58284758,-0.37865512
2016-02-01 10:43:55+00:00,51.58280343,-0.37873729
2016-02-01 10:43:56+00:00,51.58277024,-0.37884531
2016-02-01 10:43:57+00:00,51.58272712,-0.3789468
2016-02-01 10:43:58+00:00,51.58269299,-0.37910005
2016-02-01 10:43:59+00:00,51.5826605,-0.37922892
2016-02-01 10:44:00+00:00,51.58262515,-0.37936603
2016-02-01 10:44:01+00:00,51.58258817,-0.37949503
2016-02-01 10:44:02+00:00,51.58255306,-0.37962264
2016-02-01 10:44:03+00:00,51.58253801,-0.37973529
2016-02-01 10:44:04+00:00,51.58253406,-0.37985188
2016-02-01 10:44:05+00:00,51.58254692,-0.37998944
2016-02-01 10:44:06+00:00,51.58256941,-0.38013298
2016-02-01 10:44:08+00:00,51.58262523,-0.38044016
2016-02-01 10:44:09+00:00,51.58265502,-0.38059242
2016-02-01 10:44:10+00:00,51.58268686,-0.38074911
2016-02-01 10:44:11+00:00,51.58271566,-0.38090347
2016-02-01 10:44:12+00:00,51.58273456,-0.38104676
2016-02-01 10:44:13+00:00,51.5827581,-0.38117653
2016-02-01 10:44:14+00:00,51.58278171,-0.38131317
2016-02-01 10:44:15+00:00,51.58278941,-0.38138203
2016-02-01 10:44:16+00:00,51.58278115,-0.38144086
2016-02-01 10:44:17+00:00,51.58277351,-0.38146026
2016-02-01 10:44:18+00:00,51.58276696,-0.38147014
2016-02-01 10:44:19+00:00,51.58275415,-0.38148549
2016-02-01 10:44:20+00:00,51.58272799,-0.38149475
2016-02-01 10:44:21+00:00,51.58269665,-0.38148284
2016-02-01 10:44:22+00:00,51.58265362,-0.38145464
2016-02-01 10:44:23+00:00,51.5826063,-0.38140918
2016-02-01 10:44:24+00:00,51.58255943,-0.38136277
