RawGPS
Time (UTC),Latitude,Longitude
2015-12-07 10:35:31.425000+00:00,51.547206,-0.180959
2015-12-07 10:35:39.264000+00:00,51.547493,-0.181412
2015-12-07 10:35:44.200000+00:00,51.547485,-0.181326
2015-12-07 10:35:45.243000+00:00,51.547482,-0.181273
2015-12-07 10:35:47.243000+00:00,51.547462,-0.181173
2015-12-07 10:35:49.239000+00:00,51.547441,-0.181062
2015-12-07 10:35:50.240000+00:00,51.547412,-0.180989
2015-12-07 10:35:52+00:00,51.547334,-0.180973
2015-12-07 10:35:54+00:00,51.547291,-0.180988
2015-12-07 10:35:55+00:00,51.547278,-0.180963
2015-12-07 10:35:56+00:00,51.547275,-0.180957
2015-12-07 10:35:57+00:00,51.547275,-0.180953
2015-12-07 10:35:58+00:00,51.547271,-0.180966
2015-12-07 10:35:59+00:00,51.547272,-0.180968
2015-12-07 10:36:00+00:00,51.547268,-0.180959
2015-12-07 10:36:01+00:00,51.547259,-0.18097
2015-12-07 10:36:02+00:00,51.547261,-0.180979
2015-12-07 10:36:03+00:00,51.547261,-0.180979
2015-12-07 10:36:04+00:00,51.547262,-0.180981
2015-12-07 10:36:05+00:00,51.547262,-0.180982
2015-12-07 10:36:06+00:00,51.547262,-0.180982
2015-12-07 10:36:07+00:00,51.547263,-0.180982
2015-12-07 10:36:08+00:00,51.547263,-0.180982
2015-12-07 10:36:09+00:00,51.547264,-0.180982
2015-12-07 10:36:10+00:00,51.547265,-0.180981
2015-12-07 10:36:11+00:00,51.547265,-0.180981
2015-12-07 10:36:12+00:00,51.547265,-0.180981
2015-12-07 10:36:13+00:00,51.547265,-0.18098
2015-12-07 10:36:14+00:00,51.547265,-0.18098
2015-12-07 10:36:15+00:00,51.547266,-0.180979
2015-12-07 10:36:16+00:00,51.547266,-0.180979
2015-12-07 10:36:17+00:00,51.547266,-0.180978
2015-12-07 10:36:18+00:00,51.547267,-0.180978
2015-12-07 10:36:19+00:00,51.547267,-0.180978
2015-12-07 10:36:20+00:00,51.547268,-0.180978
2015-12-07 10:36:21+00:00,51.547268,-0.180977
2015-12-07 10:36:22+00:00,51.547269,-0.180977
2015-12-07 10:36:23+00:00,51.547269,-0.180977
2015-12-07 10:36:24+00:00,51.547269,-0.180977
2015-12-07 10:36:25+00:00,51.54727,-0.180977
2015-12-07 10:36:26+00:00,51.54727,-0.180977
2015-12-07 10:36:27+00:00,51.54727,-0.180977
2015-12-07 10:36:28+00:00,51.54727,-0.180977
2015-12-07 10:36:29+00:00,51.54727,-0.180977
2015-12-07 10:36:30+00:00,51.547271,-0.180976
2015-12-07 10:36:31+00:00,51.547271,-0.180976
2015-12-07 10:36:32+00:00,51.547271,-0.180976
2015-12-07 10:36:33+00:00,51.547271,-0.180976
