RawGPS
Time (UTC),Latitude,Longitude
2016-01-18 18:56:20+00:00,51.58917135,-0.37668144
2016-01-18 18:56:22+00:00,51.5892467,-0.37670221
2016-01-18 18:56:24+00:00,51.589275,-0.37671282
2016-01-18 18:56:26+00:00,51.58928443,-0.37671696
2016-01-18 18:56:28+00:00,51.58928292,-0.37671728
2016-01-18 18:56:30+00:00,51.58928303,-0.37672336
2016-01-18 18:56:32+00:00,51.58928518,-0.37672522
2016-01-18 18:56:34+00:00,51.58932667,-0.37675041
2016-01-18 18:56:36+00:00,51.58938885,-0.37676123
2016-01-18 18:56:38+00:00,51.58943332,-0.3765904
2016-01-18 18:56:40+00:00,51.58946666,-0.37635707
2016-01-18 18:56:42+00:00,51.58949878,-0.3760518
2016-01-18 18:56:43+00:00,51.58953356,-0.37591795
2016-01-18 18:56:45+00:00,51.5895802,-0.37568393
2016-01-18 18:56:47+00:00,51.58968594,-0.37564179
2016-01-18 18:56:49+00:00,51.5897659,-0.37574345
2016-01-18 18:56:51+00:00,51.58985634,-0.37591383
2016-01-18 18:56:53+00:00,51.58997457,-0.37615482
2016-01-18 18:56:55+00:00,51.59009701,-0.37642363
2016-01-18 18:56:57+00:00,51.59021895,-0.37671689
2016-01-18 18:56:59+00:00,51.59035858,-0.37700694
2016-01-18 18:57:01+00:00,51.59049509,-0.37727981
2016-01-18 18:57:03+00:00,51.59062491,-0.37756455
2016-01-18 18:57:05+00:00,51.59075063,-0.37787029
2016-01-18 18:57:07+00:00,51.59088786,-0.37817293
2016-01-18 18:57:09+00:00,51.5910165,-0.37845089
2016-01-18 18:57:11+00:00,51.5911339,-0.37872292
2016-01-18 18:57:13+00:00,51.59125655,-0.37899376
2016-01-18 18:57:15+00:00,51.59135781,-0.37924594
2016-01-18 18:57:17+00:00,51.59146178,-0.37948118
2016-01-18 18:57:19+00:00,51.59156434,-0.37968123
2016-01-18 18:57:21+00:00,51.59162188,-0.37985777
2016-01-18 18:57:23+00:00,51.59163877,-0.37994233
2016-01-18 18:57:25+00:00,51.59165252,-0.37997314
2016-01-18 18:57:27+00:00,51.59166019,-0.37998693
2016-01-18 18:57:29+00:00,51.59166061,-0.38000366
2016-01-18 18:57:31+00:00,51.5916568,-0.38000706
2016-01-18 18:57:33+00:00,51.59165515,-0.38000861
2016-01-18 18:57:35+00:00,51.59166763,-0.38001183
2016-01-18 18:57:37+00:00,51.5916686,-0.38001082
2016-01-18 18:57:39+00:00,51.59166879,-0.38000767
2016-01-18 18:57:41+00:00,51.59166857,-0.38000704
2016-01-18 18:57:43+00:00,51.59166998,-0.38000498
2016-01-18 18:57:45+00:00,51.59167699,-0.37999603
2016-01-18 18:57:47+00:00,51.5916776,-0.37999401
2016-01-18 18:57:49+00:00,51.59167733,-0.37999367
2016-01-18 18:57:51+00:00,51.59167736,-0.3799936
2016-01-18 18:57:53+00:00,51.59167736,-0.37999356
