RawGPS
Time (UTC),Latitude,Longitude
2015-12-16 12:39:48+00:00,47.029491,28.878897
2015-12-16 12:39:49+00:00,47.029391,28.878656
2015-12-16 12:39:50+00:00,47.029297,28.878506
2015-12-16 12:39:51+00:00,47.029263,28.878345
2015-12-16 12:39:52+00:00,47.029197,28.878245
2015-12-16 12:39:53+00:00,47.029139,28.878114
2015-12-16 12:39:54+00:00,47.02911,28.878
2015-12-16 12:39:55+00:00,47.029077,28.877888
2015-12-16 12:39:56+00:00,47.029024,28.877728
2015-12-16 12:39:57+00:00,47.029,28.8776
2015-12-16 12:39:58+00:00,47.028957,28.87746
2015-12-16 12:39:59+00:00,47.028918,28.877312
2015-12-16 12:40:00+00:00,47.028898,28.877163
2015-12-16 12:40:01+00:00,47.028865,28.877014
2015-12-16 12:40:02+00:00,47.028828,28.876871
2015-12-16 12:40:03+00:00,47.02879,28.876713
2015-12-16 12:40:04+00:00,47.028752,28.876591
2015-12-16 12:40:05+00:00,47.028715,28.876471
2015-12-16 12:40:06+00:00,47.02869,28.87635
2015-12-16 12:40:07+00:00,47.028655,28.876226
2015-12-16 12:40:08+00:00,47.028625,28.876102
2015-12-16 12:40:09+00:00,47.028594,28.875985
2015-12-16 12:40:10+00:00,47.028559,28.875851
2015-12-16 12:40:11+00:00,47.028522,28.875723
2015-12-16 12:40:12+00:00,47.028482,28.875612
2015-12-16 12:40:13+00:00,47.028445,28.875494
2015-12-16 12:40:14+00:00,47.028415,28.875379
2015-12-16 12:40:15+00:00,47.028376,28.875264
2015-12-16 12:40:16+00:00,47.028341,28.875152
2015-12-16 12:40:17+00:00,47.028287,28.87503
2015-12-16 12:40:18+00:00,47.028269,28.874934
2015-12-16 12:40:19+00:00,47.028228,28.874796
2015-12-16 12:40:20+00:00,47.028181,28.874691
2015-12-16 12:40:21+00:00,47.028136,28.874593
2015-12-16 12:40:22+00:00,47.028081,28.874472
2015-12-16 12:40:23+00:00,47.028029,28.874349
2015-12-16 12:40:24+00:00,47.027987,28.874252
2015-12-16 12:40:25+00:00,47.027923,28.874122
2015-12-16 12:40:26+00:00,47.027897,28.874015
2015-12-16 12:40:27+00:00,47.027855,28.873927
2015-12-16 12:40:28+00:00,47.027817,28.87385
2015-12-16 12:40:29+00:00,47.027768,28.873754
2015-12-16 12:40:30+00:00,47.027703,28.873639
2015-12-16 12:40:31+00:00,47.027642,28.873517
2015-12-16 12:40:32+00:00,47.0276,28.873413
2015-12-16 12:40:33+00:00,47.027571,28.873306
2015-12-16 12:40:34+00:00,47.027519,28.87319
2015-12-16 12:40:35+00:00,47.027463,28.873065
2015-12-16 12:40:36+00:00,47.027415,28.872956
2015-12-16 12:40:37+00:00,47.027358,28.872834
2015-12-16 12:40:38+00:00,47.027296,28.872683
2015-12-16 12:40:39+00:00,47.027211,28.872519
2015-12-16 12:40:40+00:00,47.027148,28.872328
2015-12-16 12:40:41+00:00,47.027053,28.87213
2015-12-16 12:40:42+00:00,47.026975,28.87192
2015-12-16 12:40:43+00:00,47.026863,28.871715
2015-12-16 12:40:44+00:00,47.026764,28.871465
2015-12-16 12:40:45+00:00,47.026671,28.871229
2015-12-16 12:40:46+00:00,47.02657,28.871022
2015-12-16 12:40:47+00:00,47.026481,28.870817
2015-12-16 12:40:48+00:00,47.026377,28.870593
