RawGPS
Time (UTC),Latitude,Longitude
2015-12-07 07:11:07.109000+00:00,51.586689,-0.381726
2015-12-07 07:11:09+00:00,51.586826,-0.381792
2015-12-07 07:11:10+00:00,51.586825,-0.381839
2015-12-07 07:11:11+00:00,51.586792,-0.381892
2015-12-07 07:11:12+00:00,51.586798,-0.381925
2015-12-07 07:11:14+00:00,51.586784,-0.381901
2015-12-07 07:11:15+00:00,51.586782,-0.381892
2015-12-07 07:11:16+00:00,51.586768,-0.381896
2015-12-07 07:11:17+00:00,51.586773,-0.381883
2015-12-07 07:11:18+00:00,51.586781,-0.381875
2015-12-07 07:11:19+00:00,51.586781,-0.381885
2015-12-07 07:11:20+00:00,51.586844,-0.381852
2015-12-07 07:11:22+00:00,51.58697,-0.381822
2015-12-07 07:11:23+00:00,51.587043,-0.381804
2015-12-07 07:11:24+00:00,51.587147,-0.38178
2015-12-07 07:11:25+00:00,51.587232,-0.381791
2015-12-07 07:11:26+00:00,51.587334,-0.381813
2015-12-07 07:11:27+00:00,51.587425,-0.381838
2015-12-07 07:11:28+00:00,51.587514,-0.381894
2015-12-07 07:11:29+00:00,51.587612,-0.381933
2015-12-07 07:11:31+00:00,51.587814,-0.382053
2015-12-07 07:11:32+00:00,51.587922,-0.3821
2015-12-07 07:11:33+00:00,51.587992,-0.382167
2015-12-07 07:11:34+00:00,51.588105,-0.382245
2015-12-07 07:11:35+00:00,51.588229,-0.382279
2015-12-07 07:11:36+00:00,51.588357,-0.382309
2015-12-07 07:11:37+00:00,51.588425,-0.382329
2015-12-07 07:11:39+00:00,51.58854,-0.382426
2015-12-07 07:11:40+00:00,51.588577,-0.382456
2015-12-07 07:11:41+00:00,51.588606,-0.382516
2015-12-07 07:11:42+00:00,51.588628,-0.382534
2015-12-07 07:11:43+00:00,51.588637,-0.382541
2015-12-07 07:11:45+00:00,51.58864,-0.382555
2015-12-07 07:11:46+00:00,51.58863,-0.382552
2015-12-07 07:11:47+00:00,51.588625,-0.382554
2015-12-07 07:11:48+00:00,51.588623,-0.382564
2015-12-07 07:11:49+00:00,51.588619,-0.382567
2015-12-07 07:11:50+00:00,51.588618,-0.382572
2015-12-07 07:11:52+00:00,51.588647,-0.382629
2015-12-07 07:11:53+00:00,51.588669,-0.38264
2015-12-07 07:11:54+00:00,51.588697,-0.382635
2015-12-07 07:11:55+00:00,51.588721,-0.382612
2015-12-07 07:11:56+00:00,51.588751,-0.382559
2015-12-07 07:11:57+00:00,51.588773,-0.382501
2015-12-07 07:11:58+00:00,51.588806,-0.382474
2015-12-07 07:12:00+00:00,51.588863,-0.38239
2015-12-07 07:12:01+00:00,51.588904,-0.382309
2015-12-07 07:12:02+00:00,51.588945,-0.382232
2015-12-07 07:12:03+00:00,51.589026,-0.382132
2015-12-07 07:12:04+00:00,51.589086,-0.382045
2015-12-07 07:12:05+00:00,51.58916,-0.381996
2015-12-07 07:12:06+00:00,51.58924,-0.381948
2015-12-07 07:12:07+00:00,51.589336,-0.381916
2015-12-07 07:12:08+00:00,51.589404,-0.381878
2015-12-07 07:12:09+00:00,51.589493,-0.381835
2015-12-07 07:12:10+00:00,51.589576,-0.381805
2015-12-07 07:12:11+00:00,51.589662,-0.381744
2015-12-07 07:12:12+00:00,51.589761,-0.381685
2015-12-07 07:12:13+00:00,51.589811,-0.38158
2015-12-07 07:12:15+00:00,51.589952,-0.381402
2015-12-07 07:12:16+00:00,51.589997,-0.381266
2015-12-07 07:12:17+00:00,51.590047,-0.381171
2015-12-07 07:12:19+00:00,51.590143,-0.381024
2015-12-07 07:12:20+00:00,51.590192,-0.380907
2015-12-07 07:12:21+00:00,51.590217,-0.380818
2015-12-07 07:12:22+00:00,51.590235,-0.380712
2015-12-07 07:12:24+00:00,51.590281,-0.380618
2015-12-07 07:12:25+00:00,51.590298,-0.380594
2015-12-07 07:12:26+00:00,51.590315,-0.380586
2015-12-07 07:12:27+00:00,51.590312,-0.380574
2015-12-07 07:12:28+00:00,51.590305,-0.380573
2015-12-07 07:12:29+00:00,51.590308,-0.380581
2015-12-07 07:12:30+00:00,51.590314,-0.380584
2015-12-07 07:12:31+00:00,51.590312,-0.380575
2015-12-07 07:12:32+00:00,51.590313,-0.380574
2015-12-07 07:12:33+00:00,51.590313,-0.380577
2015-12-07 07:12:34+00:00,51.590317,-0.380578
2015-12-07 07:12:35+00:00,51.590313,-0.380579
2015-12-07 07:12:37+00:00,51.590314,-0.380582
2015-12-07 07:12:39+00:00,51.590318,-0.380583
2015-12-07 07:12:40+00:00,51.590317,-0.380583
2015-12-07 07:12:41+00:00,51.590318,-0.380582
2015-12-07 07:12:42+00:00,51.590318,-0.380581
2015-12-07 07:12:43+00:00,51.590318,-0.38058
2015-12-07 07:12:45+00:00,51.590348,-0.380522
2015-12-07 07:12:46+00:00,51.590366,-0.38048
2015-12-07 07:12:47+00:00,51.590406,-0.380415
2015-12-07 07:12:48+00:00,51.590439,-0.380382
2015-12-07 07:12:49+00:00,51.590464,-0.380353
2015-12-07 07:12:50+00:00,51.590489,-0.380301
2015-12-07 07:12:51+00:00,51.590508,-0.380272
2015-12-07 07:12:52+00:00,51.590543,-0.380232
2015-12-07 07:12:54+00:00,51.590597,-0.380209
2015-12-07 07:12:55+00:00,51.590619,-0.380239
2015-12-07 07:12:56+00:00,51.590654,-0.38029
2015-12-07 07:12:57+00:00,51.590689,-0.38034
2015-12-07 07:12:58+00:00,51.590726,-0.380407
2015-12-07 07:13:00+00:00,51.590823,-0.380535
2015-12-07 07:13:01+00:00,51.59087,-0.380593
2015-12-07 07:13:02+00:00,51.590932,-0.380659
2015-12-07 07:13:03+00:00,51.59099,-0.380719
2015-12-07 07:13:04+00:00,51.591081,-0.38077
2015-12-07 07:13:06+00:00,51.591204,-0.380874
2015-12-07 07:13:07+00:00,51.591263,-0.380926
2015-12-07 07:13:08+00:00,51.591329,-0.380971
2015-12-07 07:13:09+00:00,51.59138,-0.381026
2015-12-07 07:13:10+00:00,51.591435,-0.381066
2015-12-07 07:13:11+00:00,51.591485,-0.381109
2015-12-07 07:13:12+00:00,51.591531,-0.381199
2015-12-07 07:13:13+00:00,51.591572,-0.38125
2015-12-07 07:13:14+00:00,51.591622,-0.381277
2015-12-07 07:13:15+00:00,51.591662,-0.381335
2015-12-07 07:13:16+00:00,51.591694,-0.381396
2015-12-07 07:13:17+00:00,51.591743,-0.381425
2015-12-07 07:13:18+00:00,51.591777,-0.381474
2015-12-07 07:13:20+00:00,51.591838,-0.381586
2015-12-07 07:13:21+00:00,51.591858,-0.381649
2015-12-07 07:13:22+00:00,51.591883,-0.381693
2015-12-07 07:13:23+00:00,51.591915,-0.381737
2015-12-07 07:13:24+00:00,51.591938,-0.38176
2015-12-07 07:13:25+00:00,51.591951,-0.381793
2015-12-07 07:13:26+00:00,51.591977,-0.381798
2015-12-07 07:13:27+00:00,51.592002,-0.38181
2015-12-07 07:13:28+00:00,51.591996,-0.381769
2015-12-07 07:13:29+00:00,51.591989,-0.381785
2015-12-07 07:13:30+00:00,51.591985,-0.381779
2015-12-07 07:13:31+00:00,51.591987,-0.381785
2015-12-07 07:13:32+00:00,51.59202,-0.381814
2015-12-07 07:13:33+00:00,51.592028,-0.381842
2015-12-07 07:13:34+00:00,51.592044,-0.381861
2015-12-07 07:13:35+00:00,51.592065,-0.38187
2015-12-07 07:13:37+00:00,51.592055,-0.381916
2015-12-07 07:13:38+00:00,51.592049,-0.381919
2015-12-07 07:13:39+00:00,51.592043,-0.381926
2015-12-07 07:13:40+00:00,51.592041,-0.381932
2015-12-07 07:13:41+00:00,51.592041,-0.381933
2015-12-07 07:13:43+00:00,51.592057,-0.381942
2015-12-07 07:13:44+00:00,51.592072,-0.38195
2015-12-07 07:13:45+00:00,51.592091,-0.381964
2015-12-07 07:13:46+00:00,51.592128,-0.381969
2015-12-07 07:13:47+00:00,51.592203,-0.381959
2015-12-07 07:13:48+00:00,51.592225,-0.38201
2015-12-07 07:13:49+00:00,51.592243,-0.382049
2015-12-07 07:13:50+00:00,51.59226,-0.382072
2015-12-07 07:13:52+00:00,51.592296,-0.382089
2015-12-07 07:13:53+00:00,51.59231,-0.382097
2015-12-07 07:13:54+00:00,51.592319,-0.382104
2015-12-07 07:13:55+00:00,51.592327,-0.382086
2015-12-07 07:13:56+00:00,51.592323,-0.382088
2015-12-07 07:13:57+00:00,51.592327,-0.382096
2015-12-07 07:13:58+00:00,51.592324,-0.382098
2015-12-07 07:14:00+00:00,51.59235,-0.382116
2015-12-07 07:14:01+00:00,51.592364,-0.382139
2015-12-07 07:14:02+00:00,51.592381,-0.382146
2015-12-07 07:14:03+00:00,51.592402,-0.382147
2015-12-07 07:14:04+00:00,51.59241,-0.382149
2015-12-07 07:14:05+00:00,51.592425,-0.382162
2015-12-07 07:14:06+00:00,51.592444,-0.382176
2015-12-07 07:14:07+00:00,51.592463,-0.382167
2015-12-07 07:14:08+00:00,51.592476,-0.382166
2015-12-07 07:14:09+00:00,51.592499,-0.382167
2015-12-07 07:14:10+00:00,51.592525,-0.382177
2015-12-07 07:14:11+00:00,51.592543,-0.382186
2015-12-07 07:14:12+00:00,51.592552,-0.382175
2015-12-07 07:14:13+00:00,51.592573,-0.382177
2015-12-07 07:14:14+00:00,51.592588,-0.382187
2015-12-07 07:14:15+00:00,51.592597,-0.382183
2015-12-07 07:14:16+00:00,51.592605,-0.382183
2015-12-07 07:14:17+00:00,51.592627,-0.382186
2015-12-07 07:14:18+00:00,51.592645,-0.382184
2015-12-07 07:14:19+00:00,51.592663,-0.382208
2015-12-07 07:14:20+00:00,51.59268,-0.382204
2015-12-07 07:14:21+00:00,51.592688,-0.382197
2015-12-07 07:14:23+00:00,51.592715,-0.38219
2015-12-07 07:14:24+00:00,51.592725,-0.382186
2015-12-07 07:14:25+00:00,51.592738,-0.382178
2015-12-07 07:14:26+00:00,51.592734,-0.382165
2015-12-07 07:14:27+00:00,51.592731,-0.38216
2015-12-07 07:14:28+00:00,51.59273,-0.382155
2015-12-07 07:14:29+00:00,51.59273,-0.382151
2015-12-07 07:14:30+00:00,51.592729,-0.382147
2015-12-07 07:14:31+00:00,51.592729,-0.382143
2015-12-07 07:14:32+00:00,51.592729,-0.382139
2015-12-07 07:14:33+00:00,51.592732,-0.382142
2015-12-07 07:14:34+00:00,51.592734,-0.382143
2015-12-07 07:14:35+00:00,51.592735,-0.382143
2015-12-07 07:14:36+00:00,51.592736,-0.382144
2015-12-07 07:14:37+00:00,51.592736,-0.382141
2015-12-07 07:14:39+00:00,51.592736,-0.382141
2015-12-07 07:14:40+00:00,51.592741,-0.382133
2015-12-07 07:14:41+00:00,51.592752,-0.382115
2015-12-07 07:14:42+00:00,51.592755,-0.382086
2015-12-07 07:14:43+00:00,51.592756,-0.382086
2015-12-07 07:14:44+00:00,51.592762,-0.382081
2015-12-07 07:14:45+00:00,51.592764,-0.382076
2015-12-07 07:14:46+00:00,51.592785,-0.382071
2015-12-07 07:14:47+00:00,51.592814,-0.382073
2015-12-07 07:14:48+00:00,51.592825,-0.382068
2015-12-07 07:14:49+00:00,51.592844,-0.382066
2015-12-07 07:14:50+00:00,51.592853,-0.382071
2015-12-07 07:14:51+00:00,51.592871,-0.382084
2015-12-07 07:14:52+00:00,51.592891,-0.382096
2015-12-07 07:14:53+00:00,51.592904,-0.382105
2015-12-07 07:14:55+00:00,51.592937,-0.38212
2015-12-07 07:14:56+00:00,51.592955,-0.38211
2015-12-07 07:14:57+00:00,51.59297,-0.382127
2015-12-07 07:14:58+00:00,51.592974,-0.382074
