RawGPS
Time (UTC),Latitude,Longitude
2016-01-31 06:10:26+00:00,31.242302,121.493612
2016-01-31 06:10:27+00:00,31.242302,121.493612
2016-01-31 06:10:28+00:00,31.242302,121.493612
2016-01-31 06:10:29+00:00,31.242312,121.49373
2016-01-31 06:10:30+00:00,31.242312,121.49373
2016-01-31 06:10:31+00:00,31.242312,121.49373
2016-01-31 06:10:32+00:00,31.242312,121.49373
2016-01-31 06:10:33+00:00,31.242312,121.49373
2016-01-31 06:10:34+00:00,31.242312,121.49373
2016-01-31 06:10:35+00:00,31.242312,121.49373
2016-01-31 06:10:36+00:00,31.242309,121.493746
2016-01-31 06:10:37+00:00,31.242309,121.493746
2016-01-31 06:10:38+00:00,31.242309,121.493746
2016-01-31 06:10:39+00:00,31.242309,121.493746
2016-01-31 06:10:40+00:00,31.242309,121.493746
2016-01-31 06:10:41+00:00,31.242309,121.493746
2016-01-31 06:10:42+00:00,31.242311,121.493749
2016-01-31 06:10:43+00:00,31.242311,121.493749
2016-01-31 06:10:44+00:00,31.242311,121.493749
2016-01-31 06:10:45+00:00,31.242311,121.493749
2016-01-31 06:10:46+00:00,31.242311,121.493749
2016-01-31 06:10:47+00:00,31.242311,121.493749
2016-01-31 06:10:48+00:00,31.242315,121.493592
2016-01-31 06:10:49+00:00,31.242315,121.493592
2016-01-31 06:10:50+00:00,31.242315,121.493592
2016-01-31 06:10:51+00:00,31.242315,121.493592
2016-01-31 06:10:52+00:00,31.242315,121.493592
2016-01-31 06:10:53+00:00,31.242315,121.493592
2016-01-31 06:10:54+00:00,31.242315,121.493592
2016-01-31 06:10:55+00:00,31.242315,121.493581
2016-01-31 06:10:56+00:00,31.242315,121.493581
2016-01-31 06:10:57+00:00,31.242315,121.493581
2016-01-31 06:10:58+00:00,31.242315,121.493581
2016-01-31 06:10:59+00:00,31.242315,121.493581
2016-01-31 06:11:00+00:00,31.242315,121.493581
2016-01-31 06:11:01+00:00,31.242309,121.493527
2016-01-31 06:11:02+00:00,31.242309,121.493527
2016-01-31 06:11:03+00:00,31.242309,121.493527
2016-01-31 06:11:04+00:00,31.242309,121.493527
2016-01-31 06:11:05+00:00,31.242309,121.493527
2016-01-31 06:11:06+00:00,31.242309,121.493527
2016-01-31 06:11:07+00:00,31.242309,121.493527
2016-01-31 06:11:08+00:00,31.242309,121.493523
2016-01-31 06:11:09+00:00,31.242309,121.493523
2016-01-31 06:11:10+00:00,31.242309,121.493523
2016-01-31 06:11:11+00:00,31.242309,121.493523
2016-01-31 06:11:12+00:00,31.242309,121.493523
2016-01-31 06:11:13+00:00,31.242309,121.493523
2016-01-31 06:11:14+00:00,31.242309,121.493523
2016-01-31 06:11:15+00:00,31.242309,121.493513
2016-01-31 06:11:16+00:00,31.242309,121.493513
2016-01-31 06:11:17+00:00,31.242309,121.493513
2016-01-31 06:11:18+00:00,31.242309,121.493513
2016-01-31 06:11:19+00:00,31.242309,121.493513
2016-01-31 06:11:20+00:00,31.242309,121.493513
2016-01-31 06:11:21+00:00,31.242309,121.493513
2016-01-31 06:11:22+00:00,31.242309,121.493511
2016-01-31 06:11:23+00:00,31.242309,121.493511
2016-01-31 06:11:24+00:00,31.242309,121.493511
2016-01-31 06:11:25+00:00,31.242309,121.493511
2016-01-31 06:11:26+00:00,31.242309,121.493511
2016-01-31 06:11:27+00:00,31.242309,121.493511
2016-01-31 06:11:28+00:00,31.24231,121.493504
2016-01-31 06:11:29+00:00,31.24231,121.493504
2016-01-31 06:11:30+00:00,31.24231,121.493504
2016-01-31 06:11:31+00:00,31.24231,121.493504
2016-01-31 06:11:32+00:00,31.24231,121.493504
2016-01-31 06:11:33+00:00,31.24231,121.493504
2016-01-31 06:11:34+00:00,31.24231,121.493504
2016-01-31 06:11:35+00:00,31.242295,121.493519
2016-01-31 06:11:36+00:00,31.242295,121.493519
2016-01-31 06:11:37+00:00,31.242295,121.493519
2016-01-31 06:11:38+00:00,31.242295,121.493519
2016-01-31 06:11:39+00:00,31.242295,121.493519
2016-01-31 06:11:40+00:00,31.242295,121.493519
2016-01-31 06:11:41+00:00,31.242312,121.493571
2016-01-31 06:11:42+00:00,31.242312,121.493571
2016-01-31 06:11:43+00:00,31.242312,121.493571
