RawGPS
Time (UTC),Latitude,Longitude
2016-01-28 13:08:43.758000+00:00,51.59561914,-0.3812939
2016-01-28 13:08:45+00:00,51.59548867,-0.38116515
2016-01-28 13:08:47+00:00,51.59548621,-0.38118052
2016-01-28 13:08:48+00:00,51.59549426,-0.38118093
2016-01-28 13:08:49+00:00,51.59550024,-0.38117421
2016-01-28 13:08:50+00:00,51.59551113,-0.38117523
2016-01-28 13:08:51+00:00,51.5954968,-0.38116048
2016-01-28 13:08:52+00:00,51.5954682,-0.38116894
2016-01-28 13:08:53+00:00,51.59545598,-0.38117827
2016-01-28 13:08:54+00:00,51.59545521,-0.38119542
2016-01-28 13:08:57+00:00,51.59546034,-0.38125281
2016-01-28 13:08:59+00:00,51.5954548,-0.38127755
2016-01-28 13:09:01+00:00,51.59545978,-0.38130928
2016-01-28 13:09:03+00:00,51.59545464,-0.38135237
2016-01-28 13:09:05+00:00,51.59544773,-0.38140654
2016-01-28 13:09:07+00:00,51.59544196,-0.38142245
2016-01-28 13:09:09+00:00,51.59543463,-0.38144466
2016-01-28 13:09:11+00:00,51.59543016,-0.38151169
2016-01-28 13:09:13+00:00,51.59543139,-0.38157521
2016-01-28 13:09:15+00:00,51.59546262,-0.38162327
2016-01-28 13:09:17+00:00,51.59556857,-0.38165966
2016-01-28 13:09:19+00:00,51.59563773,-0.38168532
2016-01-28 13:09:21+00:00,51.59569016,-0.38172844
2016-01-28 13:09:23+00:00,51.5956994,-0.38185608
2016-01-28 13:09:25+00:00,51.59566227,-0.38203619
2016-01-28 13:09:27+00:00,51.59564648,-0.38219303
2016-01-28 13:09:29+00:00,51.59564906,-0.38226675
2016-01-28 13:09:31+00:00,51.59565105,-0.38227508
2016-01-28 13:09:33+00:00,51.5956208,-0.38230532
2016-01-28 13:09:35+00:00,51.59554652,-0.38232307
2016-01-28 13:09:37+00:00,51.59544998,-0.38237418
2016-01-28 13:09:39+00:00,51.59536378,-0.38240398
2016-01-28 13:09:41+00:00,51.59528222,-0.38243766
2016-01-28 13:09:43+00:00,51.59518445,-0.38248916
2016-01-28 13:09:45+00:00,51.5950581,-0.38257183
2016-01-28 13:09:47+00:00,51.59491647,-0.38266993
2016-01-28 13:09:49+00:00,51.59478776,-0.38275601
2016-01-28 13:09:51+00:00,51.59468463,-0.38281428
2016-01-28 13:09:53+00:00,51.59459894,-0.38284703
2016-01-28 13:09:55+00:00,51.5944792,-0.38283856
2016-01-28 13:09:57+00:00,51.59435574,-0.38272331
2016-01-28 13:09:59+00:00,51.59426268,-0.38256231
2016-01-28 13:10:01+00:00,51.59416568,-0.38245256
2016-01-28 13:10:03+00:00,51.59409032,-0.38236649
2016-01-28 13:10:05+00:00,51.59399725,-0.38226489
2016-01-28 13:10:07+00:00,51.59387985,-0.38214566
2016-01-28 13:10:09+00:00,51.5937225,-0.38207069
2016-01-28 13:10:11+00:00,51.59353583,-0.38203853
2016-01-28 13:10:13+00:00,51.59332712,-0.38207487
2016-01-28 13:10:15+00:00,51.59312195,-0.3821012
2016-01-28 13:10:17+00:00,51.59293249,-0.38208295
2016-01-28 13:10:19+00:00,51.5927332,-0.38208742
2016-01-28 13:10:21+00:00,51.59250184,-0.38201476
2016-01-28 13:10:23+00:00,51.59231474,-0.38190883
2016-01-28 13:10:25+00:00,51.59213125,-0.3817262
2016-01-28 13:10:27+00:00,51.59194974,-0.38148936
2016-01-28 13:10:29+00:00,51.59178863,-0.38127987
2016-01-28 13:10:31+00:00,51.59163331,-0.38105385
2016-01-28 13:10:33+00:00,51.591458,-0.38088222
2016-01-28 13:10:35+00:00,51.59125584,-0.38070145
2016-01-28 13:10:37+00:00,51.59107487,-0.38053867
2016-01-28 13:10:39+00:00,51.59088329,-0.38037832
2016-01-28 13:10:41+00:00,51.59072921,-0.38023285
2016-01-28 13:10:43+00:00,51.59064989,-0.38012326
2016-01-28 13:10:45+00:00,51.59056595,-0.38006325
2016-01-28 13:10:47+00:00,51.59046413,-0.3801996
2016-01-28 13:10:49+00:00,51.59036531,-0.38040994
2016-01-28 13:10:51+00:00,51.59025751,-0.38065538
2016-01-28 13:10:53+00:00,51.59013128,-0.38091758
2016-01-28 13:10:55+00:00,51.58999461,-0.38121442
2016-01-28 13:10:57+00:00,51.58985761,-0.38145003
2016-01-28 13:10:59+00:00,51.58969877,-0.38163836
2016-01-28 13:11:01+00:00,51.58954901,-0.38174936
2016-01-28 13:11:03+00:00,51.58941415,-0.38181861
2016-01-28 13:11:05+00:00,51.58927528,-0.38187387
2016-01-28 13:11:07+00:00,51.58912838,-0.38193881
2016-01-28 13:11:09+00:00,51.5889989,-0.38205505
2016-01-28 13:11:11+00:00,51.58889891,-0.38219281
2016-01-28 13:11:13+00:00,51.58881736,-0.38236424
2016-01-28 13:11:15+00:00,51.58871261,-0.38253883
2016-01-28 13:11:17+00:00,51.58867236,-0.38271131
2016-01-28 13:11:19+00:00,51.58861764,-0.38284939
2016-01-28 13:11:21+00:00,51.58853946,-0.38299745
2016-01-28 13:11:23+00:00,51.58844996,-0.3832666
2016-01-28 13:11:25+00:00,51.58838822,-0.38352427
2016-01-28 13:11:27+00:00,51.58828625,-0.38376813
2016-01-28 13:11:29+00:00,51.58819222,-0.38397792
2016-01-28 13:11:31+00:00,51.58809334,-0.38419448
2016-01-28 13:11:33+00:00,51.58798981,-0.38443106
2016-01-28 13:11:35+00:00,51.58788146,-0.38464536
2016-01-28 13:11:37+00:00,51.58776149,-0.38485653
2016-01-28 13:11:39+00:00,51.58762434,-0.38505224
2016-01-28 13:11:41+00:00,51.58752943,-0.38515033
2016-01-28 13:11:43+00:00,51.58744158,-0.38511155
2016-01-28 13:11:45+00:00,51.58734733,-0.38492709
2016-01-28 13:11:47+00:00,51.58724181,-0.38467714
2016-01-28 13:11:49+00:00,51.58713123,-0.38439139
2016-01-28 13:11:51+00:00,51.58700502,-0.38408783
2016-01-28 13:11:53+00:00,51.58688591,-0.38379656
2016-01-28 13:11:55+00:00,51.58677823,-0.38352105
2016-01-28 13:11:57+00:00,51.58667386,-0.38323344
2016-01-28 13:11:59+00:00,51.58656987,-0.38294205
2016-01-28 13:12:01+00:00,51.58646556,-0.38265731
2016-01-28 13:12:03+00:00,51.58637023,-0.38237494
2016-01-28 13:12:05+00:00,51.58629595,-0.3821312
2016-01-28 13:12:07+00:00,51.58624018,-0.38191848
2016-01-28 13:12:09+00:00,51.58619261,-0.3817586
2016-01-28 13:12:11+00:00,51.58615967,-0.38164084
2016-01-28 13:12:13+00:00,51.58610345,-0.38160304
2016-01-28 13:12:15+00:00,51.58601752,-0.38166372
2016-01-28 13:12:17+00:00,51.58593492,-0.38175687
2016-01-28 13:12:19+00:00,51.585841,-0.38186426
2016-01-28 13:12:21+00:00,51.58570332,-0.38194128
2016-01-28 13:12:23+00:00,51.58551775,-0.38197951
2016-01-28 13:12:25+00:00,51.58530909,-0.38201876
2016-01-28 13:12:27+00:00,51.58507953,-0.38205045
2016-01-28 13:12:29+00:00,51.584841,-0.38206625
2016-01-28 13:12:31+00:00,51.58458401,-0.38206953
2016-01-28 13:12:33+00:00,51.58433609,-0.38208116
2016-01-28 13:12:35+00:00,51.5840864,-0.38209486
2016-01-28 13:12:37+00:00,51.58385566,-0.38212172
2016-01-28 13:12:39+00:00,51.5836425,-0.38214763
2016-01-28 13:12:41+00:00,51.58342786,-0.38209344
2016-01-28 13:12:43+00:00,51.58324068,-0.38198398
2016-01-28 13:12:45+00:00,51.58306343,-0.38182704
2016-01-28 13:12:47+00:00,51.5829022,-0.38169437
2016-01-28 13:12:49+00:00,51.58281818,-0.38157847
2016-01-28 13:12:51+00:00,51.58280151,-0.38142319
2016-01-28 13:12:53+00:00,51.58278831,-0.38122055
2016-01-28 13:12:55+00:00,51.58275643,-0.38097773
2016-01-28 13:12:57+00:00,51.58273569,-0.38073263
2016-01-28 13:12:59+00:00,51.58268291,-0.38047772
2016-01-28 13:13:01+00:00,51.58264467,-0.38023758
2016-01-28 13:13:03+00:00,51.58261045,-0.37998886
2016-01-28 13:13:05+00:00,51.58264017,-0.37972039
2016-01-28 13:13:07+00:00,51.58273016,-0.37943573
2016-01-28 13:13:09+00:00,51.58282497,-0.37914721
2016-01-28 13:13:11+00:00,51.58292353,-0.37882153
2016-01-28 13:13:13+00:00,51.58300126,-0.37857424
2016-01-28 13:13:15+00:00,51.58303941,-0.37843674
2016-01-28 13:13:17+00:00,51.58304571,-0.3783591
2016-01-28 13:13:19+00:00,51.58303111,-0.37831415
2016-01-28 13:13:21+00:00,51.5830207,-0.37826812
2016-01-28 13:13:23+00:00,51.58303499,-0.37826726
2016-01-28 13:13:25+00:00,51.58303467,-0.37826866
2016-01-28 13:13:27+00:00,51.58303327,-0.37826447
2016-01-28 13:13:29+00:00,51.58303656,-0.37826663
2016-01-28 13:13:31+00:00,51.58303438,-0.37826762
2016-01-28 13:13:33+00:00,51.58303445,-0.37826763
2016-01-28 13:13:35+00:00,51.58303439,-0.37826742
2016-01-28 13:13:37+00:00,51.58300741,-0.37828251
2016-01-28 13:13:39+00:00,51.58299134,-0.37825731
2016-01-28 13:13:41+00:00,51.58299607,-0.37825936
2016-01-28 13:13:43+00:00,51.58300557,-0.37825955
2016-01-28 13:13:45+00:00,51.58300065,-0.37826162
2016-01-28 13:13:47+00:00,51.58299811,-0.37827264
2016-01-28 13:13:49+00:00,51.58299725,-0.37829375
2016-01-28 13:13:51+00:00,51.58299974,-0.37831005
2016-01-28 13:13:53+00:00,51.58300003,-0.37831307
2016-01-28 13:13:55+00:00,51.58299366,-0.37830518
