RawGPS
Time (UTC),Latitude,Longitude
2015-12-19 12:23:45+00:00,47.034043,28.846586
2015-12-19 12:23:46+00:00,47.033982,28.846477
2015-12-19 12:23:47+00:00,47.033944,28.846168
2015-12-19 12:23:48+00:00,47.033861,28.845987
2015-12-19 12:23:51.579000+00:00,47.030259,28.883793
2015-12-19 12:23:53+00:00,47.033713,28.845698
2015-12-19 12:23:55+00:00,47.033669,28.845505
2015-12-19 12:23:56+00:00,47.033651,28.845433
2015-12-19 12:23:57+00:00,47.033819,28.845356
2015-12-19 12:23:58+00:00,47.033848,28.845296
2015-12-19 12:23:59+00:00,47.033877,28.84524
2015-12-19 12:24:00+00:00,47.033914,28.845199
2015-12-19 12:24:02+00:00,47.033923,28.845112
2015-12-19 12:24:04+00:00,47.03398,28.844993
2015-12-19 12:24:06+00:00,47.033994,28.844923
2015-12-19 12:24:09+00:00,47.034052,28.844839
2015-12-19 12:24:10+00:00,47.034049,28.844947
2015-12-19 12:24:12+00:00,47.034112,28.844978
2015-12-19 12:24:13+00:00,47.034161,28.844757
2015-12-19 12:24:15+00:00,47.034213,28.844704
2015-12-19 12:24:19+00:00,47.034206,28.844625
2015-12-19 12:24:20+00:00,47.034325,28.844694
2015-12-19 12:24:23+00:00,47.03426,28.844728
2015-12-19 12:24:25+00:00,47.034325,28.844732
2015-12-19 12:24:27+00:00,47.034371,28.844692
2015-12-19 12:24:31+00:00,47.034429,28.844629
2015-12-19 12:24:34+00:00,47.03448,28.844576
2015-12-19 12:24:41+00:00,47.034525,28.844527
2015-12-19 12:24:43+00:00,47.034575,28.84457
2015-12-19 12:24:45+00:00,47.034635,28.844583
2015-12-19 12:24:50+00:00,47.034677,28.84461
2015-12-19 12:25:21+00:00,47.034582,28.8448
2015-12-19 12:25:34+00:00,47.033115,28.84712
2015-12-19 12:25:35+00:00,47.032789,28.847385
2015-12-19 12:25:36+00:00,47.032659,28.847528
2015-12-19 12:25:37+00:00,47.032515,28.847658
2015-12-19 12:25:38+00:00,47.032432,28.847771
2015-12-19 12:25:39+00:00,47.032375,28.847871
2015-12-19 12:25:40+00:00,47.03234,28.847962
2015-12-19 12:25:42+00:00,47.032268,28.848016
2015-12-19 12:25:43+00:00,47.032225,28.848088
2015-12-19 12:25:44+00:00,47.032202,28.848158
2015-12-19 12:25:45+00:00,47.032127,28.848148
2015-12-19 12:25:50+00:00,47.032209,28.848067
2015-12-19 12:25:51+00:00,47.032235,28.84814
2015-12-19 12:25:52+00:00,47.032252,28.848064
2015-12-19 12:26:00+00:00,47.032168,28.848018
2015-12-19 12:26:07+00:00,47.032187,28.847943
2015-12-19 12:26:09+00:00,47.032222,28.847987
2015-12-19 12:26:11+00:00,47.032258,28.847919
2015-12-19 12:26:18+00:00,47.03227,28.848011
2015-12-19 12:26:35.510000+00:00,47.032436,28.848036
2015-12-19 12:26:38+00:00,47.032175,28.848087
2015-12-19 12:26:39+00:00,47.032127,28.848148
2015-12-19 12:26:40+00:00,47.032091,28.848231
2015-12-19 12:26:41+00:00,47.032019,28.848278
2015-12-19 12:26:42+00:00,47.031944,28.848281
2015-12-19 12:26:43+00:00,47.031888,28.84827
2015-12-19 12:26:44+00:00,47.031837,28.848232
2015-12-19 12:26:45+00:00,47.031793,28.848177
2015-12-19 12:26:46+00:00,47.031751,28.848113
2015-12-19 12:26:47+00:00,47.031698,28.848025
2015-12-19 12:26:48+00:00,47.03164,28.847936
2015-12-19 12:26:49+00:00,47.031595,28.84786
2015-12-19 12:26:50+00:00,47.031527,28.847755
2015-12-19 12:26:55.581000+00:00,47.032359,28.848029
2015-12-19 12:26:57+00:00,47.031081,28.847074
2015-12-19 12:26:58+00:00,47.03101,28.84694
2015-12-19 12:26:59+00:00,47.030955,28.846803
2015-12-19 12:27:00+00:00,47.030843,28.846687
2015-12-19 12:27:01+00:00,47.030724,28.846558
2015-12-19 12:27:02+00:00,47.030641,28.846433
2015-12-19 12:27:03+00:00,47.030548,28.846295
2015-12-19 12:27:04+00:00,47.030463,28.846141
2015-12-19 12:27:05+00:00,47.030396,28.846013
2015-12-19 12:27:06+00:00,47.030325,28.845886
2015-12-19 12:27:07+00:00,47.030241,28.845759
2015-12-19 12:27:08+00:00,47.030152,28.845605
2015-12-19 12:27:09+00:00,47.030051,28.845489
