RawGPS
Time (UTC),Latitude,Longitude
2016-01-31 23:01:12+00:00,31.231401,121.546524
2016-01-31 23:01:15+00:00,31.231401,121.546524
2016-01-31 23:01:16+00:00,31.231475,121.546488
2016-01-31 23:01:17+00:00,31.231475,121.546488
2016-01-31 23:01:18+00:00,31.231475,121.546488
2016-01-31 23:01:19+00:00,31.231475,121.546488
2016-01-31 23:01:20+00:00,31.231475,121.546488
2016-01-31 23:01:21+00:00,31.231475,121.546488
2016-01-31 23:01:22+00:00,31.231475,121.546488
2016-01-31 23:01:23+00:00,31.231417,121.546515
2016-01-31 23:01:24+00:00,31.231417,121.546515
2016-01-31 23:01:25+00:00,31.231417,121.546515
2016-01-31 23:01:26+00:00,31.231417,121.546515
2016-01-31 23:01:27+00:00,31.231417,121.546515
2016-01-31 23:01:28+00:00,31.231417,121.546515
2016-01-31 23:01:29+00:00,31.23148,121.546493
2016-01-31 23:01:30+00:00,31.23148,121.546493
2016-01-31 23:01:31+00:00,31.23148,121.546493
2016-01-31 23:01:32+00:00,31.23148,121.546493
2016-01-31 23:01:33+00:00,31.23148,121.546493
2016-01-31 23:01:34+00:00,31.23148,121.546493
2016-01-31 23:01:35+00:00,31.23148,121.546493
2016-01-31 23:01:36+00:00,31.231329,121.546565
2016-01-31 23:01:37+00:00,31.231329,121.546565
2016-01-31 23:01:38+00:00,31.231329,121.546565
2016-01-31 23:01:39+00:00,31.231329,121.546565
2016-01-31 23:01:40+00:00,31.231329,121.546565
2016-01-31 23:01:41+00:00,31.231329,121.546565
2016-01-31 23:01:42+00:00,31.231329,121.546565
2016-01-31 23:01:43+00:00,31.231329,121.546565
2016-01-31 23:01:44+00:00,31.231329,121.546565
2016-01-31 23:01:45+00:00,31.231109,121.546655
2016-01-31 23:01:46+00:00,31.231356,121.546562
2016-01-31 23:01:47+00:00,31.231356,121.546562
2016-01-31 23:01:48+00:00,31.231379,121.546542
2016-01-31 23:01:49+00:00,31.231379,121.546542
2016-01-31 23:01:50+00:00,31.231379,121.546542
2016-01-31 23:01:51+00:00,31.231379,121.546542
2016-01-31 23:01:52+00:00,31.231379,121.546542
2016-01-31 23:01:53+00:00,31.231383,121.546521
2016-01-31 23:01:54+00:00,31.231383,121.546521
