RawGPS
Time (UTC),Latitude,Longitude
2015-12-31 11:07:13+00:00,10.80086524,106.68206988
2015-12-31 11:07:46+00:00,10.80075871,106.68226597
2015-12-31 11:07:47+00:00,10.8007525,106.68220056
2015-12-31 11:07:48+00:00,10.80074949,106.68224627
2015-12-31 11:07:53+00:00,10.80082566,106.68294538
2015-12-31 11:07:54+00:00,10.80068052,106.68235647
2015-12-31 11:07:55+00:00,10.80065597,106.68219787
2015-12-31 11:07:56+00:00,10.80063331,106.68209944
2015-12-31 11:07:59+00:00,10.80060706,106.68203226
2015-12-31 11:08:00+00:00,10.80059925,106.68197306
2015-12-31 11:08:04+00:00,10.80059996,106.68186848
2015-12-31 11:08:05+00:00,10.80060137,106.68179669
2015-12-31 11:08:06+00:00,10.80062477,106.68174755
2015-12-31 11:08:08+00:00,10.80069179,106.68170069
2015-12-31 11:08:10+00:00,10.80077356,106.68164213
2015-12-31 11:08:12+00:00,10.80085033,106.68157725
2015-12-31 11:08:13+00:00,10.80088717,106.68153404
2015-12-31 11:08:15+00:00,10.80089956,106.68143694
2015-12-31 11:08:16+00:00,10.80091769,106.68137604
2015-12-31 11:08:17+00:00,10.80095345,106.68133376
2015-12-31 11:08:18+00:00,10.80094609,106.68124713
2015-12-31 11:08:20+00:00,10.80096023,106.68117665
2015-12-31 11:08:21+00:00,10.80095868,106.68112815
2015-12-31 11:08:22+00:00,10.80097176,106.68108225
2015-12-31 11:08:23+00:00,10.80097508,106.68103481
2015-12-31 11:08:25+00:00,10.80101332,106.68096683
2015-12-31 11:08:28+00:00,10.80106421,106.68093489
2015-12-31 11:08:30+00:00,10.80114595,106.68096874
2015-12-31 11:08:32+00:00,10.80122694,106.68095762
2015-12-31 11:08:33+00:00,10.80127721,106.68097737
2015-12-31 11:08:34+00:00,10.80130329,106.6810196
2015-12-31 11:08:36+00:00,10.80136298,106.68104465
2015-12-31 11:08:38+00:00,10.80141866,106.68100294
2015-12-31 11:08:40+00:00,10.80145474,106.6809553
2015-12-31 11:08:43+00:00,10.8015093,106.68091668
2015-12-31 11:08:45+00:00,10.8015365,106.68084905
2015-12-31 11:08:47+00:00,10.80157941,106.68076893
2015-12-31 11:08:49+00:00,10.80160298,106.68072869
2015-12-31 11:08:52+00:00,10.80166457,106.68075948
2015-12-31 11:08:54+00:00,10.80173596,106.68077194
2015-12-31 11:08:55+00:00,10.80178857,106.68078437
2015-12-31 11:08:57+00:00,10.8018623,106.6808161
2015-12-31 11:08:58+00:00,10.80189926,106.68084815
2015-12-31 11:08:59+00:00,10.80193556,106.68088098
2015-12-31 11:09:00+00:00,10.80196633,106.68091765
2015-12-31 11:09:02+00:00,10.80202278,106.68095798
2015-12-31 11:09:03+00:00,10.8020284,106.68100728
2015-12-31 11:09:05+00:00,10.80204884,106.68107347
2015-12-31 11:09:07+00:00,10.80209013,106.68109875
2015-12-31 11:09:09+00:00,10.80216041,106.68109816
2015-12-31 11:09:11+00:00,10.8022347,106.68110691
2015-12-31 11:09:13+00:00,10.80230545,106.68113273
2015-12-31 11:09:15+00:00,10.80237691,106.68113469
2015-12-31 11:09:17+00:00,10.8024249,106.68112935
2015-12-31 11:09:20+00:00,10.80246411,106.68108903
2015-12-31 11:09:23+00:00,10.80249162,106.68114745
2015-12-31 11:09:25+00:00,10.80254684,106.68117806
2015-12-31 11:09:27+00:00,10.80262611,106.68116303
2015-12-31 11:09:30+00:00,10.80266802,106.68118571
2015-12-31 11:09:33+00:00,10.80269094,106.68124118
2015-12-31 11:09:35+00:00,10.8026982,106.68129177
2015-12-31 11:09:37+00:00,10.80273797,106.68132045
2015-12-31 11:09:39+00:00,10.80279984,106.68133652
2015-12-31 11:09:40+00:00,10.80285497,106.68136439
2015-12-31 11:09:41+00:00,10.80290502,106.68138216
2015-12-31 11:09:43+00:00,10.80297107,106.6814097
2015-12-31 11:09:45+00:00,10.80302607,106.68144177
2015-12-31 11:09:47+00:00,10.80307235,106.68149251
