RawGPS
Time (UTC),Latitude,Longitude
2015-12-05 02:53:29+00:00,10.774493,106.653281
2015-12-05 02:53:30+00:00,10.774413,106.653263
2015-12-05 02:53:31+00:00,10.774292,106.653224
2015-12-05 02:53:32+00:00,10.774272,106.65322
2015-12-05 02:53:33+00:00,10.774239,106.653217
2015-12-05 02:53:34+00:00,10.77417,106.653192
2015-12-05 02:53:35+00:00,10.774113,106.653151
2015-12-05 02:53:36+00:00,10.774052,106.653145
2015-12-05 02:53:37+00:00,10.774003,106.653137
2015-12-05 02:53:38+00:00,10.773946,106.653108
2015-12-05 02:53:39+00:00,10.773901,106.653128
2015-12-05 02:53:40+00:00,10.773841,106.653133
2015-12-05 02:53:41+00:00,10.773779,106.653091
2015-12-05 02:53:42+00:00,10.773731,106.653076
2015-12-05 02:53:43+00:00,10.773677,106.653072
2015-12-05 02:53:44+00:00,10.7736,106.65306
2015-12-05 02:53:45+00:00,10.773554,106.653046
2015-12-05 02:53:46+00:00,10.77351,106.653041
2015-12-05 02:53:47+00:00,10.773468,106.653021
2015-12-05 02:53:48+00:00,10.773416,106.653013
2015-12-05 02:53:49+00:00,10.773378,106.653008
2015-12-05 02:53:50+00:00,10.773331,106.653025
2015-12-05 02:53:51+00:00,10.773281,106.653007
2015-12-05 02:53:52+00:00,10.773213,106.653012
2015-12-05 02:53:53+00:00,10.773165,106.653004
2015-12-05 02:53:54+00:00,10.773111,106.652997
2015-12-05 02:53:55+00:00,10.773059,106.652996
2015-12-05 02:53:56+00:00,10.773007,106.652995
2015-12-05 02:53:57+00:00,10.772959,106.652996
2015-12-05 02:53:58+00:00,10.77291,106.652977
2015-12-05 02:53:59+00:00,10.772847,106.652964
2015-12-05 02:54:00+00:00,10.772791,106.65297
2015-12-05 02:54:01+00:00,10.772745,106.652956
2015-12-05 02:54:02+00:00,10.772689,106.652947
2015-12-05 02:54:03+00:00,10.772617,106.652929
2015-12-05 02:54:04+00:00,10.77257,106.652929
2015-12-05 02:54:05+00:00,10.772521,106.652932
2015-12-05 02:54:06+00:00,10.772473,106.652935
2015-12-05 02:54:07+00:00,10.772428,106.652945
2015-12-05 02:54:08+00:00,10.772346,106.652925
2015-12-05 02:54:09+00:00,10.772266,106.652904
2015-12-05 02:54:10+00:00,10.772196,106.652888
2015-12-05 02:54:11+00:00,10.772129,106.652869
2015-12-05 02:54:12+00:00,10.772065,106.652863
2015-12-05 02:54:13+00:00,10.772006,106.652855
2015-12-05 02:54:14+00:00,10.771957,106.652853
2015-12-05 02:54:15+00:00,10.77187,106.652861
2015-12-05 02:54:16+00:00,10.771802,106.652848
2015-12-05 02:54:17+00:00,10.771752,106.652835
2015-12-05 02:54:18+00:00,10.771683,106.652822
2015-12-05 02:54:19+00:00,10.771613,106.65283
2015-12-05 02:54:20+00:00,10.771569,106.652826
2015-12-05 02:54:21+00:00,10.771518,106.652824
2015-12-05 02:54:22+00:00,10.771468,106.652827
2015-12-05 02:54:23+00:00,10.771424,106.652826
2015-12-05 02:54:24+00:00,10.771381,106.652834
2015-12-05 02:54:25+00:00,10.771352,106.652837
2015-12-05 02:54:26+00:00,10.77132,106.65284
2015-12-05 02:54:27+00:00,10.771298,106.652829
2015-12-05 02:54:28+00:00,10.771279,106.652817
2015-12-05 02:54:29+00:00,10.771274,106.652812
2015-12-05 02:54:30+00:00,10.771269,106.652818
2015-12-05 02:54:31+00:00,10.771274,106.652821
2015-12-05 02:54:32+00:00,10.77127,106.652817
2015-12-05 02:54:33+00:00,10.771266,106.652817
2015-12-05 02:54:34+00:00,10.771263,106.652816
2015-12-05 02:54:35+00:00,10.771262,106.652816
2015-12-05 02:54:36+00:00,10.771261,106.652814
2015-12-05 02:54:37+00:00,10.771259,106.652816
2015-12-05 02:54:38+00:00,10.77126,106.652814
2015-12-05 02:54:39+00:00,10.771263,106.65282
2015-12-05 02:54:40+00:00,10.771261,106.652816
2015-12-05 02:54:41+00:00,10.77126,106.652815
2015-12-05 02:54:42+00:00,10.77126,106.652814
2015-12-05 02:54:43+00:00,10.77126,106.652814
2015-12-05 02:54:44+00:00,10.771259,106.652814
2015-12-05 02:54:45+00:00,10.771259,106.652814
2015-12-05 02:54:46+00:00,10.771259,106.652814
2015-12-05 02:54:47+00:00,10.771259,106.652814
2015-12-05 02:54:48+00:00,10.771259,106.652814
2015-12-05 02:54:49+00:00,10.771259,106.652814
2015-12-05 02:54:50+00:00,10.771259,106.652814
2015-12-05 02:54:51+00:00,10.771257,106.652814
2015-12-05 02:54:52+00:00,10.771244,106.652809
2015-12-05 02:54:53+00:00,10.771229,106.652807
2015-12-05 02:54:54+00:00,10.771221,106.652804
2015-12-05 02:54:55+00:00,10.771197,106.652807
2015-12-05 02:54:56+00:00,10.77118,106.652819
2015-12-05 02:54:57+00:00,10.771173,106.652825
2015-12-05 02:54:58+00:00,10.771145,106.652839
2015-12-05 02:54:59+00:00,10.771127,106.652852
2015-12-05 02:55:00+00:00,10.771125,106.652862
2015-12-05 02:55:01+00:00,10.771113,106.652875
2015-12-05 02:55:02+00:00,10.771109,106.652925
2015-12-05 02:55:03+00:00,10.771101,106.652954
2015-12-05 02:55:04+00:00,10.771089,106.652988
2015-12-05 02:55:05+00:00,10.771088,106.65302
2015-12-05 02:55:06+00:00,10.771086,106.653057
2015-12-05 02:55:07+00:00,10.771075,106.653082
2015-12-05 02:55:08+00:00,10.771079,106.653127
2015-12-05 02:55:09+00:00,10.771089,106.653155
2015-12-05 02:55:10+00:00,10.77109,106.653193
2015-12-05 02:55:11+00:00,10.771092,106.653222
2015-12-05 02:55:12+00:00,10.771093,106.653243
2015-12-05 02:55:13+00:00,10.771099,106.653277
2015-12-05 02:55:14+00:00,10.771093,106.65332
2015-12-05 02:55:15+00:00,10.771088,106.653357
2015-12-05 02:55:16+00:00,10.77109,106.6534
2015-12-05 02:55:17+00:00,10.771086,106.653425
2015-12-05 02:55:18+00:00,10.771086,106.653456
2015-12-05 02:55:19+00:00,10.771086,106.6535
2015-12-05 02:55:20+00:00,10.771069,106.653544
2015-12-05 02:55:21+00:00,10.771034,106.653578
2015-12-05 02:55:22+00:00,10.771015,106.653622
2015-12-05 02:55:23+00:00,10.77098,106.653656
2015-12-05 02:55:24+00:00,10.770993,106.653706
2015-12-05 02:55:25+00:00,10.770979,106.653695
2015-12-05 02:55:26+00:00,10.770957,106.653747
2015-12-05 02:55:27+00:00,10.770954,106.653777
2015-12-05 02:55:28+00:00,10.77091,106.653864
2015-12-05 02:55:29+00:00,10.770917,106.653875
2015-12-05 02:55:30+00:00,10.770893,106.653919
2015-12-05 02:55:31+00:00,10.770882,106.653947
2015-12-05 02:55:32+00:00,10.770858,106.653983
2015-12-05 02:55:33+00:00,10.770851,106.65402
2015-12-05 02:55:34+00:00,10.77087,106.65407
2015-12-05 02:55:35+00:00,10.77086,106.654107
2015-12-05 02:55:36+00:00,10.770844,106.654151
2015-12-05 02:55:37+00:00,10.770824,106.654164
2015-12-05 02:55:38+00:00,10.770788,106.654187
2015-12-05 02:55:39+00:00,10.770778,106.654179
2015-12-05 02:55:40+00:00,10.770752,106.654202
2015-12-05 02:55:41+00:00,10.77072,106.654207
2015-12-05 02:55:42+00:00,10.770693,106.654239
2015-12-05 02:55:43+00:00,10.770698,106.654231
2015-12-05 02:55:44+00:00,10.770677,106.65423
2015-12-05 02:55:45+00:00,10.770678,106.654242
2015-12-05 02:55:46+00:00,10.770653,106.654245
2015-12-05 02:55:47+00:00,10.770636,106.654263
2015-12-05 02:55:48+00:00,10.770637,106.654272
2015-12-05 02:55:49+00:00,10.770641,106.654291
