RawGPS
Time (UTC),Latitude,Longitude
2016-01-26 05:13:01+00:00,31.245691,121.601549
2016-01-26 05:13:02+00:00,31.245717,121.601568
2016-01-26 05:13:03+00:00,31.245717,121.601568
2016-01-26 05:13:04+00:00,31.245717,121.601568
2016-01-26 05:13:05+00:00,31.245717,121.601568
2016-01-26 05:13:06+00:00,31.245717,121.601568
2016-01-26 05:13:07+00:00,31.245717,121.601568
2016-01-26 05:13:08+00:00,31.245775,121.601584
2016-01-26 05:13:09+00:00,31.245775,121.601584
2016-01-26 05:13:10+00:00,31.245775,121.601584
2016-01-26 05:13:11+00:00,31.245775,121.601584
2016-01-26 05:13:12+00:00,31.245775,121.601584
2016-01-26 05:13:13+00:00,31.245775,121.601584
2016-01-26 05:13:14+00:00,31.245775,121.601584
2016-01-26 05:13:15+00:00,31.24578,121.601577
2016-01-26 05:13:16+00:00,31.24578,121.601577
2016-01-26 05:13:17+00:00,31.24578,121.601577
2016-01-26 05:13:18+00:00,31.24578,121.601577
2016-01-26 05:13:19+00:00,31.24544,121.601727
2016-01-26 05:13:20+00:00,31.24573,121.601568
2016-01-26 05:13:21+00:00,31.245705,121.601565
2016-01-26 05:13:22+00:00,31.245694,121.601651
2016-01-26 05:13:23+00:00,31.245658,121.601615
2016-01-26 05:13:24+00:00,31.245807,121.601641
2016-01-26 05:13:25+00:00,31.245592,121.601529
2016-01-26 05:13:26+00:00,31.245659,121.601575
2016-01-26 05:13:27+00:00,31.245692,121.601641
2016-01-26 05:13:28+00:00,31.245646,121.601568
2016-01-26 05:13:29+00:00,31.245569,121.601548
2016-01-26 05:13:30+00:00,31.245576,121.601671
2016-01-26 05:13:31+00:00,31.245644,121.601758
2016-01-26 05:13:32+00:00,31.24572,121.601623
2016-01-26 05:13:33+00:00,31.24572,121.601623
2016-01-26 05:13:34+00:00,31.24572,121.601623
2016-01-26 05:13:35+00:00,31.24572,121.601623
2016-01-26 05:13:36+00:00,31.245739,121.601623
2016-01-26 05:13:37+00:00,31.245739,121.601623
2016-01-26 05:13:38+00:00,31.245796,121.601569
2016-01-26 05:13:39+00:00,31.245796,121.601569
2016-01-26 05:13:40+00:00,31.245796,121.601569
2016-01-26 05:13:41+00:00,31.245796,121.601569
2016-01-26 05:13:42+00:00,31.245796,121.601569
2016-01-26 05:13:43+00:00,31.245796,121.601569
2016-01-26 05:13:44+00:00,31.245724,121.601575
2016-01-26 05:13:45+00:00,31.245724,121.601575
2016-01-26 05:13:46+00:00,31.245724,121.601575
2016-01-26 05:13:47+00:00,31.245724,121.601575
2016-01-26 05:13:48+00:00,31.245724,121.601575
2016-01-26 05:13:49+00:00,31.245724,121.601575
2016-01-26 05:13:50+00:00,31.245724,121.601575
2016-01-26 05:13:51+00:00,31.245724,121.601575
2016-01-26 05:13:52+00:00,31.245724,121.601575
2016-01-26 05:13:53+00:00,31.245632,121.601631
2016-01-26 05:13:54+00:00,31.245631,121.601631
2016-01-26 05:13:55+00:00,31.245631,121.601631
2016-01-26 05:13:56+00:00,31.245631,121.601631
2016-01-26 05:13:57+00:00,31.245691,121.601613
2016-01-26 05:13:58+00:00,31.245691,121.601613
2016-01-26 05:13:59+00:00,31.245691,121.601613
2016-01-26 05:14:00+00:00,31.245691,121.601613
2016-01-26 05:14:01+00:00,31.245691,121.601613
2016-01-26 05:14:02+00:00,31.245691,121.601613
2016-01-26 05:14:03+00:00,31.245691,121.601613
2016-01-26 05:14:04+00:00,31.245691,121.601613
2016-01-26 05:14:05+00:00,31.245691,121.601613
2016-01-26 05:14:06+00:00,31.245674,121.601684
2016-01-26 05:14:07+00:00,31.245674,121.601684
2016-01-26 05:14:08+00:00,31.245663,121.601738
2016-01-26 05:14:09+00:00,31.245659,121.601761
2016-01-26 05:14:10+00:00,31.245659,121.601761
2016-01-26 05:14:11+00:00,31.24566,121.601772
2016-01-26 05:14:12+00:00,31.245644,121.601785
2016-01-26 05:14:13+00:00,31.245644,121.601785
2016-01-26 05:14:14+00:00,31.245637,121.601781
2016-01-26 05:14:15+00:00,31.245631,121.601774
2016-01-26 05:14:16+00:00,31.245631,121.601774
2016-01-26 05:14:17+00:00,31.245621,121.60178
2016-01-26 05:14:18+00:00,31.245628,121.601783
2016-01-26 05:14:19+00:00,31.245628,121.601783
2016-01-26 05:14:20+00:00,31.245662,121.601781
2016-01-26 05:14:21+00:00,31.245711,121.601773
2016-01-26 05:14:22+00:00,31.245711,121.601773
2016-01-26 05:14:23+00:00,31.245711,121.601773
2016-01-26 05:14:24+00:00,31.245496,121.601768
2016-01-26 05:14:25+00:00,31.245496,121.601768
2016-01-26 05:14:26+00:00,31.245494,121.601767
2016-01-26 05:14:27+00:00,31.245444,121.601759
2016-01-26 05:14:28+00:00,31.245444,121.601759
2016-01-26 05:14:29+00:00,31.245419,121.601753
2016-01-26 05:14:30+00:00,31.245413,121.601763
2016-01-26 05:14:31+00:00,31.245413,121.601763
2016-01-26 05:14:32+00:00,31.245414,121.601758
2016-01-26 05:14:33+00:00,31.245413,121.601745
2016-01-26 05:14:34+00:00,31.245413,121.601731
2016-01-26 05:14:35+00:00,31.245413,121.601718
2016-01-26 05:14:36+00:00,31.245643,121.601673
2016-01-26 05:14:37+00:00,31.245643,121.601673
2016-01-26 05:14:38+00:00,31.245672,121.601664
2016-01-26 05:14:39+00:00,31.245661,121.601671
2016-01-26 05:14:40+00:00,31.245661,121.601671
2016-01-26 05:14:41+00:00,31.245641,121.60169
2016-01-26 05:14:42+00:00,31.245628,121.601697
2016-01-26 05:14:43+00:00,31.245628,121.601697
2016-01-26 05:14:44+00:00,31.245628,121.601697
2016-01-26 05:14:45+00:00,31.245628,121.601697
2016-01-26 05:14:46+00:00,31.245628,121.601697
2016-01-26 05:14:47+00:00,31.245628,121.601697
2016-01-26 05:14:48+00:00,31.245628,121.601697
2016-01-26 05:14:49+00:00,31.245628,121.601697
2016-01-26 05:14:50+00:00,31.245628,121.601697
2016-01-26 05:14:51+00:00,31.245628,121.601697
2016-01-26 05:14:52+00:00,31.245628,121.601697
2016-01-26 05:14:53+00:00,31.245628,121.601697
2016-01-26 05:14:54+00:00,31.245628,121.601697
2016-01-26 05:14:55+00:00,31.245628,121.601697
2016-01-26 05:14:56+00:00,31.245628,121.601697
2016-01-26 05:14:57+00:00,31.245628,121.601697
2016-01-26 05:14:58+00:00,31.245628,121.601697
2016-01-26 05:14:59+00:00,31.245628,121.601697
