RawGPS
Time (UTC),Latitude,Longitude
2016-01-09 10:04:39+00:00,31.231874,121.546449
2016-01-09 10:04:40+00:00,31.231875,121.546444
2016-01-09 10:04:41+00:00,31.231872,121.546438
2016-01-09 10:04:42+00:00,31.231872,121.546438
2016-01-09 10:04:43+00:00,31.231872,121.546438
2016-01-09 10:04:44+00:00,31.231865,121.546432
2016-01-09 10:04:45+00:00,31.231861,121.546429
2016-01-09 10:04:46+00:00,31.231858,121.546427
2016-01-09 10:04:47+00:00,31.231853,121.546427
2016-01-09 10:04:48+00:00,31.23185,121.546429
2016-01-09 10:04:49+00:00,31.23185,121.546429
2016-01-09 10:04:50+00:00,31.231852,121.546432
2016-01-09 10:04:51+00:00,31.231854,121.546431
2016-01-09 10:04:52+00:00,31.231854,121.546431
2016-01-09 10:04:53+00:00,31.231854,121.546431
2016-01-09 10:04:54+00:00,31.231854,121.546431
2016-01-09 10:04:55+00:00,31.231854,121.546431
2016-01-09 10:04:56+00:00,31.231854,121.546431
2016-01-09 10:04:57+00:00,31.231852,121.546428
2016-01-09 10:04:58+00:00,31.231849,121.546418
2016-01-09 10:04:59+00:00,31.231839,121.546404
2016-01-09 10:05:00+00:00,31.231824,121.546389
2016-01-09 10:05:01+00:00,31.231811,121.546374
2016-01-09 10:05:02+00:00,31.231799,121.546356
2016-01-09 10:05:03+00:00,31.231786,121.546327
2016-01-09 10:05:04+00:00,31.231771,121.546292
2016-01-09 10:05:05+00:00,31.231753,121.546252
2016-01-09 10:05:06+00:00,31.231732,121.546207
2016-01-09 10:05:07+00:00,31.231711,121.54616
2016-01-09 10:05:08+00:00,31.231691,121.546108
2016-01-09 10:05:09+00:00,31.231666,121.546036
2016-01-09 10:05:10+00:00,31.23166,121.545977
2016-01-09 10:05:11+00:00,31.23164,121.545917
2016-01-09 10:05:12+00:00,31.231623,121.545873
2016-01-09 10:05:13+00:00,31.231613,121.545865
2016-01-09 10:05:14+00:00,31.231605,121.545855
2016-01-09 10:05:15+00:00,31.231593,121.54585
2016-01-09 10:05:16+00:00,31.231577,121.545811
2016-01-09 10:05:17+00:00,31.231559,121.545775
2016-01-09 10:05:18+00:00,31.23154,121.545738
2016-01-09 10:05:19+00:00,31.231517,121.545705
2016-01-09 10:05:20+00:00,31.231487,121.545675
2016-01-09 10:05:21+00:00,31.231452,121.545665
2016-01-09 10:05:22+00:00,31.23144,121.54565
2016-01-09 10:05:23+00:00,31.231431,121.545643
2016-01-09 10:05:24+00:00,31.231424,121.545639
2016-01-09 10:05:25+00:00,31.231416,121.545634
2016-01-09 10:05:26+00:00,31.231405,121.545627
2016-01-09 10:05:27+00:00,31.23139,121.545617
2016-01-09 10:05:28+00:00,31.231374,121.545605
2016-01-09 10:05:29+00:00,31.231362,121.545594
2016-01-09 10:05:30+00:00,31.23135,121.545585
2016-01-09 10:05:31+00:00,31.231334,121.545574
2016-01-09 10:05:32+00:00,31.231313,121.545564
2016-01-09 10:05:33+00:00,31.231285,121.545552
2016-01-09 10:05:34+00:00,31.231254,121.545536
2016-01-09 10:05:35+00:00,31.231222,121.545516
2016-01-09 10:05:36+00:00,31.231189,121.545487
2016-01-09 10:05:37+00:00,31.231155,121.545451
2016-01-09 10:05:38+00:00,31.231123,121.545408
2016-01-09 10:05:39+00:00,31.231092,121.545346
2016-01-09 10:05:40+00:00,31.231077,121.545303
2016-01-09 10:05:41+00:00,31.231065,121.545263
2016-01-09 10:05:42+00:00,31.231055,121.54522
2016-01-09 10:05:43+00:00,31.23106,121.545178
2016-01-09 10:05:44+00:00,31.23108,121.545134
2016-01-09 10:05:45+00:00,31.231088,121.545091
2016-01-09 10:05:46+00:00,31.231104,121.545049
2016-01-09 10:05:47+00:00,31.231117,121.545002
2016-01-09 10:05:48+00:00,31.231131,121.544959
2016-01-09 10:05:49+00:00,31.23115,121.544919
2016-01-09 10:05:50+00:00,31.231169,121.544888
2016-01-09 10:05:51+00:00,31.231191,121.544864
2016-01-09 10:05:52+00:00,31.231215,121.544841
2016-01-09 10:05:53+00:00,31.231246,121.544814
2016-01-09 10:05:54+00:00,31.231326,121.544776
2016-01-09 10:05:55+00:00,31.231382,121.544741
2016-01-09 10:05:56+00:00,31.231444,121.544705
2016-01-09 10:05:57+00:00,31.23151,121.544671
2016-01-09 10:05:58+00:00,31.231566,121.544639
2016-01-09 10:05:59+00:00,31.231608,121.544617
2016-01-09 10:06:00+00:00,31.231632,121.544621
2016-01-09 10:06:01+00:00,31.231639,121.544604
2016-01-09 10:06:02+00:00,31.231634,121.544597
2016-01-09 10:06:03+00:00,31.231634,121.544597
2016-01-09 10:06:04+00:00,31.231634,121.544597
2016-01-09 10:06:05+00:00,31.231634,121.544597
2016-01-09 10:06:06+00:00,31.231634,121.544597
2016-01-09 10:06:07+00:00,31.231634,121.544597
2016-01-09 10:06:08+00:00,31.231634,121.544597
2016-01-09 10:06:09+00:00,31.231634,121.544597
2016-01-09 10:06:10+00:00,31.231634,121.544597
2016-01-09 10:06:11+00:00,31.231634,121.544597
2016-01-09 10:06:12+00:00,31.231645,121.544585
2016-01-09 10:06:13+00:00,31.231662,121.544577
2016-01-09 10:06:14+00:00,31.231685,121.544563
2016-01-09 10:06:15+00:00,31.231715,121.544543
2016-01-09 10:06:16+00:00,31.231751,121.54452
2016-01-09 10:06:17+00:00,31.231788,121.544498
2016-01-09 10:06:18+00:00,31.231825,121.544475
2016-01-09 10:06:19+00:00,31.23187,121.544451
2016-01-09 10:06:20+00:00,31.231938,121.544428
2016-01-09 10:06:21+00:00,31.231965,121.544404
2016-01-09 10:06:22+00:00,31.231992,121.544378
2016-01-09 10:06:23+00:00,31.232014,121.544348
2016-01-09 10:06:24+00:00,31.232018,121.544324
2016-01-09 10:06:25+00:00,31.232009,121.544294
2016-01-09 10:06:26+00:00,31.231993,121.544258
2016-01-09 10:06:27+00:00,31.23197,121.544219
2016-01-09 10:06:28+00:00,31.231939,121.544149
2016-01-09 10:06:29+00:00,31.231907,121.544098
2016-01-09 10:06:30+00:00,31.231879,121.544026
2016-01-09 10:06:31+00:00,31.231855,121.543966
2016-01-09 10:06:32+00:00,31.231824,121.543894
2016-01-09 10:06:33+00:00,31.231797,121.543822
2016-01-09 10:06:34+00:00,31.231767,121.543764
2016-01-09 10:06:35+00:00,31.23175,121.543701
2016-01-09 10:06:36+00:00,31.231733,121.543645
2016-01-09 10:06:37+00:00,31.231721,121.5436
2016-01-09 10:06:38+00:00,31.231711,121.543565
2016-01-09 10:06:39+00:00,31.231696,121.543542
2016-01-09 10:06:40+00:00,31.231687,121.543529
2016-01-09 10:06:41+00:00,31.231679,121.543522
2016-01-09 10:06:42+00:00,31.231675,121.543516
2016-01-09 10:06:43+00:00,31.23167,121.543503
2016-01-09 10:06:44+00:00,31.231666,121.543494
2016-01-09 10:06:45+00:00,31.231658,121.543497
2016-01-09 10:06:46+00:00,31.231656,121.543488
2016-01-09 10:06:47+00:00,31.231653,121.54348
2016-01-09 10:06:48+00:00,31.231651,121.543474
2016-01-09 10:06:49+00:00,31.231649,121.543465
2016-01-09 10:06:50+00:00,31.231648,121.543453
2016-01-09 10:06:51+00:00,31.231648,121.543435
2016-01-09 10:06:52+00:00,31.231655,121.543411
2016-01-09 10:06:53+00:00,31.231671,121.543386
2016-01-09 10:06:54+00:00,31.231699,121.543361
2016-01-09 10:06:55+00:00,31.23174,121.543335
2016-01-09 10:06:56+00:00,31.231797,121.543307
2016-01-09 10:06:57+00:00,31.231863,121.543276
2016-01-09 10:06:58+00:00,31.231933,121.543242
2016-01-09 10:06:59+00:00,31.232029,121.543193
2016-01-09 10:07:00+00:00,31.232096,121.543159
2016-01-09 10:07:01+00:00,31.232159,121.543132
2016-01-09 10:07:02+00:00,31.23221,121.54311
2016-01-09 10:07:03+00:00,31.232255,121.543087
2016-01-09 10:07:04+00:00,31.232292,121.543066
2016-01-09 10:07:05+00:00,31.232328,121.543047
2016-01-09 10:07:06+00:00,31.232357,121.543036
2016-01-09 10:07:07+00:00,31.232367,121.543029
2016-01-09 10:07:08+00:00,31.232367,121.543029
2016-01-09 10:07:09+00:00,31.232367,121.543029
2016-01-09 10:07:10+00:00,31.232367,121.543029
2016-01-09 10:07:11+00:00,31.232367,121.543029
2016-01-09 10:07:12+00:00,31.232367,121.543029
2016-01-09 10:07:13+00:00,31.232367,121.543029
2016-01-09 10:07:14+00:00,31.232367,121.543029
2016-01-09 10:07:15+00:00,31.232366,121.543022
2016-01-09 10:07:16+00:00,31.232381,121.543013
2016-01-09 10:07:17+00:00,31.232411,121.542994
2016-01-09 10:07:18+00:00,31.232454,121.542966
2016-01-09 10:07:19+00:00,31.2325,121.542933
2016-01-09 10:07:20+00:00,31.232554,121.542894
2016-01-09 10:07:21+00:00,31.232616,121.542846
2016-01-09 10:07:22+00:00,31.232702,121.542778
2016-01-09 10:07:23+00:00,31.232777,121.542723
2016-01-09 10:07:24+00:00,31.232862,121.54267
2016-01-09 10:07:25+00:00,31.232944,121.542626
2016-01-09 10:07:26+00:00,31.233041,121.542582
2016-01-09 10:07:27+00:00,31.233137,121.542528
2016-01-09 10:07:28+00:00,31.233238,121.542474
2016-01-09 10:07:29+00:00,31.233349,121.542417
2016-01-09 10:07:30+00:00,31.233474,121.542352
2016-01-09 10:07:31+00:00,31.2336,121.542289
2016-01-09 10:07:32+00:00,31.23371,121.542221
2016-01-09 10:07:33+00:00,31.233837,121.542157
2016-01-09 10:07:34+00:00,31.233953,121.542088
2016-01-09 10:07:35+00:00,31.234088,121.542035
2016-01-09 10:07:36+00:00,31.234206,121.541976
2016-01-09 10:07:37+00:00,31.234338,121.54192
2016-01-09 10:07:38+00:00,31.234458,121.541854
2016-01-09 10:07:39+00:00,31.234583,121.541789
2016-01-09 10:07:40+00:00,31.234708,121.541729
2016-01-09 10:07:41+00:00,31.23482,121.541673
2016-01-09 10:07:42+00:00,31.234929,121.54162
2016-01-09 10:07:43+00:00,31.23503,121.54157
2016-01-09 10:07:44+00:00,31.235106,121.541522
2016-01-09 10:07:45+00:00,31.235163,121.54149
2016-01-09 10:07:46+00:00,31.235207,121.541473
2016-01-09 10:07:47+00:00,31.235237,121.541451
2016-01-09 10:07:48+00:00,31.235237,121.541446
2016-01-09 10:07:49+00:00,31.235241,121.541444
2016-01-09 10:07:50+00:00,31.235241,121.541444
2016-01-09 10:07:51+00:00,31.235241,121.541444
2016-01-09 10:07:52+00:00,31.235241,121.541444
2016-01-09 10:07:53+00:00,31.235241,121.541444
2016-01-09 10:07:54+00:00,31.235241,121.541444
2016-01-09 10:07:55+00:00,31.235241,121.541444
2016-01-09 10:07:56+00:00,31.235241,121.541444
2016-01-09 10:07:57+00:00,31.235241,121.541444
2016-01-09 10:07:58+00:00,31.235241,121.541444
2016-01-09 10:07:59+00:00,31.235241,121.541444
2016-01-09 10:08:00+00:00,31.235241,121.541444
2016-01-09 10:08:01+00:00,31.235241,121.541444
2016-01-09 10:08:02+00:00,31.235241,121.541444
2016-01-09 10:08:03+00:00,31.235241,121.541444
2016-01-09 10:08:04+00:00,31.235241,121.541444
2016-01-09 10:08:05+00:00,31.235241,121.541444
2016-01-09 10:08:06+00:00,31.235241,121.541444
2016-01-09 10:08:07+00:00,31.235241,121.541444
2016-01-09 10:08:08+00:00,31.235241,121.541444
2016-01-09 10:08:09+00:00,31.235241,121.541444
2016-01-09 10:08:10+00:00,31.235241,121.541444
2016-01-09 10:08:11+00:00,31.235241,121.541444
2016-01-09 10:08:12+00:00,31.235241,121.541444
2016-01-09 10:08:13+00:00,31.235241,121.541444
2016-01-09 10:08:14+00:00,31.235241,121.541444
2016-01-09 10:08:15+00:00,31.235241,121.541444
2016-01-09 10:08:16+00:00,31.235241,121.541444
2016-01-09 10:08:17+00:00,31.235241,121.541444
2016-01-09 10:08:18+00:00,31.235241,121.541444
2016-01-09 10:08:19+00:00,31.235241,121.541444
2016-01-09 10:08:20+00:00,31.235241,121.541444
2016-01-09 10:08:21+00:00,31.235241,121.541444
2016-01-09 10:08:22+00:00,31.235241,121.541444
2016-01-09 10:08:23+00:00,31.235241,121.541444
2016-01-09 10:08:24+00:00,31.235241,121.541444
2016-01-09 10:08:25+00:00,31.235241,121.541444
2016-01-09 10:08:26+00:00,31.235241,121.541444
2016-01-09 10:08:27+00:00,31.235241,121.541444
2016-01-09 10:08:28+00:00,31.235241,121.541444
2016-01-09 10:08:29+00:00,31.235241,121.541444
2016-01-09 10:08:30+00:00,31.235241,121.541444
2016-01-09 10:08:31+00:00,31.235241,121.541444
2016-01-09 10:08:32+00:00,31.235241,121.541444
2016-01-09 10:08:33+00:00,31.235241,121.541444
2016-01-09 10:08:34+00:00,31.235241,121.541444
2016-01-09 10:08:35+00:00,31.235241,121.541444
2016-01-09 10:08:36+00:00,31.235241,121.541444
2016-01-09 10:08:37+00:00,31.235241,121.541444
2016-01-09 10:08:38+00:00,31.235241,121.541444
2016-01-09 10:08:39+00:00,31.235241,121.541444
2016-01-09 10:08:40+00:00,31.235241,121.541444
2016-01-09 10:08:41+00:00,31.235241,121.541444
2016-01-09 10:08:42+00:00,31.235241,121.541444
2016-01-09 10:08:43+00:00,31.235241,121.541444
2016-01-09 10:08:44+00:00,31.235241,121.541444
2016-01-09 10:08:45+00:00,31.235241,121.541444
2016-01-09 10:08:46+00:00,31.235241,121.541444
2016-01-09 10:08:47+00:00,31.235241,121.541444
2016-01-09 10:08:48+00:00,31.235241,121.541444
2016-01-09 10:08:49+00:00,31.235241,121.541444
2016-01-09 10:08:50+00:00,31.235241,121.541444
2016-01-09 10:08:51+00:00,31.235241,121.541444
2016-01-09 10:08:52+00:00,31.235222,121.541426
2016-01-09 10:08:53+00:00,31.235237,121.541421
2016-01-09 10:08:54+00:00,31.235258,121.541413
2016-01-09 10:08:55+00:00,31.23531,121.541407
2016-01-09 10:08:56+00:00,31.235351,121.541389
2016-01-09 10:08:57+00:00,31.235387,121.541366
2016-01-09 10:08:58+00:00,31.23545,121.541339
2016-01-09 10:08:59+00:00,31.235517,121.541302
2016-01-09 10:09:00+00:00,31.235585,121.541262
2016-01-09 10:09:01+00:00,31.235659,121.541225
2016-01-09 10:09:02+00:00,31.23575,121.541179
2016-01-09 10:09:03+00:00,31.235854,121.541129
2016-01-09 10:09:04+00:00,31.23598,121.541061
2016-01-09 10:09:05+00:00,31.236089,121.541007
2016-01-09 10:09:06+00:00,31.236203,121.540945
2016-01-09 10:09:07+00:00,31.236331,121.540883
2016-01-09 10:09:08+00:00,31.236478,121.540814
2016-01-09 10:09:09+00:00,31.236609,121.540752
2016-01-09 10:09:10+00:00,31.236745,121.54069
2016-01-09 10:09:11+00:00,31.236896,121.540622
2016-01-09 10:09:13+00:00,31.23713,121.540484
2016-01-09 10:09:14+00:00,31.237245,121.540428
2016-01-09 10:09:15+00:00,31.237349,121.54037
2016-01-09 10:09:16+00:00,31.23743,121.540326
2016-01-09 10:09:17+00:00,31.237502,121.540283
2016-01-09 10:09:18+00:00,31.237563,121.540245
2016-01-09 10:09:19+00:00,31.237614,121.540231
2016-01-09 10:09:20+00:00,31.23767,121.540208
2016-01-09 10:09:21+00:00,31.237719,121.540184
2016-01-09 10:09:22+00:00,31.237766,121.540157
2016-01-09 10:09:23+00:00,31.237801,121.54014
2016-01-09 10:09:24+00:00,31.237828,121.540135
2016-01-09 10:09:25+00:00,31.237841,121.540125
2016-01-09 10:09:26+00:00,31.237846,121.540123
2016-01-09 10:09:27+00:00,31.237846,121.540123
2016-01-09 10:09:28+00:00,31.237846,121.540123
2016-01-09 10:09:29+00:00,31.237846,121.540123
