trip_location
2016-03-02 11:31:25,3.15911828,101.74542883,0.0,50.0,8.0,
2016-03-02 11:31:26,3.1591183,101.74542855,0.0,51.0,7.0,
2016-03-02 11:31:27,3.15911781,101.74542803,0.0,51.0,7.0,
2016-03-02 11:31:28,3.1591173,101.74542759,0.0,51.0,7.0,
2016-03-02 11:31:29,3.15911682,101.74542717,0.0,51.0,7.0,
2016-03-02 11:31:30,3.15911632,101.74542678,0.0,51.0,6.0,
2016-03-02 11:31:31,3.15911588,101.74542645,0.0,51.0,6.0,
2016-03-02 11:31:32,3.15911464,101.74542457,1.7339894771575928,50.0,6.0,
2016-03-02 11:31:33,3.15911577,101.74541789,3.888000011444092,50.0,6.0,
2016-03-02 11:31:34,3.15911205,101.74540176,6.8408522605896,50.0,7.0,
2016-03-02 11:31:35,3.15910082,101.74536888,13.411340713500977,48.0,5.0,
2016-03-02 11:31:36,3.15908499,101.74532515,14.810182571411133,49.0,4.0,
2016-03-02 11:31:37,3.15906869,101.74528204,13.21729564666748,46.0,4.0,
2016-03-02 11:31:38,3.15903237,101.74518392,18.303619384765625,45.0,4.0,
2016-03-02 11:31:39,3.15903134,101.74512896,18.972034454345703,44.0,3.0,
2016-03-02 11:31:40,3.15902543,101.74508191,15.593985557556152,44.0,3.0,
2016-03-02 11:31:41,3.1590212,101.74504197,14.404499053955078,44.0,3.0,
2016-03-02 11:31:42,3.15901356,101.74503076,5.293959140777588,44.0,3.0,
2016-03-02 11:31:43,3.15901406,101.74502316,2.8091535568237305,43.0,3.0,
2016-03-02 11:31:44,3.15901799,101.74502642,1.3627794981002808,44.0,3.0,
2016-03-02 11:31:45,3.15902279,101.7450212,0.0,44.0,3.0,
2016-03-02 11:31:46,3.15902169,101.74501204,1.6575645208358765,44.0,3.0,
2016-03-02 11:31:47,3.15900366,101.74500049,5.299831390380859,44.0,3.0,
2016-03-02 11:31:48,3.1589806,101.74498605,10.512986183166504,44.0,3.0,
2016-03-02 11:31:49,3.15894827,101.74497051,13.429737091064453,45.0,4.0,
2016-03-02 11:31:50,3.15888086,101.74495554,20.171890258789063,45.0,3.0,
2016-03-02 11:31:51,3.15881609,101.74491604,17.896379470825195,43.0,3.0,
2016-03-02 11:31:52,3.15877812,101.74488594,15.57614803314209,43.0,3.0,
