RawGPS
Time (UTC),Latitude,Longitude
2015-12-16 14:10:09+00:00,47.02762,28.87811
2015-12-16 14:10:16+00:00,47.028804,28.877715
2015-12-16 14:10:17+00:00,47.02889,28.877693
2015-12-16 14:10:18+00:00,47.029035,28.877698
2015-12-16 14:10:20+00:00,47.029441,28.878044
2015-12-16 14:10:22+00:00,47.029442,28.877957
2015-12-16 14:10:24+00:00,47.029395,28.877928
2015-12-16 14:10:25+00:00,47.029253,28.87795
2015-12-16 14:10:26+00:00,47.02918,28.877957
2015-12-16 14:10:29+00:00,47.029195,28.877876
2015-12-16 14:10:30+00:00,47.029148,28.877924
2015-12-16 14:10:32+00:00,47.029166,28.877847
2015-12-16 14:10:33+00:00,47.02925,28.877859
2015-12-16 14:10:35+00:00,47.029371,28.877803
2015-12-16 14:10:39+00:00,47.029415,28.877823
2015-12-16 14:10:40+00:00,47.029392,28.87793
2015-12-16 14:10:44+00:00,47.029339,28.877966
2015-12-16 14:10:46+00:00,47.029285,28.878033
2015-12-16 14:10:48+00:00,47.029241,28.878017
2015-12-16 14:10:50+00:00,47.02916,28.878044
2015-12-16 14:10:56+00:00,47.02911,28.878045
2015-12-16 14:10:59+00:00,47.029101,28.878165
2015-12-16 14:11:00+00:00,47.029082,28.878252
2015-12-16 14:11:01+00:00,47.029083,28.878329
2015-12-16 14:11:02+00:00,47.029121,28.878381
2015-12-16 14:11:03+00:00,47.029136,28.878518
2015-12-16 14:11:04+00:00,47.029125,28.878638
2015-12-16 14:11:05+00:00,47.029152,28.878766
2015-12-16 14:11:06+00:00,47.029182,28.878888
2015-12-16 14:11:07+00:00,47.029222,28.879013
2015-12-16 14:11:08+00:00,47.029265,28.879125
2015-12-16 14:11:09+00:00,47.029282,28.879268
2015-12-16 14:11:10+00:00,47.029326,28.879375
2015-12-16 14:11:11+00:00,47.02937,28.879531
2015-12-16 14:11:12+00:00,47.029442,28.879643
2015-12-16 14:11:13+00:00,47.029495,28.879758
2015-12-16 14:11:14+00:00,47.029586,28.879914
2015-12-16 14:11:15+00:00,47.029624,28.880061
2015-12-16 14:11:16+00:00,47.029688,28.880171
2015-12-16 14:11:17+00:00,47.02976,28.880329
2015-12-16 14:11:18+00:00,47.029856,28.8805
2015-12-16 14:11:19+00:00,47.029903,28.880623
2015-12-16 14:11:20+00:00,47.029914,28.880788
2015-12-16 14:11:21+00:00,47.029973,28.880946
2015-12-16 14:11:22+00:00,47.030011,28.881082
2015-12-16 14:11:23+00:00,47.030068,28.881209
2015-12-16 14:11:24+00:00,47.030138,28.881341
2015-12-16 14:11:25+00:00,47.03019,28.881474
2015-12-16 14:11:26+00:00,47.030263,28.881609
2015-12-16 14:11:27+00:00,47.030312,28.881743
2015-12-16 14:11:29+00:00,47.030406,28.882015
2015-12-16 14:11:30+00:00,47.030459,28.882135
2015-12-16 14:11:31+00:00,47.030497,28.88218
2015-12-16 14:11:32+00:00,47.030476,28.882246
2015-12-16 14:11:33+00:00,47.030581,28.882229
2015-12-16 14:11:34+00:00,47.030691,28.882386
2015-12-16 14:11:35+00:00,47.030733,28.882461
2015-12-16 14:11:36+00:00,47.030794,28.882507
2015-12-16 14:11:37+00:00,47.030833,28.882586
2015-12-16 14:11:38+00:00,47.030694,28.88244
2015-12-16 14:11:39+00:00,47.030744,28.882375
2015-12-16 14:11:41+00:00,47.030712,28.882324
2015-12-16 14:11:43+00:00,47.030727,28.882406
2015-12-16 14:11:45+00:00,47.030732,28.882542
2015-12-16 14:11:46+00:00,47.030751,28.882615
2015-12-16 14:11:47+00:00,47.030779,28.882704
2015-12-16 14:11:48+00:00,47.030798,28.882814
2015-12-16 14:11:49+00:00,47.030821,28.882896
2015-12-16 14:11:50+00:00,47.030896,28.882999
2015-12-16 14:11:51+00:00,47.030939,28.883124
2015-12-16 14:11:52+00:00,47.030984,28.883251
2015-12-16 14:11:53+00:00,47.031025,28.883338
2015-12-16 14:11:54+00:00,47.031084,28.88345
2015-12-16 14:11:55+00:00,47.031152,28.883549
2015-12-16 14:11:58+00:00,47.031143,28.883673
2015-12-16 14:12:00+00:00,47.031194,28.883789
2015-12-16 14:12:01+00:00,47.031226,28.88387
2015-12-16 14:12:02+00:00,47.031252,28.883975
2015-12-16 14:12:03+00:00,47.031283,28.884107
2015-12-16 14:12:04+00:00,47.031306,28.884191
2015-12-16 14:12:05+00:00,47.031363,28.884301
2015-12-16 14:12:06+00:00,47.031421,28.884451
2015-12-16 14:12:07+00:00,47.031466,28.884595
2015-12-16 14:12:08+00:00,47.031529,28.884739
2015-12-16 14:12:09+00:00,47.031585,28.884869
2015-12-16 14:12:42+00:00,47.031833,28.886214
2015-12-16 14:12:43+00:00,47.031835,28.886022
2015-12-16 14:12:44+00:00,47.031799,28.885853
2015-12-16 14:12:45+00:00,47.031778,28.885781
2015-12-16 14:12:48+00:00,47.031709,28.885707
2015-12-16 14:12:50+00:00,47.031682,28.88565
2015-12-16 14:12:53+00:00,47.031629,28.885623
2015-12-16 14:12:55+00:00,47.0316,28.885571
