RawGPS
Time (UTC),Latitude,Longitude
2015-12-21 14:31:13+00:00,51.5677922,-0.3507909
2015-12-21 14:31:14.545000+00:00,51.5676872,-0.3509218
2015-12-21 14:31:17+00:00,51.56765272,-0.35081593
2015-12-21 14:31:21+00:00,51.56758493,-0.35084962
2015-12-21 14:31:25+00:00,51.56752696,-0.35087532
2015-12-21 14:31:29+00:00,51.5674402,-0.35090845
2015-12-21 14:31:31+00:00,51.56736854,-0.35091791
2015-12-21 14:31:33+00:00,51.56728792,-0.35087029
2015-12-21 14:31:34.731000+00:00,51.567568,-0.3508692
2015-12-21 14:31:37+00:00,51.56719233,-0.3505411
2015-12-21 14:31:39+00:00,51.56716913,-0.35035057
2015-12-21 14:31:40+00:00,51.56716364,-0.35027223
2015-12-21 14:31:42+00:00,51.56715438,-0.35011324
2015-12-21 14:31:44+00:00,51.56709501,-0.34997137
2015-12-21 14:31:45.913000+00:00,51.5671409,-0.3501687
2015-12-21 14:31:48+00:00,51.56688879,-0.35008786
2015-12-21 14:31:50+00:00,51.56676438,-0.35023565
2015-12-21 14:31:52+00:00,51.56663919,-0.35041653
2015-12-21 14:31:54+00:00,51.56652167,-0.35057916
2015-12-21 14:31:56+00:00,51.56640811,-0.3507332
2015-12-21 14:31:58+00:00,51.56631619,-0.35087358
2015-12-21 14:32:00+00:00,51.56620544,-0.3510009
2015-12-21 14:32:02+00:00,51.56611004,-0.35112967
2015-12-21 14:32:04+00:00,51.56601402,-0.35122297
2015-12-21 14:32:06+00:00,51.56590808,-0.35134919
2015-12-21 14:32:08+00:00,51.56581506,-0.35146073
2015-12-21 14:32:10+00:00,51.56570346,-0.35161081
2015-12-21 14:32:12+00:00,51.56560209,-0.35174667
2015-12-21 14:32:14+00:00,51.56548748,-0.35189014
2015-12-21 14:32:16+00:00,51.56536972,-0.35203263
2015-12-21 14:32:18+00:00,51.56525812,-0.35217342
2015-12-21 14:32:20+00:00,51.56514481,-0.35229437
2015-12-21 14:32:22+00:00,51.56505168,-0.35242067
2015-12-21 14:32:24+00:00,51.56495183,-0.35258201
2015-12-21 14:32:26+00:00,51.56487225,-0.35275737
2015-12-21 14:32:28+00:00,51.56478166,-0.35296292
2015-12-21 14:32:30+00:00,51.56468269,-0.35317184
2015-12-21 14:32:32+00:00,51.56459528,-0.35337965
2015-12-21 14:32:34+00:00,51.56450769,-0.35355724
2015-12-21 14:32:36+00:00,51.56441308,-0.35370586
2015-12-21 14:32:38+00:00,51.56432685,-0.35383627
2015-12-21 14:32:40+00:00,51.56423632,-0.35396039
2015-12-21 14:32:42+00:00,51.56413664,-0.35409392
2015-12-21 14:32:44+00:00,51.56404781,-0.3541922
2015-12-21 14:32:46+00:00,51.5639403,-0.3543445
2015-12-21 14:32:48+00:00,51.5638475,-0.35449079
2015-12-21 14:32:50+00:00,51.56377753,-0.35459206
2015-12-21 14:33:00+00:00,51.56374568,-0.35464703
2015-12-21 14:33:06+00:00,51.56367546,-0.35474784
2015-12-21 14:33:08+00:00,51.56362347,-0.35480772
2015-12-21 14:33:10+00:00,51.56355734,-0.35489261
2015-12-21 14:33:12+00:00,51.56348635,-0.35497114
2015-12-21 14:33:14+00:00,51.56343468,-0.35504394
2015-12-21 14:33:18+00:00,51.56338757,-0.35510095
2015-12-21 14:33:24+00:00,51.56334332,-0.35514728
2015-12-21 14:33:28+00:00,51.56327805,-0.35521842
2015-12-21 14:33:32+00:00,51.5632191,-0.3552667
2015-12-21 14:33:34+00:00,51.56317616,-0.35531201
2015-12-21 14:33:38+00:00,51.56313281,-0.35536655
2015-12-21 14:33:44+00:00,51.56309095,-0.35542151
2015-12-21 14:33:46.062000+00:00,51.5631062,-0.3553733
2015-12-21 14:33:50+00:00,51.56304271,-0.35546897
2015-12-21 14:34:05.939000+00:00,51.5627519,-0.3557398
2015-12-21 14:34:12+00:00,51.56298579,-0.35555584
2015-12-21 14:34:14+00:00,51.56291973,-0.35561949
2015-12-21 14:34:16+00:00,51.56283801,-0.35569417
2015-12-21 14:34:18+00:00,51.56275131,-0.35577371
2015-12-21 14:34:20+00:00,51.56266544,-0.35586755
2015-12-21 14:34:22+00:00,51.56257274,-0.35597713
2015-12-21 14:34:24+00:00,51.56249656,-0.35607075
2015-12-21 14:34:26+00:00,51.56244076,-0.35612402
2015-12-21 14:34:30+00:00,51.56240491,-0.35619502
2015-12-21 14:34:44+00:00,51.56236002,-0.3562502
2015-12-21 14:34:46+00:00,51.56229923,-0.35631477
2015-12-21 14:34:48+00:00,51.56222307,-0.35640347
2015-12-21 14:34:50+00:00,51.56213147,-0.35651362
2015-12-21 14:34:52+00:00,51.56200873,-0.3566395
2015-12-21 14:34:54+00:00,51.56188436,-0.35680631
2015-12-21 14:34:56+00:00,51.56176532,-0.35695152
2015-12-21 14:34:58+00:00,51.56163612,-0.35710606
2015-12-21 14:35:00+00:00,51.56148446,-0.35727922
2015-12-21 14:35:02+00:00,51.5613305,-0.35745509
2015-12-21 14:35:04+00:00,51.56116268,-0.35762764
2015-12-21 14:35:06+00:00,51.56100043,-0.35780986
2015-12-21 14:35:08+00:00,51.56083679,-0.35798692
2015-12-21 14:35:10+00:00,51.56066702,-0.35815547
2015-12-21 14:35:12+00:00,51.56051294,-0.35829881
2015-12-21 14:35:14+00:00,51.56037366,-0.35845268
2015-12-21 14:35:16+00:00,51.56023688,-0.35859507
2015-12-21 14:35:18+00:00,51.56009529,-0.35875157
2015-12-21 14:35:20+00:00,51.5599481,-0.3589153
2015-12-21 14:35:22+00:00,51.55980874,-0.35908541
2015-12-21 14:35:24+00:00,51.55964523,-0.35924562
2015-12-21 14:35:26+00:00,51.55949203,-0.35940877
2015-12-21 14:35:28+00:00,51.55933895,-0.35957573
2015-12-21 14:35:30+00:00,51.5591858,-0.35975385
2015-12-21 14:35:32+00:00,51.55903166,-0.35996569
2015-12-21 14:35:34+00:00,51.55888231,-0.36014343
2015-12-21 14:35:36+00:00,51.55872201,-0.3603405
2015-12-21 14:35:38+00:00,51.55857178,-0.36054001
2015-12-21 14:35:40+00:00,51.55842388,-0.36072307
2015-12-21 14:35:42+00:00,51.55827896,-0.36089815
2015-12-21 14:35:44+00:00,51.55817143,-0.36103497
2015-12-21 14:35:46+00:00,51.55809921,-0.36105431
2015-12-21 14:35:50+00:00,51.55806304,-0.36100471
2015-12-21 14:35:56+00:00,51.55803734,-0.36091609
2015-12-21 14:35:58+00:00,51.55800522,-0.36085656
2015-12-21 14:36:00+00:00,51.55795855,-0.36078229
2015-12-21 14:36:02+00:00,51.55790779,-0.36068989
2015-12-21 14:36:04+00:00,51.55788106,-0.36059948
2015-12-21 14:36:06.700000+00:00,51.5581728,-0.3607375
2015-12-21 14:36:08+00:00,51.55789269,-0.36052358
2015-12-21 14:36:38+00:00,51.55789048,-0.36062849
2015-12-21 14:36:44+00:00,51.55791524,-0.36070904
2015-12-21 14:36:46.577000+00:00,51.5581774,-0.360348
2015-12-21 14:36:50+00:00,51.55795256,-0.36078946
2015-12-21 14:36:52+00:00,51.55797664,-0.3608543
2015-12-21 14:36:59+00:00,51.55796734,-0.36094373
