trip_location
2016-03-02 02:10:08,1.3188207149505615,103.82352590560913,0.0,17.0,303.0,
2016-03-02 02:10:10,1.31881658,103.82352099,0.0,17.0,3.0,
2016-03-02 02:10:11,1.31881621,103.82352145,0.0,17.0,3.0,
2016-03-02 02:10:12,1.31879958,103.82352806,1.2287554740905762,21.0,3.0,
2016-03-02 02:10:13,1.31881378,103.82353724,4.381068229675293,19.0,3.0,
2016-03-02 02:10:14,1.3188085,103.82355736,7.322969436645508,19.0,3.0,
2016-03-02 02:10:15,1.31880628,103.82357979,7.750123977661133,20.0,3.0,
2016-03-02 02:10:16,1.31881017,103.82360349,7.704084396362305,20.0,3.0,
2016-03-02 02:10:17,1.31880949,103.82362002,5.726829528808594,20.0,3.0,
2016-03-02 02:10:18,1.31880674,103.82364314,9.152570724487305,20.0,3.0,
2016-03-02 02:10:19,1.31879795,103.82368947,16.128000259399414,21.0,3.0,
2016-03-02 02:10:20,1.31878634,103.82374123,21.132488250732422,20.0,3.0,
2016-03-02 02:10:21,1.31877286,103.82380264,25.308025360107422,20.0,3.0,
2016-03-02 02:10:22,1.31877136,103.8238759,28.656021118164063,20.0,3.0,
2016-03-02 02:10:23,1.31877048,103.82395944,32.33523178100586,20.0,3.0,
2016-03-02 02:10:24,1.31876291,103.82404212,32.407997131347656,21.0,3.0,
2016-03-02 02:10:25,1.31875124,103.82412305,31.285011291503906,22.0,3.0,
2016-03-02 02:10:26,1.31874394,103.82420207,30.888080596923828,22.0,3.0,
2016-03-02 02:10:27,1.31873292,103.82427563,29.124088287353516,22.0,3.0,
2016-03-02 02:10:28,1.31872213,103.82434622,28.477840423583984,22.0,3.0,
2016-03-02 02:10:29,1.31871952,103.82441913,31.00538444519043,18.0,3.0,
2016-03-02 02:10:30,1.31871479,103.82449712,29.22317123413086,18.0,3.0,
2016-03-02 02:10:31,1.31870941,103.82458118,34.668296813964844,18.0,3.0,
2016-03-02 02:10:32,1.31870425,103.82466619,33.08840560913086,18.0,3.0,
2016-03-02 02:10:33,1.31870257,103.82473346,27.876298904418945,20.0,3.0,
2016-03-02 02:10:34,1.31870733,103.82483436,36.19611358642578,20.0,3.0,
2016-03-02 02:10:35,1.31869705,103.82492703,35.96428680419922,20.0,3.0,
2016-03-02 02:10:36,1.31869083,103.8250243,36.002174377441406,20.0,3.0,
2016-03-02 02:10:37,1.3187036,103.82509623,35.20928955078125,16.0,3.0,
2016-03-02 02:10:38,1.3187009,103.82519253,36.045509338378906,17.0,3.0,
2016-03-02 02:10:39,1.31868276,103.82526745,35.184452056884766,18.0,3.0,
2016-03-02 02:10:40,1.31868223,103.82534549,30.76051902770996,18.0,3.0,
2016-03-02 02:10:41,1.3186732,103.82540686,22.936491012573242,18.0,4.0,
2016-03-02 02:10:42,1.31867503,103.82544875,15.446181297302246,17.0,4.0,
2016-03-02 02:10:43,1.31869071,103.82544867,6.4213337898254395,15.0,4.0,
2016-03-02 02:10:44,1.31868332,103.82545069,1.8892282247543335,15.0,4.0,
2016-03-02 02:10:45,1.31868943,103.82544892,2.1603000164031982,14.0,4.0,
2016-03-02 02:10:46,1.31870143,103.82545512,2.807999849319458,13.0,4.0,
2016-03-02 02:10:47,1.3186955,103.82545294,2.3269479274749756,14.0,4.0,
2016-03-02 02:10:48,1.31869038,103.82546108,2.3241617679595947,15.0,4.0,
2016-03-02 02:10:49,1.31868434,103.82546309,1.360876202583313,14.0,4.0,
2016-03-02 02:10:50,1.31868445,103.8254531,1.313876748085022,15.0,4.0,
2016-03-02 02:10:51,1.31868433,103.82544876,1.907999873161316,14.0,4.0,
2016-03-02 02:10:52,1.31868099,103.82544959,2.6596179008483887,15.0,4.0,
2016-03-02 02:10:53,1.31867553,103.82544883,2.5364036560058594,14.0,3.0,
2016-03-02 02:10:54,1.31867315,103.8254493,1.1709688901901245,14.0,3.0,
2016-03-02 02:10:55,1.31867429,103.82544983,1.3755580186843872,15.0,4.0,
2016-03-02 02:10:56,1.31867059,103.82544903,2.5862436294555664,14.0,3.0,
2016-03-02 02:10:57,1.31867178,103.82545835,0.0,14.0,3.0,
2016-03-02 02:10:58,1.31867137,103.82546125,0.0,15.0,3.0,
2016-03-02 02:10:59,1.31866681,103.82545625,0.0,15.0,3.0,
2016-03-02 02:11:00,1.31866441,103.82545227,0.0,15.0,3.0,
2016-03-02 02:11:01,1.31867035,103.82545192,2.3399999141693115,15.0,3.0,
2016-03-02 02:11:02,1.31867085,103.82545212,0.0,14.0,3.0,
2016-03-02 02:11:03,1.3186763,103.82545539,1.908339500427246,13.0,3.0,
2016-03-02 02:11:04,1.31867594,103.82545671,0.7421589493751526,12.0,3.0,
2016-03-02 02:11:05,1.31867904,103.82544265,3.2058193683624268,12.0,3.0,
2016-03-02 02:11:06,1.31868032,103.82543864,2.520256996154785,12.0,4.0,
2016-03-02 02:11:07,1.31867909,103.82543611,0.0,12.0,4.0,
2016-03-02 02:11:08,1.31867648,103.82543355,1.553015112876892,13.0,4.0,
2016-03-02 02:11:09,1.31867749,103.82542965,4.457608222961426,14.0,4.0,
2016-03-02 02:11:10,1.31867631,103.82542541,1.908339262008667,14.0,4.0,
2016-03-02 02:11:11,1.31868319,103.82544209,4.087228775024414,13.0,4.0,
2016-03-02 02:11:12,1.31867724,103.82544098,3.47544527053833,13.0,4.0,
2016-03-02 02:11:13,1.31868849,103.82545821,10.637314796447754,14.0,4.0,
2016-03-02 02:11:14,1.31870272,103.82547576,9.843350410461426,15.0,4.0,
2016-03-02 02:11:15,1.31872774,103.8254784,10.703569412231445,15.0,4.0,
2016-03-02 02:11:16,1.31876315,103.82547474,12.38776683807373,16.0,4.0,
2016-03-02 02:11:17,1.31879689,103.82547253,10.17959976196289,17.0,4.0,
2016-03-02 02:11:18,1.31882757,103.82547474,9.272218704223633,17.0,4.0,
2016-03-02 02:11:19,1.31886183,103.82547787,13.681562423706055,17.0,4.0,
2016-03-02 02:11:20,1.3189066,103.82548381,18.973228454589844,17.0,4.0,
2016-03-02 02:11:21,1.31897974,103.82548111,26.887563705444336,15.0,4.0,
2016-03-02 02:11:22,1.31905437,103.8254866,27.439699172973633,16.0,4.0,
2016-03-02 02:11:23,1.31912132,103.82549026,26.028398513793945,17.0,4.0,
2016-03-02 02:11:24,1.31918759,103.82549483,24.624237060546875,17.0,4.0,
2016-03-02 02:11:25,1.31922937,103.82548644,14.730863571166992,16.0,4.0,
2016-03-02 02:11:26,1.31926043,103.82549182,9.279065132141113,16.0,4.0,
2016-03-02 02:11:27,1.319276,103.82550316,6.241199970245361,17.0,4.0,
2016-03-02 02:11:28,1.31928809,103.82549777,8.399657249450684,15.0,4.0,
2016-03-02 02:11:29,1.31929351,103.82550448,5.9149651527404785,13.0,4.0,
2016-03-02 02:11:30,1.31930159,103.82550091,4.583183288574219,14.0,4.0,
2016-03-02 02:11:31,1.31929838,103.82551527,2.034557342529297,15.0,4.0,
2016-03-02 02:11:32,1.31930759,103.82550615,0.8404284119606018,14.0,4.0,
2016-03-02 02:11:33,1.31931215,103.82549912,3.700302839279175,14.0,4.0,
2016-03-02 02:11:34,1.3193161,103.82550752,2.4774696826934814,14.0,4.0,
2016-03-02 02:11:35,1.31931518,103.82549965,3.7524712085723877,15.0,4.0,
2016-03-02 02:11:36,1.31932107,103.82549698,1.1298495531082153,16.0,4.0,
2016-03-02 02:11:37,1.31933182,103.82549622,1.9486610889434814,17.0,4.0,
2016-03-02 02:11:38,1.31934031,103.82549424,3.2654995918273926,18.0,4.0,
2016-03-02 02:11:39,1.31934382,103.82549132,1.1592894792556763,17.0,4.0,
2016-03-02 02:11:40,1.31934726,103.82548128,2.4569833278656006,16.0,4.0,
2016-03-02 02:11:41,1.31933978,103.82548411,2.2975220680236816,15.0,4.0,
2016-03-02 02:11:42,1.31933868,103.82549017,2.1129884719848633,15.0,4.0,
2016-03-02 02:11:43,1.31933899,103.82549468,3.0076701641082764,14.0,4.0,
2016-03-02 02:11:44,1.31934126,103.82550562,1.8214718103408813,14.0,4.0,
2016-03-02 02:11:45,1.31934141,103.82550504,2.4696104526519775,15.0,4.0,
2016-03-02 02:11:46,1.31934611,103.82551307,1.6781561374664307,16.0,4.0,
2016-03-02 02:11:47,1.31934191,103.82551517,0.0,15.0,4.0,
2016-03-02 02:11:48,1.31933979,103.82551717,3.1679999828338623,15.0,4.0,
2016-03-02 02:11:49,1.31934135,103.82552345,1.6870139837265015,14.0,5.0,
2016-03-02 02:11:50,1.31934361,103.82552466,2.932840347290039,15.0,5.0,
2016-03-02 02:11:51,1.31934645,103.82553147,2.242716073989868,16.0,5.0,
2016-03-02 02:11:52,1.3193394,103.82553948,1.3276143074035645,16.0,5.0,
2016-03-02 02:11:53,1.31933733,103.82554285,2.930187702178955,16.0,5.0,
2016-03-02 02:11:54,1.31933263,103.82554936,1.5716793537139893,17.0,6.0,
2016-03-02 02:11:55,1.31932673,103.82554616,3.4131720066070557,19.0,6.0,
2016-03-02 02:11:56,1.31931958,103.82554693,1.7873555421829224,19.0,6.0,
2016-03-02 02:11:57,1.31931275,103.82554584,2.427264928817749,19.0,6.0,
2016-03-02 02:11:58,1.31930703,103.8255452,2.942765951156616,19.0,6.0,
2016-03-02 02:11:59,1.31930404,103.82554798,1.6923828125,20.0,6.0,
2016-03-02 02:12:00,1.31929971,103.82554755,2.9810523986816406,22.0,6.0,
2016-03-02 02:12:01,1.31929489,103.8255471,1.3854154348373413,22.0,5.0,
2016-03-02 02:12:02,1.31927809,103.82554259,1.477755069732666,20.0,5.0,
2016-03-02 02:12:03,1.31927326,103.82553388,3.131999969482422,19.0,5.0,
2016-03-02 02:12:04,1.31927314,103.82553358,1.7072503566741943,19.0,5.0,
2016-03-02 02:12:05,1.31926326,103.82552762,2.7534704208374023,18.0,5.0,
2016-03-02 02:12:06,1.3192566,103.82551895,0.035999998450279236,17.0,5.0,
2016-03-02 02:12:07,1.31925542,103.82551268,2.700240135192871,17.0,5.0,
2016-03-02 02:12:08,1.31925033,103.82551091,2.9159998893737793,17.0,5.0,
2016-03-02 02:12:09,1.31924942,103.82550637,1.6263874769210815,16.0,4.0,
2016-03-02 02:12:10,1.31924597,103.82549954,2.311300754547119,16.0,4.0,
2016-03-02 02:12:11,1.31925183,103.82550707,2.2553932666778564,17.0,4.0,
2016-03-02 02:12:12,1.31925286,103.82551128,1.1620808839797974,17.0,4.0,
2016-03-02 02:12:13,1.31925793,103.82551818,2.879999876022339,17.0,4.0,
2016-03-02 02:12:14,1.31925342,103.82552223,1.6071490049362183,17.0,4.0,
2016-03-02 02:12:15,1.31924624,103.82552574,3.205819606781006,18.0,4.0,
2016-03-02 02:12:16,1.31924128,103.82552373,2.1313095092773438,18.0,4.0,
2016-03-02 02:12:17,1.3192457,103.8255197,1.1090103387832642,18.0,4.0,
2016-03-02 02:12:18,1.3192495,103.82551981,2.7887802124023438,18.0,4.0,
2016-03-02 02:12:19,1.31925024,103.82552579,1.8075439929962158,18.0,4.0,
2016-03-02 02:12:20,1.31925042,103.82552779,3.014556407928467,18.0,4.0,
2016-03-02 02:12:21,1.31925507,103.82552853,0.9290511012077332,19.0,4.0,
2016-03-02 02:12:22,1.31925847,103.82553869,1.938659429550171,20.0,4.0,
2016-03-02 02:12:23,1.31925461,103.82554686,3.0239999294281006,19.0,5.0,
2016-03-02 02:12:24,1.3192531,103.82555195,1.9272611141204834,19.0,4.0,
2016-03-02 02:12:25,1.31925509,103.82555182,3.1056127548217773,19.0,4.0,
2016-03-02 02:12:26,1.31926028,103.82555653,1.1019763946533203,19.0,4.0,
2016-03-02 02:12:27,1.31926624,103.82556543,1.619999885559082,20.0,4.0,
2016-03-02 02:12:28,1.31927525,103.82555995,3.384765625,19.0,4.0,
2016-03-02 02:12:29,1.31929857,103.82556402,5.835109710693359,20.0,5.0,
2016-03-02 02:12:30,1.31932198,103.82556377,10.680296897888184,20.0,5.0,
2016-03-02 02:12:31,1.31936513,103.82554839,16.381580352783203,18.0,4.0,
2016-03-02 02:12:32,1.31941373,103.82555881,18.03057289123535,17.0,4.0,
2016-03-02 02:12:33,1.31946504,103.82555757,19.287736892700195,16.0,5.0,
2016-03-02 02:12:34,1.3195155,103.82554838,19.697790145874023,14.0,5.0,
2016-03-02 02:12:35,1.31958067,103.8255405,23.072490692138672,16.0,5.0,
2016-03-02 02:12:36,1.31966212,103.82552666,30.477628707885742,15.0,5.0,
2016-03-02 02:12:37,1.31974015,103.8255083,29.971485137939453,15.0,5.0,
2016-03-02 02:12:38,1.31980943,103.82546225,30.051286697387695,13.0,5.0,
2016-03-02 02:12:39,1.31988072,103.82544104,30.748510360717773,12.0,5.0,
