RawGPS
Time (UTC),Latitude,Longitude
2015-12-27 12:05:45+00:00,51.55665836,-0.38744093
2015-12-27 12:05:46.459000+00:00,51.5568307,-0.3872587
2015-12-27 12:05:49+00:00,51.55689341,-0.38759781
2015-12-27 12:05:51+00:00,51.55696523,-0.38770041
2015-12-27 12:05:53+00:00,51.55700229,-0.38776446
2015-12-27 12:05:55+00:00,51.5570546,-0.38786479
2015-12-27 12:05:57+00:00,51.55713814,-0.38793277
2015-12-27 12:05:59+00:00,51.5572433,-0.38786188
2015-12-27 12:06:01+00:00,51.55733423,-0.38765586
2015-12-27 12:06:03+00:00,51.5574307,-0.3874041
2015-12-27 12:06:05+00:00,51.55753023,-0.38711399
2015-12-27 12:06:07+00:00,51.55763501,-0.38679483
2015-12-27 12:06:09+00:00,51.55773836,-0.38644497
2015-12-27 12:06:11+00:00,51.55784779,-0.38609852
2015-12-27 12:06:13+00:00,51.55794262,-0.38576753
2015-12-27 12:06:15+00:00,51.5580414,-0.38541695
2015-12-27 12:06:17+00:00,51.55813635,-0.38509176
2015-12-27 12:06:19+00:00,51.5582289,-0.38477825
2015-12-27 12:06:21+00:00,51.55832332,-0.38446333
2015-12-27 12:06:23+00:00,51.55840121,-0.38415716
2015-12-27 12:06:25+00:00,51.55849595,-0.38385567
2015-12-27 12:06:27+00:00,51.55857206,-0.38362162
2015-12-27 12:06:29+00:00,51.55863475,-0.38342538
2015-12-27 12:06:31+00:00,51.55869029,-0.38323322
2015-12-27 12:06:33+00:00,51.55874805,-0.38303699
2015-12-27 12:06:35+00:00,51.55880194,-0.38284581
2015-12-27 12:06:37+00:00,51.55887334,-0.38261662
2015-12-27 12:06:39+00:00,51.55894616,-0.38237762
2015-12-27 12:06:41+00:00,51.55903167,-0.38208493
2015-12-27 12:06:43+00:00,51.55911493,-0.38178409
2015-12-27 12:06:45+00:00,51.55918575,-0.38151688
2015-12-27 12:06:47+00:00,51.55926722,-0.3812841
2015-12-27 12:06:49+00:00,51.55932978,-0.38113894
2015-12-27 12:06:57+00:00,51.55941541,-0.38102274
2015-12-27 12:06:59+00:00,51.55951593,-0.3809619
2015-12-27 12:07:01+00:00,51.55966768,-0.38084817
2015-12-27 12:07:03+00:00,51.55984872,-0.38075479
2015-12-27 12:07:05+00:00,51.56004108,-0.38064651
2015-12-27 12:07:07+00:00,51.56021918,-0.38053883
2015-12-27 12:07:09+00:00,51.56037306,-0.38047308
2015-12-27 12:07:11+00:00,51.56053089,-0.38046127
2015-12-27 12:07:13+00:00,51.5607064,-0.38050963
2015-12-27 12:07:15+00:00,51.56089995,-0.38060135
2015-12-27 12:07:17+00:00,51.56108045,-0.38074116
2015-12-27 12:07:19+00:00,51.56126692,-0.38092551
2015-12-27 12:07:21+00:00,51.56146592,-0.38110914
2015-12-27 12:07:23+00:00,51.56166922,-0.38128123
2015-12-27 12:07:25+00:00,51.56186336,-0.38147146
2015-12-27 12:07:27+00:00,51.56205231,-0.3816808
2015-12-27 12:07:29+00:00,51.56224261,-0.38188342
2015-12-27 12:07:31+00:00,51.56243408,-0.38209027
2015-12-27 12:07:33+00:00,51.56262779,-0.38230747
2015-12-27 12:07:35+00:00,51.56282486,-0.38252551
2015-12-27 12:07:37+00:00,51.563023,-0.38274992
2015-12-27 12:07:39+00:00,51.56321206,-0.38296078
2015-12-27 12:07:41+00:00,51.56340481,-0.38317378
2015-12-27 12:07:43+00:00,51.56360778,-0.38338919
2015-12-27 12:07:45+00:00,51.56379761,-0.38361366
2015-12-27 12:07:47+00:00,51.56398963,-0.38382329
2015-12-27 12:07:49+00:00,51.5641906,-0.38403641
2015-12-27 12:07:51+00:00,51.56438327,-0.38425953
2015-12-27 12:07:53+00:00,51.56458531,-0.38448225
2015-12-27 12:07:55+00:00,51.56479378,-0.38471045
2015-12-27 12:07:57+00:00,51.56499713,-0.38493137
2015-12-27 12:07:59+00:00,51.56519151,-0.38514719
2015-12-27 12:08:01+00:00,51.56538486,-0.38535195
2015-12-27 12:08:03+00:00,51.56556633,-0.3855778
2015-12-27 12:08:05+00:00,51.56576901,-0.38579898
2015-12-27 12:08:07+00:00,51.56597241,-0.38601142
2015-12-27 12:08:09+00:00,51.56616787,-0.38621731
2015-12-27 12:08:11+00:00,51.56638137,-0.38641895
2015-12-27 12:08:13+00:00,51.56658833,-0.38664551
2015-12-27 12:08:15+00:00,51.56679352,-0.38686617
2015-12-27 12:08:17+00:00,51.56700225,-0.38709866
