trip_location
2016-03-01 22:33:13,1.2848424911499023,103.85014951229095,0.0,93.0,293.0,
2016-03-01 22:33:14,1.2848371267318726,103.85016024112701,0.0,84.0,323.0,
2016-03-01 22:33:15,1.284826397895813,103.85015487670898,0.0,86.0,58.0,
2016-03-01 22:33:16,1.284826397895813,103.85015487670898,0.0,87.0,51.0,
2016-03-01 22:33:17,1.2848317623138428,103.85014951229095,0.0,88.0,48.0,
2016-03-01 22:33:18,1.2848317623138428,103.85014951229095,0.0,89.0,47.0,
2016-03-01 22:33:19,1.28483355,103.8501515,0.0,90.0,34.0,
2016-03-01 22:33:20,1.28483591,103.85015255,0.0,90.0,29.0,
2016-03-01 22:33:21,1.28483812,103.85015321,0.0,91.0,26.0,
2016-03-01 22:33:22,1.28484095,103.85015273,0.0,92.0,25.0,
2016-03-01 22:33:23,1.28485651,103.85013915,2.6661882400512695,95.0,26.0,
2016-03-01 22:33:24,1.28486679,103.85012798,2.700240135192871,98.0,27.0,
2016-03-01 22:33:25,1.28486619,103.85013469,0.07199999690055847,102.0,29.0,
2016-03-01 22:33:26,1.28487444,103.85013094,1.0245779752731323,105.0,27.0,
2016-03-01 22:33:27,1.284882,103.85012862,1.4494191408157349,108.0,30.0,
2016-03-01 22:33:28,1.28482243,103.85020412,3.9626173973083496,106.0,26.0,
2016-03-01 22:33:29,1.28479395,103.85024189,3.3703768253326416,107.0,22.0,
2016-03-01 22:33:30,1.28487007,103.8501097,4.859066486358643,95.0,14.0,
2016-03-01 22:33:31,1.28486344,103.85011763,3.7524707317352295,95.0,15.0,
2016-03-01 22:33:32,1.28484737,103.85019361,0.0,69.0,16.0,
2016-03-01 22:33:33,1.28484502,103.85018843,2.91688871383667,70.0,15.0,
2016-03-01 22:33:34,1.28484661,103.85018794,1.3479584455490112,70.0,14.0,
2016-03-01 22:33:35,1.28483446,103.85020336,1.3896186351776123,70.0,13.0,
2016-03-01 22:33:36,1.28483601,103.85018931,2.6980793476104736,70.0,9.0,
2016-03-01 22:33:37,1.28487185,103.85014524,0.0,64.0,10.0,
2016-03-01 22:33:38,1.28488334,103.8501441,0.0,57.0,11.0,
2016-03-01 22:33:39,1.28489939,103.85012066,0.0,56.0,12.0,
2016-03-01 22:33:40,1.28490761,103.85010989,0.0,54.0,11.0,
2016-03-01 22:33:41,1.28491493,103.85010088,0.0,52.0,10.0,
2016-03-01 22:33:42,1.28491776,103.85009991,0.0,52.0,10.0,
2016-03-01 22:33:43,1.28491862,103.85010365,0.0,52.0,10.0,
2016-03-01 22:33:44,1.28491752,103.85010514,0.0,52.0,10.0,
2016-03-01 22:33:45,1.28491968,103.85010468,0.0,53.0,10.0,
2016-03-01 22:33:46,1.28491834,103.85010492,0.0,54.0,10.0,
2016-03-01 22:33:47,1.28492377,103.85009658,0.0,53.0,9.0,
2016-03-01 22:33:48,1.28492589,103.85009526,0.0,52.0,8.0,
2016-03-01 22:33:49,1.28492364,103.85010031,0.5400000214576721,53.0,8.0,
2016-03-01 22:33:50,1.28493698,103.85008853,2.005687713623047,53.0,7.0,
2016-03-01 22:33:51,1.28493415,103.85008317,5.510940074920654,54.0,6.0,
