RawGPS
Time (UTC),Latitude,Longitude
2016-01-23 13:29:44+00:00,51.55751128,-0.38724292
2016-01-23 13:29:46+00:00,51.55759462,-0.3869785
2016-01-23 13:29:48+00:00,51.55768133,-0.38669842
2016-01-23 13:29:50+00:00,51.55776774,-0.3864144
2016-01-23 13:29:52+00:00,51.5578578,-0.38610801
2016-01-23 13:29:54+00:00,51.55794241,-0.38578754
2016-01-23 13:29:56+00:00,51.55803928,-0.38545634
2016-01-23 13:29:58+00:00,51.55813484,-0.38513016
2016-01-23 13:30:00+00:00,51.55824505,-0.38476903
2016-01-23 13:30:02+00:00,51.55835059,-0.38442919
2016-01-23 13:30:04+00:00,51.55844408,-0.38410964
2016-01-23 13:30:06+00:00,51.55853529,-0.38380822
2016-01-23 13:30:08+00:00,51.55861905,-0.38352573
2016-01-23 13:30:10+00:00,51.5587052,-0.3832509
2016-01-23 13:30:12+00:00,51.55877164,-0.38296893
2016-01-23 13:30:14+00:00,51.5588543,-0.38271902
2016-01-23 13:30:16+00:00,51.55893017,-0.38245834
2016-01-23 13:30:18+00:00,51.55899553,-0.382238
2016-01-23 13:30:20+00:00,51.55906011,-0.38202919
2016-01-23 13:30:22+00:00,51.55914685,-0.38175649
2016-01-23 13:30:24+00:00,51.55922624,-0.38149241
2016-01-23 13:30:26+00:00,51.55927865,-0.38129394
2016-01-23 13:30:28+00:00,51.55934489,-0.3811392
2016-01-23 13:30:30+00:00,51.55938256,-0.38109036
2016-01-23 13:30:32+00:00,51.55942346,-0.38105832
2016-01-23 13:30:34+00:00,51.55950305,-0.38100396
2016-01-23 13:30:36+00:00,51.559631,-0.38093714
2016-01-23 13:30:38+00:00,51.55980874,-0.38084414
2016-01-23 13:30:40+00:00,51.56000209,-0.38073373
2016-01-23 13:30:42+00:00,51.56022583,-0.3806234
2016-01-23 13:30:44+00:00,51.5604417,-0.38053987
2016-01-23 13:30:46+00:00,51.56065538,-0.38053664
2016-01-23 13:30:48+00:00,51.56087884,-0.38060878
2016-01-23 13:30:50+00:00,51.56107665,-0.38075345
2016-01-23 13:30:52+00:00,51.56126369,-0.38093146
2016-01-23 13:30:54+00:00,51.56143963,-0.38108144
2016-01-23 13:30:56+00:00,51.56158641,-0.38120332
2016-01-23 13:30:58+00:00,51.56172649,-0.381326
2016-01-23 13:31:00+00:00,51.56186259,-0.38147027
2016-01-23 13:31:02+00:00,51.562003,-0.38160159
2016-01-23 13:31:04+00:00,51.56213971,-0.38172944
2016-01-23 13:31:06+00:00,51.56224764,-0.38184904
2016-01-23 13:31:08+00:00,51.56233709,-0.3819455
2016-01-23 13:31:10+00:00,51.56242261,-0.38203374
2016-01-23 13:31:12+00:00,51.56255487,-0.38215083
2016-01-23 13:31:14+00:00,51.56270134,-0.38231394
2016-01-23 13:31:16+00:00,51.5628668,-0.38250635
2016-01-23 13:31:18+00:00,51.56306599,-0.38272728
2016-01-23 13:31:20+00:00,51.56327621,-0.38295579
2016-01-23 13:31:22+00:00,51.56344166,-0.38316118
2016-01-23 13:31:24+00:00,51.5636218,-0.38337775
2016-01-23 13:31:26+00:00,51.56381003,-0.38358053
2016-01-23 13:31:28+00:00,51.56401167,-0.38380738
2016-01-23 13:31:30+00:00,51.56421104,-0.38402353
2016-01-23 13:31:32+00:00,51.56440576,-0.38424458
2016-01-23 13:31:34+00:00,51.56457512,-0.38444973
2016-01-23 13:31:36+00:00,51.56476809,-0.38466475
2016-01-23 13:31:38+00:00,51.56497603,-0.38489841
2016-01-23 13:31:40+00:00,51.56515728,-0.38510411
2016-01-23 13:31:42+00:00,51.56535666,-0.38532705
2016-01-23 13:31:44+00:00,51.56554423,-0.38552211
2016-01-23 13:31:46+00:00,51.56573843,-0.38572928
2016-01-23 13:31:48+00:00,51.56592609,-0.38594867
2016-01-23 13:31:50+00:00,51.56613215,-0.38616247
2016-01-23 13:31:52+00:00,51.56633894,-0.38636501
2016-01-23 13:31:54+00:00,51.56655724,-0.38660151
2016-01-23 13:31:56+00:00,51.56676921,-0.38683461
2016-01-23 13:31:58+00:00,51.56699257,-0.38707412
2016-01-23 13:32:00+00:00,51.56719904,-0.38734798
2016-01-23 13:32:02+00:00,51.56739091,-0.38759431
2016-01-23 13:32:04+00:00,51.56759417,-0.3878371
2016-01-23 13:32:06+00:00,51.56779401,-0.38805984
2016-01-23 13:32:08+00:00,51.56797487,-0.38827837
2016-01-23 13:32:10+00:00,51.5681747,-0.38849694
2016-01-23 13:32:12+00:00,51.56838227,-0.38870952
2016-01-23 13:32:14+00:00,51.56858777,-0.38894039
2016-01-23 13:32:16+00:00,51.56877744,-0.38915314
2016-01-23 13:32:18+00:00,51.56895711,-0.38933671
2016-01-23 13:32:20+00:00,51.56909085,-0.38946067
2016-01-23 13:32:22+00:00,51.56918916,-0.38957185
2016-01-23 13:32:24+00:00,51.56923098,-0.38960677
2016-01-23 13:32:26+00:00,51.56930852,-0.3896813
2016-01-23 13:32:28+00:00,51.5694034,-0.38981224
2016-01-23 13:32:30+00:00,51.56953825,-0.38996531
2016-01-23 13:32:32+00:00,51.56968999,-0.39015791
2016-01-23 13:32:34+00:00,51.56987594,-0.39035468
2016-01-23 13:32:36+00:00,51.57005855,-0.39056444
2016-01-23 13:32:38+00:00,51.57026121,-0.39076112
2016-01-23 13:32:40+00:00,51.57044078,-0.39097659
2016-01-23 13:32:42+00:00,51.5706384,-0.39119656
2016-01-23 13:32:44+00:00,51.57083195,-0.3914225
2016-01-23 13:32:46+00:00,51.57103171,-0.39166364
2016-01-23 13:32:48+00:00,51.57123082,-0.39190498
2016-01-23 13:32:50+00:00,51.57141473,-0.39215845
2016-01-23 13:32:52+00:00,51.57158886,-0.39240999
2016-01-23 13:32:54+00:00,51.57175331,-0.39266976
2016-01-23 13:32:56+00:00,51.57192575,-0.39290802
2016-01-23 13:32:58+00:00,51.57209353,-0.39313347
2016-01-23 13:33:00+00:00,51.57225391,-0.39338194
2016-01-23 13:33:02+00:00,51.57242879,-0.39361036
2016-01-23 13:33:04+00:00,51.5726041,-0.39383899
2016-01-23 13:33:06+00:00,51.57272587,-0.39401565
2016-01-23 13:33:08+00:00,51.57281016,-0.39413055
