RawGPS
Time (UTC),Latitude,Longitude
2016-01-21 19:09:12+00:00,51.58566388,-0.37469068
2016-01-21 19:09:14+00:00,51.58566773,-0.37466686
2016-01-21 19:09:16+00:00,51.58572196,-0.37461128
2016-01-21 19:09:18+00:00,51.58579337,-0.37462758
2016-01-21 19:09:20+00:00,51.58590229,-0.37468814
2016-01-21 19:09:22+00:00,51.58602659,-0.3747378
2016-01-21 19:09:24+00:00,51.58623792,-0.37483175
2016-01-21 19:09:26+00:00,51.58641374,-0.3749347
2016-01-21 19:09:28+00:00,51.58659483,-0.37506585
2016-01-21 19:09:30+00:00,51.58679203,-0.37521609
2016-01-21 19:09:32+00:00,51.58699618,-0.37535488
2016-01-21 19:09:34+00:00,51.58721025,-0.37544613
2016-01-21 19:09:36+00:00,51.58742262,-0.37553578
2016-01-21 19:09:38+00:00,51.58761744,-0.37565387
2016-01-21 19:09:40+00:00,51.58782952,-0.37579515
2016-01-21 19:09:42+00:00,51.58803951,-0.37595203
2016-01-21 19:09:44+00:00,51.58822205,-0.37614519
2016-01-21 19:09:46+00:00,51.58839601,-0.37633951
2016-01-21 19:09:48+00:00,51.58858856,-0.37651754
2016-01-21 19:09:50+00:00,51.58880558,-0.37658993
2016-01-21 19:09:52+00:00,51.58900891,-0.37666386
2016-01-21 19:09:54+00:00,51.58916487,-0.37671019
2016-01-21 19:09:56+00:00,51.58929147,-0.376756
2016-01-21 19:09:58+00:00,51.58932721,-0.37677714
2016-01-21 19:10:00+00:00,51.58936643,-0.37678554
2016-01-21 19:10:02+00:00,51.58943247,-0.37672802
2016-01-21 19:10:04+00:00,51.5894548,-0.37658518
2016-01-21 19:10:06+00:00,51.58948245,-0.37635235
2016-01-21 19:10:08+00:00,51.58952022,-0.37606456
2016-01-21 19:10:10+00:00,51.58956446,-0.37579789
2016-01-21 19:10:12+00:00,51.58961326,-0.37568779
2016-01-21 19:10:14+00:00,51.58969854,-0.37566838
2016-01-21 19:10:16+00:00,51.58979419,-0.37577241
2016-01-21 19:10:18+00:00,51.58989439,-0.37598797
2016-01-21 19:10:20+00:00,51.5899964,-0.3762239
2016-01-21 19:10:22+00:00,51.59010753,-0.37645281
2016-01-21 19:10:24+00:00,51.59023677,-0.37669862
2016-01-21 19:10:26+00:00,51.59035496,-0.37695527
2016-01-21 19:10:28+00:00,51.59044853,-0.37723191
2016-01-21 19:10:30+00:00,51.59053614,-0.37746975
2016-01-21 19:10:32+00:00,51.59055526,-0.3775441
2016-01-21 19:10:34+00:00,51.59058011,-0.37758008
2016-01-21 19:10:36+00:00,51.59063121,-0.37768799
2016-01-21 19:10:38+00:00,51.59069802,-0.37783862
2016-01-21 19:10:40+00:00,51.59078128,-0.37804359
2016-01-21 19:10:42+00:00,51.59088616,-0.37826844
2016-01-21 19:10:44+00:00,51.59098313,-0.37847538
2016-01-21 19:10:46+00:00,51.59105527,-0.37865257
2016-01-21 19:10:48+00:00,51.59115189,-0.37884355
2016-01-21 19:10:50+00:00,51.59126143,-0.37905231
2016-01-21 19:10:52+00:00,51.59135966,-0.37927753
2016-01-21 19:10:54+00:00,51.59146911,-0.37950632
2016-01-21 19:10:56+00:00,51.59155979,-0.37969541
2016-01-21 19:10:58+00:00,51.5916454,-0.37986839
2016-01-21 19:11:00+00:00,51.59169847,-0.37998979
2016-01-21 19:11:02+00:00,51.59172605,-0.38007357
2016-01-21 19:11:04+00:00,51.59173588,-0.38009449
2016-01-21 19:11:06+00:00,51.59172824,-0.38006947
2016-01-21 19:11:08+00:00,51.59170418,-0.38005302
2016-01-21 19:11:10+00:00,51.59169186,-0.38003691
2016-01-21 19:11:12+00:00,51.59168411,-0.38003616
2016-01-21 19:11:14+00:00,51.59167022,-0.38003227
2016-01-21 19:11:16+00:00,51.5916744,-0.38003689
2016-01-21 19:11:18+00:00,51.59167358,-0.38003043
2016-01-21 19:11:20+00:00,51.59167173,-0.38002904
2016-01-21 19:11:22+00:00,51.5916719,-0.38002862
2016-01-21 19:11:24+00:00,51.59167118,-0.38003139
2016-01-21 19:11:26+00:00,51.59167095,-0.380032
2016-01-21 19:11:28+00:00,51.59166851,-0.38003437
2016-01-21 19:11:30+00:00,51.59166851,-0.38003439
2016-01-21 19:11:32+00:00,51.59166857,-0.38003439
2016-01-21 19:11:34+00:00,51.59166858,-0.38003439
2016-01-21 19:11:36+00:00,51.59166859,-0.38003438
2016-01-21 19:11:38+00:00,51.59166859,-0.38003432
2016-01-21 19:11:40+00:00,51.59166857,-0.38003429
2016-01-21 19:11:42+00:00,51.59166854,-0.38003427
2016-01-21 19:11:44+00:00,51.59166853,-0.38003422
2016-01-21 19:11:46+00:00,51.5916685,-0.38003418
2016-01-21 19:11:48+00:00,51.59166846,-0.38003415
2016-01-21 19:11:50+00:00,51.59166846,-0.38003412
2016-01-21 19:11:52+00:00,51.59166845,-0.38003406
2016-01-21 19:11:54+00:00,51.59166843,-0.38003405
2016-01-21 19:11:56+00:00,51.59166842,-0.38003406
2016-01-21 19:11:58+00:00,51.59166841,-0.38003404
2016-01-21 19:12:00+00:00,51.59166841,-0.38003405
2016-01-21 19:12:02+00:00,51.59167171,-0.38003371
2016-01-21 19:12:04+00:00,51.59167105,-0.38003269
2016-01-21 19:12:06+00:00,51.5916704,-0.38003214
2016-01-21 19:12:08+00:00,51.59167007,-0.38003205
2016-01-21 19:12:10+00:00,51.59167063,-0.38003195
2016-01-21 19:12:12+00:00,51.59167069,-0.38003193
2016-01-21 19:12:14+00:00,51.59167071,-0.38003193
2016-01-21 19:12:16+00:00,51.59167072,-0.38003192
2016-01-21 19:12:18+00:00,51.59167072,-0.38003193
2016-01-21 19:12:20+00:00,51.59167073,-0.38003193
2016-01-21 19:12:22+00:00,51.59167072,-0.38003193
2016-01-21 19:12:24+00:00,51.59167073,-0.38003196
2016-01-21 19:12:26+00:00,51.59167072,-0.380032
2016-01-21 19:12:28+00:00,51.59166963,-0.38003656
2016-01-21 19:12:30+00:00,51.59167562,-0.38004662
2016-01-21 19:12:32+00:00,51.59169887,-0.38003534
2016-01-21 19:12:34+00:00,51.59171965,-0.38007662
2016-01-21 19:12:36+00:00,51.59174808,-0.38016899
2016-01-21 19:12:38+00:00,51.59177434,-0.38025245
2016-01-21 19:12:40+00:00,51.5917837,-0.38032097
2016-01-21 19:12:42+00:00,51.5917608,-0.38043079
2016-01-21 19:12:44+00:00,51.591716,-0.38055036
2016-01-21 19:12:46+00:00,51.59164775,-0.38069025
2016-01-21 19:12:48+00:00,51.59157478,-0.38085898
2016-01-21 19:12:50+00:00,51.5915098,-0.38095283
2016-01-21 19:12:52+00:00,51.59149247,-0.38090778
2016-01-21 19:12:54+00:00,51.59143061,-0.38084735
