RawGPS
Time (UTC),Latitude,Longitude
2015-12-17 13:51:39+00:00,51.591873,-0.373746
2015-12-17 13:51:40+00:00,51.591989,-0.373797
2015-12-17 13:51:41+00:00,51.592104,-0.373844
2015-12-17 13:51:42+00:00,51.592224,-0.373886
2015-12-17 13:51:43+00:00,51.59234,-0.373935
2015-12-17 13:51:45+00:00,51.592547,-0.374058
2015-12-17 13:51:46+00:00,51.592633,-0.374121
2015-12-17 13:51:47+00:00,51.592722,-0.374181
2015-12-17 13:51:49+00:00,51.592889,-0.374339
2015-12-17 13:51:50+00:00,51.592963,-0.374449
2015-12-17 13:51:51+00:00,51.593035,-0.374582
2015-12-17 13:51:52+00:00,51.593085,-0.374735
2015-12-17 13:51:54+00:00,51.593107,-0.375009
2015-12-17 13:51:55+00:00,51.593103,-0.375173
2015-12-17 13:51:56+00:00,51.593058,-0.375366
2015-12-17 13:51:58+00:00,51.593031,-0.3757
2015-12-17 13:51:59+00:00,51.593013,-0.375862
2015-12-17 13:52:00+00:00,51.593006,-0.376017
2015-12-17 13:52:01+00:00,51.59301,-0.376165
2015-12-17 13:52:02+00:00,51.593034,-0.376309
2015-12-17 13:52:03+00:00,51.593073,-0.376447
2015-12-17 13:52:04+00:00,51.593114,-0.376574
2015-12-17 13:52:06+00:00,51.593236,-0.376826
2015-12-17 13:52:07+00:00,51.593304,-0.376937
2015-12-17 13:52:08+00:00,51.593378,-0.377032
2015-12-17 13:52:10+00:00,51.59351,-0.377255
2015-12-17 13:52:11+00:00,51.593576,-0.377364
2015-12-17 13:52:12+00:00,51.59361,-0.377514
2015-12-17 13:52:14+00:00,51.593681,-0.377784
2015-12-17 13:52:15+00:00,51.593713,-0.377918
2015-12-17 13:52:16+00:00,51.593745,-0.378057
2015-12-17 13:52:17+00:00,51.593797,-0.378178
2015-12-17 13:52:18+00:00,51.59389,-0.378243
2015-12-17 13:52:19+00:00,51.593967,-0.378338
2015-12-17 13:52:20+00:00,51.594046,-0.378421
2015-12-17 13:52:21+00:00,51.594116,-0.378512
2015-12-17 13:52:22+00:00,51.594188,-0.378609
2015-12-17 13:52:23+00:00,51.594255,-0.378701
2015-12-17 13:52:25+00:00,51.594355,-0.378977
2015-12-17 13:52:26+00:00,51.594408,-0.37912
2015-12-17 13:52:27+00:00,51.594464,-0.379212
2015-12-17 13:52:28+00:00,51.594508,-0.379328
2015-12-17 13:52:29+00:00,51.594544,-0.37941
2015-12-17 13:52:31+00:00,51.594599,-0.379498
2015-12-17 13:52:33.602000+00:00,51.594548,-0.379967
2015-12-17 13:52:37+00:00,51.594663,-0.379548
2015-12-17 13:52:39+00:00,51.594728,-0.379515
2015-12-17 13:52:40+00:00,51.594771,-0.379473
2015-12-17 13:52:41+00:00,51.59481,-0.379421
2015-12-17 13:52:42+00:00,51.594875,-0.379327
2015-12-17 13:52:43+00:00,51.59494,-0.379217
2015-12-17 13:52:44+00:00,51.595003,-0.379107
2015-12-17 13:52:46+00:00,51.595155,-0.378954
2015-12-17 13:52:47+00:00,51.595228,-0.378872
2015-12-17 13:52:48+00:00,51.595341,-0.378828
2015-12-17 13:52:49+00:00,51.595466,-0.378858
2015-12-17 13:52:50+00:00,51.595571,-0.378883
2015-12-17 13:52:52+00:00,51.595786,-0.378954
2015-12-17 13:52:53+00:00,51.595887,-0.378991
2015-12-17 13:52:54+00:00,51.59599,-0.379031
2015-12-17 13:52:55+00:00,51.596091,-0.379078
2015-12-17 13:52:56+00:00,51.596187,-0.379125
2015-12-17 13:52:58+00:00,51.596351,-0.379201
2015-12-17 13:52:59+00:00,51.596433,-0.379234
2015-12-17 13:53:00+00:00,51.596497,-0.379262
2015-12-17 13:53:02+00:00,51.596563,-0.379322
2015-12-17 13:53:03+00:00,51.596543,-0.379388
2015-12-17 13:53:04+00:00,51.596544,-0.379466
2015-12-17 13:53:06+00:00,51.596517,-0.379688
2015-12-17 13:53:07+00:00,51.596508,-0.379814
2015-12-17 13:53:08+00:00,51.596488,-0.379941
2015-12-17 13:53:09+00:00,51.596474,-0.380061
2015-12-17 13:53:10+00:00,51.596466,-0.380186
2015-12-17 13:53:11+00:00,51.596447,-0.380331
2015-12-17 13:53:12+00:00,51.596442,-0.380458
2015-12-17 13:53:13+00:00,51.596416,-0.380635
2015-12-17 13:53:14+00:00,51.596394,-0.380811
2015-12-17 13:53:15+00:00,51.596368,-0.380989
2015-12-17 13:53:16+00:00,51.596351,-0.381147
2015-12-17 13:53:18+00:00,51.596308,-0.38148
2015-12-17 13:53:19+00:00,51.596289,-0.381629
