RawGPS
Time (UTC),Latitude,Longitude
2016-02-02 07:53:12+00:00,29.310685,117.87968
2016-02-02 07:53:14+00:00,29.310581,117.87943
2016-02-02 07:53:15+00:00,29.310367,117.878941
2016-02-02 07:53:17+00:00,29.310256,117.878704
2016-02-02 07:53:18+00:00,29.310037,117.878217
2016-02-02 07:53:20+00:00,29.309922,117.877971
2016-02-02 07:53:21+00:00,29.309723,117.877548
2016-02-02 07:53:23+00:00,29.309633,117.877368
2016-02-02 07:53:24+00:00,29.309442,117.877003
2016-02-02 07:53:26+00:00,29.309352,117.876814
2016-02-02 07:53:27+00:00,29.309173,117.876451
2016-02-02 07:53:28+00:00,29.309094,117.876274
2016-02-02 07:53:30+00:00,29.308909,117.875899
2016-02-02 07:53:32+00:00,29.308826,117.875719
2016-02-02 07:53:33+00:00,29.308639,117.875347
2016-02-02 07:53:34+00:00,29.308541,117.875144
2016-02-02 07:53:36+00:00,29.308363,117.874779
2016-02-02 07:53:38+00:00,29.308272,117.874602
2016-02-02 07:53:39+00:00,29.308086,117.874227
2016-02-02 07:53:40+00:00,29.308001,117.874042
2016-02-02 07:53:42+00:00,29.307827,117.873663
2016-02-02 07:53:44+00:00,29.307734,117.873475
2016-02-02 07:53:45+00:00,29.30755,117.873101
2016-02-02 07:53:46+00:00,29.307458,117.872905
2016-02-02 07:53:48+00:00,29.307288,117.872538
2016-02-02 07:53:49+00:00,29.307201,117.872354
2016-02-02 07:53:51+00:00,29.307038,117.871982
2016-02-02 07:53:53+00:00,29.306954,117.871793
2016-02-02 07:53:54+00:00,29.306876,117.871615
2016-02-02 07:53:55+00:00,29.306821,117.871455
2016-02-02 07:53:56+00:00,29.306737,117.871259
2016-02-02 07:53:57+00:00,29.306644,117.871034
2016-02-02 07:53:58+00:00,29.306556,117.870815
2016-02-02 07:53:59+00:00,29.306466,117.870585
2016-02-02 07:54:00+00:00,29.306302,117.870153
2016-02-02 07:54:01+00:00,29.306205,117.869911
2016-02-02 07:54:02+00:00,29.306109,117.869656
2016-02-02 07:54:04+00:00,29.305934,117.869154
2016-02-02 07:54:06+00:00,29.305759,117.868646
2016-02-02 07:54:08+00:00,29.305679,117.868397
2016-02-02 07:54:09+00:00,29.305512,117.867897
2016-02-02 07:54:10+00:00,29.305434,117.867653
2016-02-02 07:54:12+00:00,29.305295,117.867163
2016-02-02 07:54:13+00:00,29.305233,117.866932
2016-02-02 07:54:15+00:00,29.305164,117.8667
2016-02-02 07:54:16+00:00,29.305033,117.866153
2016-02-02 07:54:18+00:00,29.304912,117.865626
2016-02-02 07:54:20+00:00,29.30485,117.865357
2016-02-02 07:54:21+00:00,29.304712,117.864803
2016-02-02 07:54:23+00:00,29.304648,117.864534
2016-02-02 07:54:24+00:00,29.30452,117.863977
2016-02-02 07:54:26+00:00,29.304457,117.863696
2016-02-02 07:54:27+00:00,29.304322,117.863105
2016-02-02 07:54:28+00:00,29.304263,117.862818
2016-02-02 07:54:30+00:00,29.304138,117.862257
2016-02-02 07:54:31+00:00,29.30408,117.861991
2016-02-02 07:54:32+00:00,29.304015,117.861725
2016-02-02 07:54:33+00:00,29.303947,117.861448
2016-02-02 07:54:35+00:00,29.303879,117.861182
2016-02-02 07:54:36+00:00,29.303742,117.860692
2016-02-02 07:54:38+00:00,29.303664,117.860446
