trip_location
2016-03-02 12:00:43,3.16652082,101.73543693,4.045637607574463,33.0,3.0,
2016-03-02 12:00:44,3.16651814,101.73543866,1.8391735553741455,33.0,3.0,
2016-03-02 12:00:45,3.1665149,101.73543787,1.2096214294433594,34.0,3.0,
2016-03-02 12:00:46,3.16651192,101.73543487,1.2889808416366577,34.0,3.0,
2016-03-02 12:00:47,3.16651146,101.73542871,0.0,34.0,3.0,
2016-03-02 12:00:48,3.16651379,101.73542459,0.0,34.0,3.0,
2016-03-02 12:00:49,3.16651502,101.73541985,0.0,34.0,3.0,
2016-03-02 12:00:50,3.16651414,101.73541859,0.0,35.0,3.0,
2016-03-02 12:00:51,3.16651334,101.73541768,0.0,35.0,3.0,
2016-03-02 12:00:52,3.16651494,101.7354192,0.0,36.0,3.0,
2016-03-02 12:00:53,3.16651684,101.73542064,0.0,36.0,3.0,
2016-03-02 12:00:54,3.16651867,101.73542127,0.0,37.0,3.0,
2016-03-02 12:00:55,3.16652033,101.73542071,0.0,37.0,3.0,
2016-03-02 12:00:56,3.16652019,101.7354201,0.0,38.0,3.0,
2016-03-02 12:00:57,3.16651952,101.73541949,0.0,37.0,3.0,
2016-03-02 12:00:58,3.16652039,101.73541815,3.335395574569702,38.0,3.0,
2016-03-02 12:00:59,3.16652031,101.73541402,2.349947929382324,39.0,3.0,
2016-03-02 12:01:00,3.16652021,101.73540771,3.703803539276123,38.0,3.0,
2016-03-02 12:01:01,3.16652068,101.73540256,1.9443333148956299,38.0,3.0,
2016-03-02 12:01:02,3.16652348,101.73539958,1.9386591911315918,39.0,3.0,
2016-03-02 12:01:03,3.1665267,101.73539621,1.8532133102416992,38.0,3.0,
2016-03-02 12:01:04,3.16652823,101.7353943,0.0,39.0,3.0,
2016-03-02 12:01:05,3.16653181,101.73539444,0.0,39.0,3.0,
2016-03-02 12:01:06,3.16653528,101.73539472,0.0,40.0,3.0,
2016-03-02 12:01:07,3.16653736,101.73539455,0.0,40.0,3.0,
2016-03-02 12:01:08,3.1665311,101.73539191,5.188498020172119,40.0,3.0,
2016-03-02 12:01:09,3.16652355,101.73538887,3.160832643508911,42.0,3.0,
2016-03-02 12:01:10,3.16651266,101.73538335,5.8996076583862305,44.0,3.0,
2016-03-02 12:01:11,3.16650362,101.73537552,4.103683948516846,44.0,4.0,
2016-03-02 12:01:12,3.16649887,101.7353622,6.954711437225342,45.0,4.0,
2016-03-02 12:01:13,3.16649795,101.73534031,8.778687477111816,44.0,4.0,
2016-03-02 12:01:14,3.16649909,101.73531587,9.685070037841797,44.0,3.0,
2016-03-02 12:01:15,3.16649948,101.73529047,9.6842679977417,44.0,4.0,
2016-03-02 12:01:16,3.16649344,101.73525816,14.134206771850586,44.0,4.0,
