RawGPS
Time (UTC),Latitude,Longitude
2015-12-31 00:33:51+00:00,10.8005141,106.73482175
2015-12-31 00:34:20+00:00,10.80033409,106.73338518
2015-12-31 00:34:21+00:00,10.80028546,106.73329009
2015-12-31 00:34:22+00:00,10.80031557,106.73319849
2015-12-31 00:34:23+00:00,10.80021349,106.73315276
2015-12-31 00:34:24+00:00,10.80020758,106.73307053
2015-12-31 00:34:25+00:00,10.80008507,106.73302499
2015-12-31 00:34:26+00:00,10.80007975,106.73291894
2015-12-31 00:34:27+00:00,10.80007587,106.73283829
2015-12-31 00:34:28+00:00,10.80007273,106.73275034
2015-12-31 00:34:29+00:00,10.80005786,106.73265525
2015-12-31 00:34:30+00:00,10.80001457,106.7325763
2015-12-31 00:34:31+00:00,10.79998547,106.73249426
2015-12-31 00:34:32+00:00,10.79993138,106.73241395
2015-12-31 00:34:33+00:00,10.79989683,106.73232817
2015-12-31 00:34:34+00:00,10.79989192,106.73221776
2015-12-31 00:34:35+00:00,10.79984967,106.73213988
2015-12-31 00:34:36+00:00,10.79984401,106.73205365
2015-12-31 00:34:37+00:00,10.79982718,106.73196141
2015-12-31 00:34:38+00:00,10.79980023,106.73188207
2015-12-31 00:34:39+00:00,10.79977203,106.73180827
2015-12-31 00:34:40+00:00,10.79975706,106.73173916
2015-12-31 00:34:41+00:00,10.79972562,106.73165876
2015-12-31 00:34:42+00:00,10.79971004,106.73157599
2015-12-31 00:34:43+00:00,10.79971108,106.7315012
2015-12-31 00:34:44+00:00,10.79970728,106.73141404
2015-12-31 00:34:45+00:00,10.7996774,106.73132991
2015-12-31 00:34:46+00:00,10.79967041,106.73124886
2015-12-31 00:34:47+00:00,10.79965844,106.73115993
2015-12-31 00:34:48+00:00,10.79963216,106.73107735
2015-12-31 00:34:49+00:00,10.79960625,106.73098529
2015-12-31 00:34:50+00:00,10.79958288,106.73091484
2015-12-31 00:34:51+00:00,10.7995638,106.73081709
2015-12-31 00:34:52+00:00,10.7995385,106.7307398
2015-12-31 00:34:53+00:00,10.79950712,106.73066514
2015-12-31 00:34:54+00:00,10.79947927,106.7305532
2015-12-31 00:34:55+00:00,10.799422,106.73044043
2015-12-31 00:34:56+00:00,10.79939972,106.73038461
