RawGPS
Time (UTC),Latitude,Longitude
2016-01-29 02:38:07+00:00,31.207339,121.51877
2016-01-29 02:38:08+00:00,31.207339,121.51877
2016-01-29 02:38:09+00:00,31.207339,121.51877
2016-01-29 02:38:10+00:00,31.207313,121.518757
2016-01-29 02:38:11+00:00,31.207313,121.518757
2016-01-29 02:38:12+00:00,31.207313,121.518757
2016-01-29 02:38:13+00:00,31.207313,121.518757
2016-01-29 02:38:14+00:00,31.207313,121.518757
2016-01-29 02:38:15+00:00,31.207313,121.518757
2016-01-29 02:38:16+00:00,31.207313,121.518757
2016-01-29 02:38:17+00:00,31.207313,121.518757
2016-01-29 02:38:18+00:00,31.207313,121.518757
2016-01-29 02:38:19+00:00,31.207313,121.518757
2016-01-29 02:38:20+00:00,31.207313,121.518757
2016-01-29 02:38:21+00:00,31.207307,121.518748
2016-01-29 02:38:22+00:00,31.207307,121.518748
2016-01-29 02:38:23+00:00,31.207307,121.518748
2016-01-29 02:38:24+00:00,31.207307,121.518748
2016-01-29 02:38:25+00:00,31.207307,121.518748
2016-01-29 02:38:26+00:00,31.207307,121.518748
2016-01-29 02:38:27+00:00,31.207307,121.518748
2016-01-29 02:38:28+00:00,31.207306,121.518751
2016-01-29 02:38:29+00:00,31.207306,121.518751
2016-01-29 02:38:30+00:00,31.207306,121.518751
2016-01-29 02:38:31+00:00,31.207306,121.518751
2016-01-29 02:38:32+00:00,31.207306,121.518751
2016-01-29 02:38:33+00:00,31.207306,121.518751
2016-01-29 02:38:34+00:00,31.207321,121.518754
2016-01-29 02:38:35+00:00,31.207321,121.518754
2016-01-29 02:38:36+00:00,31.207321,121.518754
2016-01-29 02:38:37+00:00,31.207321,121.518754
2016-01-29 02:38:38+00:00,31.207321,121.518754
2016-01-29 02:38:39+00:00,31.207321,121.518754
2016-01-29 02:38:40+00:00,31.207321,121.518754
2016-01-29 02:38:41+00:00,31.207321,121.518754
2016-01-29 02:38:42+00:00,31.207321,121.518754
2016-01-29 02:38:43+00:00,31.207321,121.518754
2016-01-29 02:38:44+00:00,31.207307,121.51875
2016-01-29 02:38:45+00:00,31.207304,121.51875
2016-01-29 02:38:46+00:00,31.207304,121.51875
2016-01-29 02:38:47+00:00,31.207304,121.51875
2016-01-29 02:38:48+00:00,31.207304,121.51875
2016-01-29 02:38:49+00:00,31.207304,121.51875
2016-01-29 02:38:50+00:00,31.20733,121.518763
2016-01-29 02:38:51+00:00,31.20733,121.518763
2016-01-29 02:38:52+00:00,31.20733,121.518763
2016-01-29 02:38:53+00:00,31.20733,121.518763
2016-01-29 02:38:54+00:00,31.20733,121.518763
2016-01-29 02:38:55+00:00,31.20733,121.518763
2016-01-29 02:38:56+00:00,31.20733,121.518763
2016-01-29 02:38:57+00:00,31.207295,121.518744
2016-01-29 02:38:58+00:00,31.207295,121.518744
2016-01-29 02:38:59+00:00,31.207295,121.518744
2016-01-29 02:39:00+00:00,31.207295,121.518744
2016-01-29 02:39:01+00:00,31.207295,121.518744
2016-01-29 02:39:02+00:00,31.207295,121.518744
2016-01-29 02:39:03+00:00,31.207293,121.518749
2016-01-29 02:39:04+00:00,31.207293,121.518749
2016-01-29 02:39:05+00:00,31.207293,121.518749
2016-01-29 02:39:06+00:00,31.207293,121.518749
2016-01-29 02:39:07+00:00,31.207293,121.518749
2016-01-29 02:39:08+00:00,31.207293,121.518749
2016-01-29 02:39:09+00:00,31.207293,121.518749
2016-01-29 02:39:10+00:00,31.207308,121.51875
2016-01-29 02:39:11+00:00,31.207308,121.51875
2016-01-29 02:39:12+00:00,31.207308,121.51875
2016-01-29 02:39:13+00:00,31.207308,121.51875
2016-01-29 02:39:14+00:00,31.207308,121.51875
2016-01-29 02:39:15+00:00,31.207308,121.51875
2016-01-29 02:39:16+00:00,31.207334,121.518756
2016-01-29 02:39:17+00:00,31.207334,121.518756
2016-01-29 02:39:18+00:00,31.207334,121.518756
2016-01-29 02:39:19+00:00,31.207334,121.518756
2016-01-29 02:39:20+00:00,31.207334,121.518756
2016-01-29 02:39:21+00:00,31.207334,121.518756
2016-01-29 02:39:22+00:00,31.207334,121.518756
2016-01-29 02:39:23+00:00,31.207299,121.518751
2016-01-29 02:39:24+00:00,31.207299,121.518751
2016-01-29 02:39:25+00:00,31.207299,121.518751
2016-01-29 02:39:26+00:00,31.207299,121.518751
2016-01-29 02:39:27+00:00,31.207299,121.518751
2016-01-29 02:39:28+00:00,31.207299,121.518751
2016-01-29 02:39:29+00:00,31.207316,121.518753
2016-01-29 02:39:30+00:00,31.207316,121.518753
2016-01-29 02:39:31+00:00,31.207316,121.518753
