RawGPS
Time (UTC),Latitude,Longitude
2016-03-02 17:59:44,45.05562005,-64.4683315
2016-03-02 17:59:45,45.05559415,-64.46854256
2016-03-02 17:59:46,45.05556104,-64.46875822
2016-03-02 17:59:47,45.05553304,-64.46896403
2016-03-02 17:59:48,45.05550119,-64.46917039
2016-03-02 17:59:49,45.0554782,-64.46936655
2016-03-02 17:59:50,45.05545219,-64.46956225
2016-03-02 17:59:51,45.05542282,-64.46976165
2016-03-02 17:59:52,45.05539317,-64.46994987
2016-03-02 17:59:53,45.05536542,-64.47013397
2016-03-02 17:59:54,45.05533771,-64.4703161
2016-03-02 17:59:55,45.05531512,-64.47047826
2016-03-02 17:59:56,45.05529428,-64.47063364
2016-03-02 17:59:57,45.05527343,-64.47077585
2016-03-02 17:59:58,45.0552559,-64.47090497
2016-03-02 17:59:59,45.05524303,-64.47101527
2016-03-02 18:00:00,45.05523616,-64.47109167
2016-03-02 18:00:01,45.05523831,-64.4711502
2016-03-02 18:00:02,45.05524586,-64.47118544
2016-03-02 18:00:03,45.05525391,-64.47120911
2016-03-02 18:00:04,45.05526889,-64.47123442
2016-03-02 18:00:05,45.05529543,-64.4712736
2016-03-02 18:00:06,45.0553337,-64.47130843
2016-03-02 18:00:07,45.05538024,-64.47132824
2016-03-02 18:00:08,45.05543098,-64.47134428
2016-03-02 18:00:09,45.0554945,-64.47135478
2016-03-02 18:00:10,45.05556895,-64.47137142
2016-03-02 18:00:11,45.05566599,-64.47138441
2016-03-02 18:00:12,45.05576998,-64.47140623
2016-03-02 18:00:13,45.05587675,-64.47142928
2016-03-02 18:00:14,45.05598523,-64.47144803
2016-03-02 18:00:15,45.05610208,-64.47147073
