RawGPS
Time (UTC),Latitude,Longitude
2015-12-16 13:57:10.239000+00:00,47.01216,28.859404
2015-12-16 13:57:23.810000+00:00,47.01247,28.856127
2015-12-16 13:57:49.809000+00:00,47.012654,28.856371
2015-12-16 13:57:51+00:00,47.012812,28.856302
2015-12-16 13:57:53+00:00,47.012839,28.856206
2015-12-16 13:57:54+00:00,47.012689,28.856214
2015-12-16 13:57:55+00:00,47.012575,28.856189
2015-12-16 13:57:57+00:00,47.012524,28.856209
2015-12-16 13:58:15+00:00,47.012615,28.856086
2015-12-16 13:58:16+00:00,47.012706,28.856029
2015-12-16 13:58:17+00:00,47.012759,28.855995
2015-12-16 13:58:18+00:00,47.012835,28.855908
2015-12-16 13:58:19+00:00,47.012889,28.855792
2015-12-16 13:58:20+00:00,47.012905,28.855641
2015-12-16 13:58:21+00:00,47.012989,28.855622
2015-12-16 13:58:22+00:00,47.013057,28.855601
2015-12-16 13:58:24+00:00,47.013091,28.855524
2015-12-16 13:58:26+00:00,47.013164,28.855528
2015-12-16 13:58:28+00:00,47.013241,28.855516
2015-12-16 13:58:31+00:00,47.013305,28.855536
2015-12-16 13:58:36+00:00,47.01335,28.855485
2015-12-16 13:58:38+00:00,47.013408,28.855487
2015-12-16 13:58:39+00:00,47.01347,28.855476
2015-12-16 13:58:40+00:00,47.013521,28.855481
2015-12-16 13:58:42+00:00,47.013583,28.855457
2015-12-16 13:58:43+00:00,47.013649,28.855447
2015-12-16 13:58:44+00:00,47.013712,28.855441
2015-12-16 13:58:45+00:00,47.013774,28.85542
2015-12-16 13:58:46+00:00,47.013822,28.855408
2015-12-16 13:58:47+00:00,47.013861,28.855373
2015-12-16 13:58:48+00:00,47.013957,28.855331
2015-12-16 13:58:49+00:00,47.014024,28.855325
2015-12-16 13:58:50+00:00,47.014081,28.8553
2015-12-16 13:58:51.213000+00:00,47.015528,28.85437
2015-12-16 13:58:53+00:00,47.014276,28.855212
2015-12-16 13:58:55+00:00,47.014362,28.855167
2015-12-16 13:58:56+00:00,47.014438,28.855155
2015-12-16 13:58:57+00:00,47.014474,28.855109
2015-12-16 13:58:59+00:00,47.014609,28.855103
2015-12-16 13:59:00+00:00,47.014713,28.855143
2015-12-16 13:59:01+00:00,47.014787,28.855172
2015-12-16 13:59:02+00:00,47.014859,28.855167
2015-12-16 13:59:03+00:00,47.014961,28.855248
2015-12-16 13:59:04+00:00,47.01503,28.855235
2015-12-16 13:59:06+00:00,47.015088,28.855217
2015-12-16 13:59:07+00:00,47.015145,28.855222
2015-12-16 13:59:09+00:00,47.01522,28.855205
2015-12-16 13:59:10+00:00,47.015291,28.855154
2015-12-16 13:59:11.237000+00:00,47.015897,28.85423
2015-12-16 13:59:13+00:00,47.015454,28.855138
2015-12-16 13:59:14+00:00,47.015532,28.855143
2015-12-16 13:59:15+00:00,47.015631,28.855113
2015-12-16 13:59:16+00:00,47.015749,28.855088
2015-12-16 13:59:17+00:00,47.015865,28.855041
2015-12-16 13:59:18+00:00,47.015957,28.854977
2015-12-16 13:59:19+00:00,47.016077,28.85493
