RawGPS
Time (UTC),Latitude,Longitude
2016-01-28 12:44:37.759000+00:00,51.58585042,-0.37465359
2016-01-28 12:44:39.752000+00:00,51.58599668,-0.37476804
2016-01-28 12:44:41.753000+00:00,51.58621077,-0.37473696
2016-01-28 12:44:42.754000+00:00,51.58632294,-0.37481059
2016-01-28 12:44:44.749000+00:00,51.58648222,-0.37491461
2016-01-28 12:44:47+00:00,51.58679515,-0.37508558
2016-01-28 12:44:50+00:00,51.58701226,-0.37531809
2016-01-28 12:44:52+00:00,51.58712204,-0.37544373
2016-01-28 12:44:54+00:00,51.58737949,-0.37555095
2016-01-28 12:44:56+00:00,51.58764345,-0.37565232
2016-01-28 12:44:58+00:00,51.58785546,-0.37577676
2016-01-28 12:45:00+00:00,51.58807347,-0.37590994
2016-01-28 12:45:02+00:00,51.58830312,-0.37618625
2016-01-28 12:45:04+00:00,51.58854562,-0.37641045
2016-01-28 12:45:06+00:00,51.58873269,-0.37655937
2016-01-28 12:45:08+00:00,51.58889734,-0.37659854
2016-01-28 12:45:10+00:00,51.58918106,-0.37667713
2016-01-28 12:45:12+00:00,51.58929709,-0.37667142
2016-01-28 12:45:14+00:00,51.58931636,-0.37667441
2016-01-28 12:45:16+00:00,51.58930781,-0.37667386
2016-01-28 12:45:18+00:00,51.58929866,-0.37666903
2016-01-28 12:45:20+00:00,51.58931162,-0.37668041
2016-01-28 12:45:22+00:00,51.58938702,-0.37667548
2016-01-28 12:45:24+00:00,51.58943705,-0.37656604
2016-01-28 12:45:26+00:00,51.58951074,-0.37639696
2016-01-28 12:45:28+00:00,51.58953397,-0.37613398
2016-01-28 12:45:30+00:00,51.58957221,-0.37600974
2016-01-28 12:45:32+00:00,51.58956281,-0.37596792
2016-01-28 12:45:34+00:00,51.58957455,-0.37590497
2016-01-28 12:45:36+00:00,51.58959697,-0.37572384
2016-01-28 12:45:38+00:00,51.58961929,-0.37549973
2016-01-28 12:45:40+00:00,51.58966691,-0.37521385
2016-01-28 12:45:42+00:00,51.58972836,-0.37493863
2016-01-28 12:45:44+00:00,51.58980236,-0.37464877
2016-01-28 12:45:46+00:00,51.58994115,-0.37441421
2016-01-28 12:45:48+00:00,51.59011156,-0.37420716
2016-01-28 12:45:50+00:00,51.59030868,-0.37407227
2016-01-28 12:45:52+00:00,51.59051627,-0.37394304
2016-01-28 12:45:54+00:00,51.59071538,-0.37382459
2016-01-28 12:45:56+00:00,51.59088712,-0.37369785
2016-01-28 12:45:58+00:00,51.59102968,-0.37355725
2016-01-28 12:46:00+00:00,51.59117848,-0.37351133
2016-01-28 12:46:02+00:00,51.59133994,-0.37358017
2016-01-28 12:46:04+00:00,51.59157805,-0.3736611
2016-01-28 12:46:06+00:00,51.59181555,-0.37373852
2016-01-28 12:46:08+00:00,51.5920696,-0.37384851
2016-01-28 12:46:10+00:00,51.59233525,-0.37395065
2016-01-28 12:46:12+00:00,51.59259004,-0.37405345
2016-01-28 12:46:14+00:00,51.59279845,-0.37417812
2016-01-28 12:46:16+00:00,51.59296429,-0.37435112
2016-01-28 12:46:18+00:00,51.59311524,-0.37458081
2016-01-28 12:46:20+00:00,51.59318067,-0.37482204
2016-01-28 12:46:22+00:00,51.59322756,-0.37521768
2016-01-28 12:46:24+00:00,51.59313225,-0.3755704
2016-01-28 12:46:26+00:00,51.59310835,-0.37584032
2016-01-28 12:46:28+00:00,51.59310895,-0.37618452
2016-01-28 12:46:30+00:00,51.59319033,-0.37650094
2016-01-28 12:46:32+00:00,51.59331244,-0.37677862
2016-01-28 12:46:34+00:00,51.59347809,-0.37700459
2016-01-28 12:46:36+00:00,51.59359485,-0.3772073
2016-01-28 12:46:38+00:00,51.59375958,-0.37742963
2016-01-28 12:46:40+00:00,51.59378228,-0.37784806
2016-01-28 12:46:42+00:00,51.5938837,-0.37808383
2016-01-28 12:46:44+00:00,51.59400608,-0.37830347
2016-01-28 12:46:46+00:00,51.59414073,-0.37841039
2016-01-28 12:46:48+00:00,51.59426069,-0.37858165
2016-01-28 12:46:50+00:00,51.59438424,-0.3788199
2016-01-28 12:46:52+00:00,51.59446685,-0.37906045
2016-01-28 12:46:54+00:00,51.59454758,-0.37921592
2016-01-28 12:46:56+00:00,51.59464452,-0.37938862
2016-01-28 12:46:58+00:00,51.59467186,-0.37947029
2016-01-28 12:47:00+00:00,51.59467301,-0.37950802
2016-01-28 12:47:02+00:00,51.59466564,-0.37953186
2016-01-28 12:47:04+00:00,51.59469809,-0.37956991
2016-01-28 12:47:06+00:00,51.59478767,-0.37951359
2016-01-28 12:47:08+00:00,51.59490466,-0.37939326
2016-01-28 12:47:10+00:00,51.59499274,-0.37919942
2016-01-28 12:47:12+00:00,51.59510289,-0.37903247
2016-01-28 12:47:14+00:00,51.59532268,-0.37895558
2016-01-28 12:47:16+00:00,51.5955308,-0.37890909
2016-01-28 12:47:18+00:00,51.5957534,-0.37898371
2016-01-28 12:47:20+00:00,51.59596969,-0.37907257
2016-01-28 12:47:22+00:00,51.5961961,-0.37914529
2016-01-28 12:47:24+00:00,51.59637001,-0.37922619
2016-01-28 12:47:26+00:00,51.59651384,-0.37929407
2016-01-28 12:47:28+00:00,51.59660648,-0.3793776
2016-01-28 12:47:30+00:00,51.59662087,-0.37950695
2016-01-28 12:47:32+00:00,51.59655533,-0.37975913
2016-01-28 12:47:34+00:00,51.59650424,-0.38006828
2016-01-28 12:47:36+00:00,51.59643839,-0.38038451
2016-01-28 12:47:38+00:00,51.59639924,-0.38069529
2016-01-28 12:47:40+00:00,51.59636174,-0.38101978
2016-01-28 12:47:42+00:00,51.59634658,-0.38134759
2016-01-28 12:47:44+00:00,51.59633397,-0.3817447
2016-01-28 12:47:46+00:00,51.59627628,-0.38196899
2016-01-28 12:47:48+00:00,51.59626016,-0.38205647
2016-01-28 12:47:50+00:00,51.59624938,-0.38209408
2016-01-28 12:47:52+00:00,51.59625518,-0.38210199
2016-01-28 12:47:54+00:00,51.59624075,-0.38211934
2016-01-28 12:47:56+00:00,51.59619608,-0.38217541
2016-01-28 12:47:58+00:00,51.59608608,-0.38222055
2016-01-28 12:48:00+00:00,51.59596775,-0.38227439
2016-01-28 12:48:02+00:00,51.59582838,-0.38231201
2016-01-28 12:48:04+00:00,51.59572509,-0.3823113
2016-01-28 12:48:06+00:00,51.5956753,-0.38224233
2016-01-28 12:48:08+00:00,51.59566328,-0.38211613
2016-01-28 12:48:10+00:00,51.59569056,-0.38198302
2016-01-28 12:48:12+00:00,51.59572757,-0.38184154
2016-01-28 12:48:14+00:00,51.59579528,-0.38175943
2016-01-28 12:48:16+00:00,51.59584643,-0.38172223
2016-01-28 12:48:18+00:00,51.59586314,-0.38164271
2016-01-28 12:48:20+00:00,51.59587902,-0.3815932
2016-01-28 12:48:22+00:00,51.59588775,-0.38154361
2016-01-28 12:48:24+00:00,51.5958913,-0.38149406
2016-01-28 12:48:26+00:00,51.59588761,-0.38141085
2016-01-28 12:48:28+00:00,51.59588716,-0.38134061
2016-01-28 12:48:30+00:00,51.59589634,-0.38130052
2016-01-28 12:48:32+00:00,51.59584754,-0.3812382
2016-01-28 12:48:34+00:00,51.59577065,-0.3811942
2016-01-28 12:48:36+00:00,51.59570389,-0.38118609
2016-01-28 12:48:38+00:00,51.59566265,-0.38119817
2016-01-28 12:48:40+00:00,51.59566328,-0.38123349
2016-01-28 12:48:42+00:00,51.59566234,-0.38125492
2016-01-28 12:48:44+00:00,51.59566242,-0.381241
2016-01-28 12:48:46+00:00,51.59566571,-0.38124317
2016-01-28 12:48:48+00:00,51.59566734,-0.38124545
2016-01-28 12:48:50+00:00,51.59566879,-0.38124331
2016-01-28 12:48:52+00:00,51.59566539,-0.38124549
2016-01-28 12:48:54+00:00,51.59567585,-0.38123659
2016-01-28 12:48:56+00:00,51.59566294,-0.38121735
2016-01-28 12:48:58+00:00,51.59564024,-0.38120936
2016-01-28 12:49:00+00:00,51.59560713,-0.38120906
2016-01-28 12:49:02+00:00,51.59557821,-0.3811935
2016-01-28 12:49:04+00:00,51.59555086,-0.3811706
2016-01-28 12:49:06+00:00,51.59551338,-0.38116164
2016-01-28 12:49:08+00:00,51.59547966,-0.38116912
2016-01-28 12:49:10+00:00,51.59545258,-0.38117176
2016-01-28 12:49:12+00:00,51.5954256,-0.38120102
2016-01-28 12:49:14+00:00,51.59537498,-0.38122503
2016-01-28 12:49:15+00:00,51.59535567,-0.38123538
2016-01-28 12:49:16+00:00,51.59536262,-0.38121489
