RawGPS
Time (UTC),Latitude,Longitude
2016-02-03 09:04:17+00:00,28.95173,117.575658
2016-02-03 09:04:18+00:00,28.951686,117.57565
2016-02-03 09:04:19+00:00,28.951637,117.575633
2016-02-03 09:04:20+00:00,28.951637,117.575633
2016-02-03 09:04:21+00:00,28.951568,117.575645
2016-02-03 09:04:22+00:00,28.951546,117.575622
2016-02-03 09:04:23+00:00,28.951574,117.575641
2016-02-03 09:04:24+00:00,28.951574,117.575641
2016-02-03 09:04:25+00:00,28.951553,117.575636
2016-02-03 09:04:26+00:00,28.951553,117.575636
2016-02-03 09:04:27+00:00,28.951533,117.575631
2016-02-03 09:04:28+00:00,28.951459,117.575614
2016-02-03 09:04:29+00:00,28.951427,117.575597
2016-02-03 09:04:30+00:00,28.951396,117.575575
2016-02-03 09:04:31+00:00,28.951366,117.575556
2016-02-03 09:04:32+00:00,28.951366,117.575556
2016-02-03 09:04:33+00:00,28.951322,117.575516
2016-02-03 09:04:34+00:00,28.951301,117.575497
2016-02-03 09:04:35+00:00,28.951301,117.575497
2016-02-03 09:04:36+00:00,28.951279,117.575479
2016-02-03 09:04:37+00:00,28.951232,117.575441
2016-02-03 09:04:38+00:00,28.95121,117.575419
2016-02-03 09:04:39+00:00,28.95121,117.575419
2016-02-03 09:04:40+00:00,28.951171,117.575372
2016-02-03 09:04:41+00:00,28.951151,117.575349
2016-02-03 09:04:42+00:00,28.951128,117.575324
2016-02-03 09:04:43+00:00,28.951099,117.575308
2016-02-03 09:04:44+00:00,28.951067,117.575287
2016-02-03 09:04:45+00:00,28.95103,117.575268
2016-02-03 09:04:46+00:00,28.950993,117.575243
2016-02-03 09:04:47+00:00,28.950993,117.575243
2016-02-03 09:04:48+00:00,28.950925,117.575198
2016-02-03 09:04:49+00:00,28.950895,117.575179
2016-02-03 09:04:50+00:00,28.950867,117.575154
2016-02-03 09:04:51+00:00,28.950855,117.57509
2016-02-03 09:04:52+00:00,28.950892,117.574921
2016-02-03 09:04:53+00:00,28.950852,117.574888
2016-02-03 09:04:54+00:00,28.950852,117.574888
2016-02-03 09:04:55+00:00,28.950786,117.574782
2016-02-03 09:04:56+00:00,28.950786,117.574782
2016-02-03 09:04:57+00:00,28.950698,117.574717
2016-02-03 09:04:58+00:00,28.950659,117.574687
2016-02-03 09:04:59+00:00,28.950643,117.574636
2016-02-03 09:05:00+00:00,28.950643,117.574636
2016-02-03 09:05:01+00:00,28.950598,117.574582
2016-02-03 09:05:02+00:00,28.950545,117.57455
2016-02-03 09:05:03+00:00,28.95045,117.574509
2016-02-03 09:05:04+00:00,28.950398,117.574504
2016-02-03 09:05:05+00:00,28.950348,117.574494
2016-02-03 09:05:06+00:00,28.950348,117.574494
2016-02-03 09:05:07+00:00,28.950245,117.574497
2016-02-03 09:05:08+00:00,28.950222,117.574487
2016-02-03 09:05:09+00:00,28.9502,117.574462
2016-02-03 09:05:10+00:00,28.950206,117.574445
2016-02-03 09:05:11+00:00,28.950206,117.574445
2016-02-03 09:05:12+00:00,28.950174,117.574422
2016-02-03 09:05:13+00:00,28.950132,117.574443
2016-02-03 09:05:14+00:00,28.950132,117.574443
2016-02-03 09:05:15+00:00,28.950087,117.574404
2016-02-03 09:05:16+00:00,28.95006,117.574395
2016-02-03 09:05:17+00:00,28.950029,117.574388
2016-02-03 09:05:18+00:00,28.950029,117.574388
2016-02-03 09:05:19+00:00,28.949959,117.574404
2016-02-03 09:05:20+00:00,28.94993,117.574413
2016-02-03 09:05:21+00:00,28.949885,117.574438
2016-02-03 09:05:22+00:00,28.949843,117.574454
