RawGPS
Time (UTC),Latitude,Longitude
2016-01-23 16:14:44+00:00,51.60157829,-0.40524931
2016-01-23 16:14:46+00:00,51.60148551,-0.40490209
2016-01-23 16:14:48+00:00,51.60139101,-0.40454371
2016-01-23 16:14:50+00:00,51.60129023,-0.40419186
2016-01-23 16:14:52+00:00,51.60120025,-0.40382665
2016-01-23 16:14:54+00:00,51.60109452,-0.40345673
2016-01-23 16:14:56+00:00,51.60100253,-0.40310452
2016-01-23 16:14:58+00:00,51.60090119,-0.40275263
2016-01-23 16:15:00+00:00,51.60079815,-0.40238448
2016-01-23 16:15:02+00:00,51.60069148,-0.40202085
2016-01-23 16:15:04+00:00,51.60059566,-0.40167695
2016-01-23 16:15:06+00:00,51.60048172,-0.40134512
2016-01-23 16:15:08+00:00,51.60035645,-0.40104408
2016-01-23 16:15:10+00:00,51.60023478,-0.40075254
2016-01-23 16:15:12+00:00,51.60011595,-0.40047861
2016-01-23 16:15:14+00:00,51.60003694,-0.40028993
2016-01-23 16:15:16+00:00,51.59997782,-0.40016938
2016-01-23 16:15:18+00:00,51.59992814,-0.40004233
2016-01-23 16:15:20+00:00,51.59982656,-0.3998746
2016-01-23 16:15:22+00:00,51.59973648,-0.39966678
2016-01-23 16:15:24+00:00,51.59962692,-0.3994239
2016-01-23 16:15:26+00:00,51.5995151,-0.39915711
2016-01-23 16:15:28+00:00,51.59940273,-0.39889694
2016-01-23 16:15:30+00:00,51.59930426,-0.39866594
2016-01-23 16:15:32+00:00,51.59922828,-0.39848647
2016-01-23 16:15:34+00:00,51.59915263,-0.39832548
2016-01-23 16:15:36+00:00,51.59908291,-0.39816224
2016-01-23 16:15:38+00:00,51.59898756,-0.39793812
2016-01-23 16:15:40+00:00,51.59889243,-0.3977132
2016-01-23 16:15:42+00:00,51.59879452,-0.39748259
2016-01-23 16:15:44+00:00,51.59869954,-0.39725793
2016-01-23 16:15:46+00:00,51.59860182,-0.39703043
2016-01-23 16:15:48+00:00,51.59849174,-0.39677204
2016-01-23 16:15:50+00:00,51.59839139,-0.39651753
2016-01-23 16:15:52+00:00,51.59827322,-0.39628214
2016-01-23 16:15:54+00:00,51.59817538,-0.39606235
2016-01-23 16:15:56+00:00,51.59809642,-0.39585163
