RawGPS
Time (UTC),Latitude,Longitude
2016-02-02 08:40:18+00:00,28.862907,117.581457
2016-02-02 08:40:19+00:00,28.86284,117.581127
2016-02-02 08:40:20+00:00,28.862761,117.580808
2016-02-02 08:40:21+00:00,28.862698,117.580487
2016-02-02 08:40:22+00:00,28.862635,117.580166
2016-02-02 08:40:23+00:00,28.862579,117.579831
2016-02-02 08:40:24+00:00,28.862522,117.579504
2016-02-02 08:40:25+00:00,28.862475,117.579163
2016-02-02 08:40:26+00:00,28.86244,117.578835
2016-02-02 08:40:27+00:00,28.862421,117.578504
2016-02-02 08:40:28+00:00,28.862398,117.578185
2016-02-02 08:40:29+00:00,28.862385,117.57786
2016-02-02 08:40:30+00:00,28.862372,117.577542
2016-02-02 08:40:31+00:00,28.862358,117.577234
2016-02-02 08:40:32+00:00,28.862352,117.576914
2016-02-02 08:40:33+00:00,28.862347,117.576586
2016-02-02 08:40:34+00:00,28.862343,117.57626
2016-02-02 08:40:35+00:00,28.862345,117.57592
2016-02-02 08:40:36+00:00,28.862347,117.575584
2016-02-02 08:40:37+00:00,28.862346,117.575238
2016-02-02 08:40:38+00:00,28.862346,117.574899
2016-02-02 08:40:39+00:00,28.862342,117.574564
2016-02-02 08:40:40+00:00,28.862345,117.574219
2016-02-02 08:40:41+00:00,28.862353,117.573869
2016-02-02 08:40:42+00:00,28.862358,117.573521
2016-02-02 08:40:43+00:00,28.862363,117.573195
2016-02-02 08:40:44+00:00,28.862368,117.572862
2016-02-02 08:40:45+00:00,28.862371,117.572525
2016-02-02 08:40:46+00:00,28.86237,117.572206
2016-02-02 08:40:47+00:00,28.862366,117.571886
2016-02-02 08:40:48+00:00,28.862369,117.571559
2016-02-02 08:40:49+00:00,28.862366,117.571226
2016-02-02 08:40:50+00:00,28.862371,117.5709
2016-02-02 08:40:51+00:00,28.862369,117.570562
2016-02-02 08:40:52+00:00,28.86237,117.570233
2016-02-02 08:40:53+00:00,28.862373,117.569905
2016-02-02 08:40:54+00:00,28.862373,117.569578
2016-02-02 08:40:55+00:00,28.862379,117.569262
2016-02-02 08:40:56+00:00,28.862388,117.568948
2016-02-02 08:40:57+00:00,28.862394,117.568622
2016-02-02 08:40:58+00:00,28.862395,117.568301
2016-02-02 08:40:59+00:00,28.862396,117.567978
2016-02-02 08:41:00+00:00,28.86239,117.567645
2016-02-02 08:41:01+00:00,28.862385,117.567315
2016-02-02 08:41:02+00:00,28.86238,117.566978
2016-02-02 08:41:03+00:00,28.862374,117.566638
2016-02-02 08:41:04+00:00,28.862375,117.566303
2016-02-02 08:41:05+00:00,28.86238,117.565979
2016-02-02 08:41:06+00:00,28.862383,117.565644
2016-02-02 08:41:07+00:00,28.862386,117.56532
2016-02-02 08:41:08+00:00,28.862386,117.56498
2016-02-02 08:41:09+00:00,28.862379,117.564644
2016-02-02 08:41:10+00:00,28.862386,117.564302
2016-02-02 08:41:11+00:00,28.862391,117.563959
2016-02-02 08:41:12+00:00,28.862382,117.563634
2016-02-02 08:41:13+00:00,28.862384,117.563299
2016-02-02 08:41:14+00:00,28.862389,117.562955
2016-02-02 08:41:15+00:00,28.862379,117.562606
2016-02-02 08:41:16+00:00,28.862372,117.562266
2016-02-02 08:41:17+00:00,28.862371,117.561911
2016-02-02 08:41:18+00:00,28.862371,117.561557
2016-02-02 08:41:19+00:00,28.862371,117.561197
2016-02-02 08:41:20+00:00,28.862372,117.560837
2016-02-02 08:41:21+00:00,28.862376,117.560472
2016-02-02 08:41:22+00:00,28.862371,117.560113
2016-02-02 08:41:23+00:00,28.862373,117.55976
2016-02-02 08:41:24+00:00,28.862373,117.559405
2016-02-02 08:41:25+00:00,28.862373,117.559054
2016-02-02 08:41:26+00:00,28.86236,117.558711
2016-02-02 08:41:27+00:00,28.862338,117.558377
2016-02-02 08:41:28+00:00,28.862307,117.558045
2016-02-02 08:41:29+00:00,28.862271,117.557703
2016-02-02 08:41:30+00:00,28.862231,117.557365
2016-02-02 08:41:31+00:00,28.862184,117.55703
2016-02-02 08:41:32+00:00,28.862134,117.5567
2016-02-02 08:41:33+00:00,28.862084,117.556372
2016-02-02 08:41:34+00:00,28.862025,117.55605
2016-02-02 08:41:35+00:00,28.861957,117.555725
2016-02-02 08:41:36+00:00,28.861885,117.555405
2016-02-02 08:41:37+00:00,28.861808,117.555094
2016-02-02 08:41:38+00:00,28.861722,117.554801
2016-02-02 08:41:39+00:00,28.86163,117.554497
2016-02-02 08:41:40+00:00,28.861524,117.554196
2016-02-02 08:41:41+00:00,28.861418,117.553889
2016-02-02 08:41:42+00:00,28.861326,117.55357
2016-02-02 08:41:43+00:00,28.861214,117.553245
2016-02-02 08:41:44+00:00,28.861093,117.552917
2016-02-02 08:41:45+00:00,28.860966,117.552604
2016-02-02 08:41:46+00:00,28.860827,117.55229
2016-02-02 08:41:47+00:00,28.860684,117.551975
2016-02-02 08:41:48+00:00,28.86054,117.551663
2016-02-02 08:41:49+00:00,28.860396,117.551357
2016-02-02 08:41:50+00:00,28.86025,117.55105
2016-02-02 08:41:51+00:00,28.860107,117.550737
2016-02-02 08:41:52+00:00,28.859968,117.550428
2016-02-02 08:41:53+00:00,28.859826,117.550118
2016-02-02 08:41:54+00:00,28.859691,117.549819
2016-02-02 08:41:55+00:00,28.859557,117.549517
2016-02-02 08:41:56+00:00,28.859425,117.549204
2016-02-02 08:41:57+00:00,28.859292,117.548885
2016-02-02 08:41:58+00:00,28.85916,117.548565
2016-02-02 08:41:59+00:00,28.859037,117.548244
2016-02-02 08:42:00+00:00,28.858918,117.547921
2016-02-02 08:42:01+00:00,28.858807,117.547595
2016-02-02 08:42:02+00:00,28.858698,117.547275
2016-02-02 08:42:03+00:00,28.858594,117.546949
2016-02-02 08:42:04+00:00,28.858504,117.546636
2016-02-02 08:42:05+00:00,28.858412,117.546319
2016-02-02 08:42:06+00:00,28.858326,117.54598
2016-02-02 08:42:07+00:00,28.858245,117.545643
2016-02-02 08:42:08+00:00,28.858179,117.545306
2016-02-02 08:42:09+00:00,28.85811,117.54496
2016-02-02 08:42:10+00:00,28.858047,117.54464
2016-02-02 08:42:11+00:00,28.85799,117.544287
2016-02-02 08:42:12+00:00,28.857941,117.543937
2016-02-02 08:42:13+00:00,28.857888,117.54359
2016-02-02 08:42:14+00:00,28.857842,117.543263
2016-02-02 08:42:15+00:00,28.857805,117.542934
2016-02-02 08:42:16+00:00,28.857777,117.542601
2016-02-02 08:42:17+00:00,28.857749,117.542269
2016-02-02 08:42:18+00:00,28.857727,117.541955
2016-02-02 08:42:19+00:00,28.857711,117.541636
2016-02-02 08:42:20+00:00,28.857694,117.541315
2016-02-02 08:42:21+00:00,28.857693,117.540992
2016-02-02 08:42:22+00:00,28.857686,117.540654
2016-02-02 08:42:23+00:00,28.857685,117.540321
2016-02-02 08:42:24+00:00,28.857687,117.539998
2016-02-02 08:42:25+00:00,28.857698,117.539674
2016-02-02 08:42:26+00:00,28.857714,117.539349
2016-02-02 08:42:27+00:00,28.857737,117.539032
2016-02-02 08:42:28+00:00,28.857758,117.538721
2016-02-02 08:42:29+00:00,28.857787,117.538404
2016-02-02 08:42:30+00:00,28.857819,117.53808
2016-02-02 08:42:31+00:00,28.857851,117.537755
2016-02-02 08:42:32+00:00,28.857891,117.537422
2016-02-02 08:42:33+00:00,28.857939,117.537093
2016-02-02 08:42:34+00:00,28.857997,117.536772
2016-02-02 08:42:35+00:00,28.858049,117.536441
2016-02-02 08:42:36+00:00,28.858111,117.536105
2016-02-02 08:42:37+00:00,28.858174,117.535772
2016-02-02 08:42:38+00:00,28.858251,117.535462
2016-02-02 08:42:39+00:00,28.858317,117.535153
2016-02-02 08:42:40+00:00,28.858391,117.534846
2016-02-02 08:42:41+00:00,28.858469,117.534527
2016-02-02 08:42:42+00:00,28.858548,117.534211
2016-02-02 08:42:43+00:00,28.858622,117.533934
2016-02-02 08:42:44+00:00,28.858705,117.533611
2016-02-02 08:42:45+00:00,28.85879,117.533289
2016-02-02 08:42:46+00:00,28.858875,117.53296
2016-02-02 08:42:47+00:00,28.858955,117.532653
2016-02-02 08:42:48+00:00,28.859128,117.532006
2016-02-02 08:42:49+00:00,28.859128,117.532006
2016-02-02 08:42:50+00:00,28.859218,117.531663
2016-02-02 08:42:51+00:00,28.859304,117.531341
2016-02-02 08:42:52+00:00,28.859479,117.530695
2016-02-02 08:42:53+00:00,28.859479,117.530695
2016-02-02 08:42:54+00:00,28.859561,117.530379
2016-02-02 08:42:55+00:00,28.859643,117.530048
2016-02-02 08:42:56+00:00,28.859729,117.529698
2016-02-02 08:42:57+00:00,28.859903,117.529037
2016-02-02 08:42:59+00:00,28.859998,117.528694
2016-02-02 08:43:00+00:00,28.860088,117.528352
2016-02-02 08:43:01+00:00,28.860181,117.527999
2016-02-02 08:43:02+00:00,28.860279,117.527637
2016-02-02 08:43:03+00:00,28.860373,117.527277
2016-02-02 08:43:04+00:00,28.860475,117.526887
2016-02-02 08:43:05+00:00,28.860559,117.526568
2016-02-02 08:43:06+00:00,28.860634,117.526303
2016-02-02 08:43:07+00:00,28.860723,117.525982
2016-02-02 08:43:08+00:00,28.860804,117.525709
2016-02-02 08:43:09+00:00,28.860893,117.525356
2016-02-02 08:43:10+00:00,28.860977,117.525057
2016-02-02 08:43:11+00:00,28.861049,117.524741
2016-02-02 08:43:12+00:00,28.861128,117.524395
2016-02-02 08:43:13+00:00,28.861186,117.524106
2016-02-02 08:43:14+00:00,28.861258,117.523772
2016-02-02 08:43:15+00:00,28.861325,117.523433
2016-02-02 08:43:16+00:00,28.861388,117.52309
2016-02-02 08:43:17+00:00,28.86144,117.52276
2016-02-02 08:43:18+00:00,28.861489,117.522442
2016-02-02 08:43:19+00:00,28.861537,117.522104
2016-02-02 08:43:20+00:00,28.86158,117.521768
2016-02-02 08:43:21+00:00,28.861625,117.52146
2016-02-02 08:43:22+00:00,28.861682,117.520759
2016-02-02 08:43:24+00:00,28.861742,117.520086
2016-02-02 08:43:26+00:00,28.861769,117.519769
2016-02-02 08:43:27+00:00,28.86179,117.519433
2016-02-02 08:43:28+00:00,28.861802,117.519111
2016-02-02 08:43:29+00:00,28.861804,117.518782
2016-02-02 08:43:30+00:00,28.861792,117.51812
