trip_location
2016-03-02 17:30:45,31.227368989398865,121.47579318020004,10.586050033569336,29.60637664123115,32.0,
2016-03-02 17:30:46,31.227339294851838,121.4757996050627,10.586050033569336,30.172992483412607,24.0,
2016-03-02 17:30:47,31.22732367004561,121.47581678443521,9.815269470214844,30.101660126974313,32.0,
2016-03-02 17:30:48,31.22730539505932,121.47584251785233,10.147652626037598,29.90131562138398,16.0,
2016-03-02 17:30:49,31.22728372450101,121.47587583188951,11.7266263961792,29.69044304088771,16.0,
2016-03-02 17:30:50,31.227259300912642,121.47591330260424,13.535353660583496,29.49707089489449,16.0,
2016-03-02 17:30:51,31.227240862729214,121.4759507336095,13.535353660583496,29.277021077660457,16.0,
2016-03-02 17:30:52,31.227215477326386,121.47600054775238,15.36458683013916,26.216556288776196,24.0,
2016-03-02 17:30:53,31.22718511699402,121.47605061409229,14.859116554260254,26.033055374067363,24.0,
2016-03-02 17:30:54,31.22714884316405,121.47610421225887,15.204205513000488,24.64281790984679,24.0,
2016-03-02 17:30:55,31.227115322485734,121.47615176271972,15.396378517150879,23.54798260743555,24.0,
2016-03-02 17:30:56,31.227080506078767,121.47619263573505,15.190388679504395,22.52883103659996,32.0,
2016-03-02 17:30:57,31.22704182251028,121.4762358435006,16.296628952026367,21.940638022036758,16.0,
2016-03-02 17:30:58,31.226995358066148,121.4762752778339,17.410585403442383,21.410036120914818,24.0,
2016-03-02 17:30:59,31.226929402459657,121.47630802772751,17.410585403442383,21.413550652564236,24.0,
2016-03-02 17:31:00,31.22682720605086,121.47634502177962,30.45888328552246,22.262307548058715,16.0,
2016-03-02 17:31:01,31.22670324050594,121.47637076365781,36.34517288208008,23.868500136067727,16.0,
2016-03-02 17:31:02,31.226581588720318,121.47640017368258,39.080528259277344,25.858437598203125,16.0,
2016-03-02 17:31:03,31.226468213163002,121.47642397343687,38.015647888183594,28.311350979661665,16.0,
2016-03-02 17:31:04,31.226364115800816,121.47644642517724,37.41259765625,27.776795206751707,16.0,
2016-03-02 17:31:05,31.226260750065304,121.47646805220026,37.42282485961914,27.693007550549414,16.0,
2016-03-02 17:31:06,31.226168398130998,121.47649371773895,36.103363037109375,27.601305021936046,16.0,
2016-03-02 17:31:07,31.226074743317845,121.47652957392923,39.4713249206543,27.392076931545695,16.0,
2016-03-02 17:31:08,31.2259831352532,121.4765646153952,38.93171310424805,27.315421646901775,16.0,
2016-03-02 17:31:09,31.22588606247936,121.47659806380234,38.6876220703125,27.57408443486126,16.0,
2016-03-02 17:31:10,31.22578368089215,121.47663960654467,38.86714172363281,27.756344288814375,16.0,
2016-03-02 17:31:11,31.225677815661026,121.47668955128681,40.44384002685547,27.955909161152704,16.0,
2016-03-02 17:31:12,31.22556860634723,121.47674331395652,40.65573501586914,28.280353832082298,16.0,
2016-03-02 17:31:13,31.225455775864447,121.47678950530904,42.3565788269043,28.691438576486252,16.0,
2016-03-02 17:31:14,31.225339932650797,121.47682894018415,44.34642028808594,28.991437941744806,12.0,
2016-03-02 17:31:15,31.2252234748794,121.47686070902759,44.592681884765625,28.893629921475785,16.0,
2016-03-02 17:31:16,31.22511565465251,121.47688429597635,41.704185485839844,28.27006690399525,16.0,
2016-03-02 17:31:17,31.22499941489521,121.47691034317468,45.183265686035156,27.39108104458374,16.0,
2016-03-02 17:31:18,31.22486883893817,121.47693639366143,45.183265686035156,26.61218951235576,16.0,
2016-03-02 17:31:19,31.224728625315457,121.47695069421515,50.27178192138672,25.75836651636026,24.0,
2016-03-02 17:31:20,31.224590520356145,121.47696307665336,50.65311050415039,25.308189728872858,16.0,
2016-03-02 17:31:21,31.22445473210238,121.47697591001939,50.72907638549805,25.041101784725083,16.0,
2016-03-02 17:31:22,31.224309639171874,121.4769870132797,54.05044937133789,25.295819180074034,16.0,
2016-03-02 17:31:23,31.224176185337218,121.47699574412151,50.519004821777344,25.10122387083281,16.0,
2016-03-02 17:31:24,31.22405750419814,121.47701089630033,46.79482650756836,24.798082374652708,16.0,
2016-03-02 17:31:25,31.223940264536694,121.47702607215074,46.40594482421875,24.21432262838443,16.0,
2016-03-02 17:31:26,31.223829884290765,121.47704080443951,43.40513229370117,23.28634046847986,16.0,
