RawGPS
Time (UTC),Latitude,Longitude
2015-12-28 11:03:34+00:00,10.81541033,106.75755183
2015-12-28 11:03:35+00:00,10.81557482,106.75756829
2015-12-28 11:03:36+00:00,10.81565363,106.75750732
2015-12-28 11:03:37+00:00,10.81577345,106.75752382
2015-12-28 11:03:38+00:00,10.81593857,106.75755809
2015-12-28 11:03:39+00:00,10.81609336,106.7575919
2015-12-28 11:03:40+00:00,10.81623521,106.75759567
2015-12-28 11:03:41+00:00,10.81636715,106.75762525
2015-12-28 11:03:42+00:00,10.81653367,106.7576396
2015-12-28 11:03:43+00:00,10.81667124,106.75767531
2015-12-28 11:03:44+00:00,10.81681926,106.75771017
2015-12-28 11:03:45+00:00,10.8169593,106.75774517
2015-12-28 11:03:46+00:00,10.8170776,106.7577733
2015-12-28 11:03:47+00:00,10.81717687,106.75779424
2015-12-28 11:03:48+00:00,10.81728608,106.7578206
2015-12-28 11:03:49+00:00,10.81739024,106.75783106
2015-12-28 11:03:50+00:00,10.81748302,106.7578534
2015-12-28 11:03:51+00:00,10.81757364,106.75787186
2015-12-28 11:03:52+00:00,10.81767148,106.75789565
2015-12-28 11:03:53+00:00,10.81776826,106.75792036
2015-12-28 11:03:54+00:00,10.81786193,106.75793178
2015-12-28 11:03:55+00:00,10.81796227,106.75795198
2015-12-28 11:03:56+00:00,10.81805062,106.7579706
2015-12-28 11:03:57+00:00,10.81813311,106.75797397
2015-12-28 11:03:58+00:00,10.81822918,106.75798661
2015-12-28 11:03:59+00:00,10.81832015,106.75800388
2015-12-28 11:04:00+00:00,10.81841926,106.75802018
2015-12-28 11:04:01+00:00,10.81848483,106.75803626
2015-12-28 11:04:02+00:00,10.81854445,106.75805037
2015-12-28 11:04:03+00:00,10.81860032,106.75806381
2015-12-28 11:04:04+00:00,10.81866018,106.75807485
2015-12-28 11:04:05+00:00,10.81871483,106.75808446
2015-12-28 11:04:06+00:00,10.81878317,106.75810581
2015-12-28 11:04:07+00:00,10.81883581,106.75811275
2015-12-28 11:04:08+00:00,10.81889288,106.75811958
2015-12-28 11:04:09+00:00,10.81895166,106.75814214
2015-12-28 11:04:10+00:00,10.81901186,106.75816402
2015-12-28 11:04:11+00:00,10.81907538,106.7581774
2015-12-28 11:04:12+00:00,10.81913318,106.75818988
2015-12-28 11:04:13+00:00,10.81919747,106.75819684
2015-12-28 11:04:14+00:00,10.81926014,106.75821658
2015-12-28 11:04:15+00:00,10.81932836,106.75823465
2015-12-28 11:04:16+00:00,10.81940769,106.75825303
2015-12-28 11:04:17+00:00,10.81947424,106.75825929
2015-12-28 11:04:18+00:00,10.81955505,106.75827986
2015-12-28 11:04:19+00:00,10.81962941,106.75828274
2015-12-28 11:04:20+00:00,10.81972619,106.7583024
2015-12-28 11:04:21+00:00,10.81981041,106.7583283
2015-12-28 11:04:22+00:00,10.81989238,106.75833528
2015-12-28 11:04:23+00:00,10.81997727,106.75835106
2015-12-28 11:04:24+00:00,10.82008665,106.75836945
2015-12-28 11:04:25+00:00,10.82018327,106.75838796
2015-12-28 11:04:26+00:00,10.8202736,106.75841151
2015-12-28 11:04:27+00:00,10.82036657,106.75842455
2015-12-28 11:04:28+00:00,10.82046381,106.75844422
2015-12-28 11:04:29+00:00,10.82055554,106.75846777
2015-12-28 11:04:30+00:00,10.8206344,106.7584522
2015-12-28 11:04:31+00:00,10.82073474,106.7584693
2015-12-28 11:04:32+00:00,10.82083557,106.75849487
