RawGPS
Time (UTC),Latitude,Longitude
2016-03-02 17:50:18,45.10303743,-64.29103034
2016-03-02 17:50:19,45.10291441,-64.29095464
2016-03-02 17:50:20,45.10279595,-64.29089237
2016-03-02 17:50:21,45.1026838,-64.29084603
2016-03-02 17:50:22,45.10259138,-64.29080328
2016-03-02 17:50:23,45.10251977,-64.29080362
2016-03-02 17:50:24,45.10245523,-64.29083152
2016-03-02 17:50:25,45.10240112,-64.29086638
2016-03-02 17:50:26,45.10233343,-64.2909347
2016-03-02 17:50:27,45.10227411,-64.29102036
2016-03-02 17:50:28,45.1022154,-64.29111654
2016-03-02 17:50:29,45.1021517,-64.29126839
2016-03-02 17:50:30,45.10207738,-64.2914016
2016-03-02 17:50:31,45.10200488,-64.29154875
2016-03-02 17:50:32,45.10190851,-64.2917146
2016-03-02 17:50:33,45.1018147,-64.29190808
2016-03-02 17:50:34,45.10172766,-64.29207654
2016-03-02 17:50:35,45.1016313,-64.29228119
2016-03-02 17:50:36,45.10153723,-64.29247348
2016-03-02 17:50:37,45.10143278,-64.29266686
2016-03-02 17:50:38,45.10131882,-64.29288613
2016-03-02 17:50:39,45.1012108,-64.29310271
2016-03-02 17:50:40,45.10109034,-64.29331092
2016-03-02 17:50:41,45.1009826,-64.29352789
2016-03-02 17:50:42,45.10086675,-64.29373882
2016-03-02 17:50:43,45.10072822,-64.29400598
2016-03-02 17:50:44,45.1006053,-64.29427805
2016-03-02 17:50:45,45.10048915,-64.2945509
2016-03-02 17:50:46,45.10037152,-64.29483078
2016-03-02 17:50:47,45.10024411,-64.29510287
2016-03-02 17:50:48,45.1001226,-64.29535754
2016-03-02 17:50:49,45.09999775,-64.29560859
2016-03-02 17:50:50,45.09988894,-64.29585569
2016-03-02 17:50:51,45.09976989,-64.29613321
2016-03-02 17:50:52,45.09963761,-64.29641151
2016-03-02 17:50:53,45.09951119,-64.29668912
2016-03-02 17:50:54,45.09937809,-64.29696471
2016-03-02 17:50:55,45.09924766,-64.2972626
2016-03-02 17:50:56,45.09911724,-64.29754859
