trip_location
2016-03-02 10:27:04,1.2835225910622454,103.84943160154309,8.389674186706543,55.291867177933455,60.0,
2016-03-02 10:27:05,1.2842090149797416,103.85040984585837,7.218405246734619,54.65589678287506,60.0,
2016-03-02 10:27:07,1.2848499988205613,103.85107005783904,6.013966083526611,54.90044807549566,60.0,
2016-03-02 10:27:08,1.28422547868692,103.84956486617982,17.961185455322266,-205.16072149202228,17.594242095947266,
2016-03-02 10:27:09,1.2842600051515625,103.84986734431426,17.8802547454834,-107.3947312226519,13.987358093261719,
2016-03-02 10:27:10,1.284479404286615,103.85030213613231,16.939184188842773,-11.320641659200191,5.0,
2016-03-02 10:27:11,1.2844845286515247,103.85026386152524,14.265310287475586,-16.132627710700035,33.15532684326172,
2016-03-02 10:27:12,1.284482027142807,103.85022004719683,9.745579719543457,-15.813019989058375,32.93037033081055,
2016-03-02 10:27:13,1.284440096132467,103.85023831154398,6.405726909637451,-9.203380240127444,32.30445861816406,
2016-03-02 10:27:14,1.2844613143038623,103.85028196382034,2.433516025543213,7.504770928062499,20.50110626220703,
2016-03-02 10:27:15,1.2844939455541406,103.85031931787354,3.8402233123779297,21.624499646946788,30.563257217407227,
2016-03-02 10:27:19,1.284046523207081,103.84984384665279,4.653195381164551,-17.766024604439735,21.318918228149414,
2016-03-02 10:27:20,1.2840607124999845,103.8498518906307,6.05593729019165,-12.792004493996501,19.244096755981445,
2016-03-02 10:27:21,1.2840860049156808,103.84987380389276,5.509341239929199,-17.31827250868082,21.898239135742188,
2016-03-02 10:27:22,1.2841105510449315,103.84986214348528,6.481462478637695,-19.347680306993425,20.209794998168945,
2016-03-02 10:27:23,1.284140401571989,103.8497824779017,5.977700710296631,-21.426439081318676,21.754520416259766,
2016-03-02 10:27:24,1.284164174397512,103.84974926274862,6.770676136016846,-24.384636878967285,24.634305953979492,
2016-03-02 10:27:25,1.2841843232890973,103.84972878271107,6.956435680389404,-26.710496350191534,27.64470672607422,
2016-03-02 10:27:26,1.284202754219164,103.84969926706628,6.635507583618164,-31.75089745875448,28.89963150024414,
2016-03-02 10:27:27,1.2841899971428548,103.84971632855448,4.949715614318848,-31.565592186525464,31.31695556640625,
2016-03-02 10:27:28,1.2841950493933882,103.84973139415159,4.350735664367676,-34.65097396355122,30.841188430786133,
2016-03-02 10:27:29,1.2841967087686512,103.84974616289222,3.68729305267334,-38.31815946381539,31.78752326965332,
2016-03-02 10:27:30,1.284194957793581,103.84976776272468,2.828697443008423,-43.52412439696491,32.73995590209961,
2016-03-02 10:27:31,1.284192800658588,103.84977587225636,2.5705766677856445,-43.959301475435495,33.549076080322266,
2016-03-02 10:27:32,1.2841908362031014,103.84978049256017,2.2426414489746094,-41.862844390794635,60.0,
2016-03-02 10:27:33,1.2841780763791273,103.84979510505147,1.8823180198669434,-35.01528830919415,58.519386291503906,
2016-03-02 10:27:34,1.2841625982187777,103.84980637674359,2.0343523025512695,-26.887082775123417,41.80170822143555,
2016-03-02 10:27:35,1.2841584502323424,103.84981043162772,2.2607078552246094,-24.93569944333285,60.0,
2016-03-02 10:27:36,1.2841481033800408,103.8498202887931,2.1355533599853516,-12.201601562090218,60.0,
2016-03-02 10:27:37,1.2841403046474507,103.84982119472794,2.380117654800415,-11.766547468490899,53.63711166381836,
2016-03-02 10:27:38,1.284124530354438,103.84983805000566,2.3054816722869873,-8.46739749237895,60.0,
2016-03-02 10:27:39,1.2841090223379932,103.84985677091274,2.284773826599121,4.268807170912623,60.0,
