RawGPS
Time (UTC),Latitude,Longitude
2015-12-16 13:02:50.483000+00:00,21.01801,105.806921
2015-12-16 13:02:53+00:00,21.017907,105.806886
2015-12-16 13:02:54+00:00,21.017837,105.806859
2015-12-16 13:02:55+00:00,21.017764,105.806812
2015-12-16 13:02:56+00:00,21.017711,105.80681
2015-12-16 13:02:57+00:00,21.017668,105.806774
2015-12-16 13:02:58+00:00,21.017587,105.806754
2015-12-16 13:02:59+00:00,21.017503,105.806731
2015-12-16 13:03:00+00:00,21.017428,105.806701
2015-12-16 13:03:01+00:00,21.017368,105.806656
2015-12-16 13:03:02+00:00,21.017293,105.80662
2015-12-16 13:03:03+00:00,21.017236,105.806576
2015-12-16 13:03:04.565000+00:00,21.018467,105.807333
2015-12-16 13:03:06+00:00,21.017002,105.806467
2015-12-16 13:03:07+00:00,21.016936,105.806457
2015-12-16 13:03:08+00:00,21.016885,105.806347
2015-12-16 13:03:09+00:00,21.016824,105.806283
2015-12-16 13:03:10+00:00,21.016787,105.806229
2015-12-16 13:03:11+00:00,21.016739,105.806181
2015-12-16 13:03:12+00:00,21.016688,105.80611
2015-12-16 13:03:13+00:00,21.016642,105.806057
2015-12-16 13:03:14+00:00,21.016584,105.805989
2015-12-16 13:03:15+00:00,21.016526,105.805925
2015-12-16 13:03:17+00:00,21.016408,105.805809
2015-12-16 13:03:18+00:00,21.016367,105.805742
2015-12-16 13:03:19+00:00,21.016327,105.805679
2015-12-16 13:03:21+00:00,21.016231,105.805551
2015-12-16 13:03:22+00:00,21.016194,105.805484
2015-12-16 13:03:24+00:00,21.01608,105.805397
2015-12-16 13:03:25+00:00,21.016048,105.805336
2015-12-16 13:03:26+00:00,21.015998,105.805285
2015-12-16 13:03:27+00:00,21.01595,105.805248
2015-12-16 13:03:28+00:00,21.015904,105.805198
2015-12-16 13:03:29+00:00,21.015844,105.805145
2015-12-16 13:03:30+00:00,21.01579,105.805099
2015-12-16 13:03:31+00:00,21.015738,105.805054
2015-12-16 13:03:32+00:00,21.015686,105.805006
2015-12-16 13:03:33+00:00,21.015632,105.804954
2015-12-16 13:03:34+00:00,21.015578,105.804899
2015-12-16 13:03:35+00:00,21.015522,105.804838
2015-12-16 13:03:36+00:00,21.015463,105.804777
2015-12-16 13:03:37+00:00,21.015417,105.804715
2015-12-16 13:03:38+00:00,21.015355,105.80466
2015-12-16 13:03:39+00:00,21.015299,105.804601
2015-12-16 13:03:41+00:00,21.01519,105.804488
2015-12-16 13:03:42+00:00,21.015129,105.804429
2015-12-16 13:03:44+00:00,21.015004,105.804311
2015-12-16 13:03:45+00:00,21.014938,105.80424
2015-12-16 13:03:46+00:00,21.014865,105.804172
2015-12-16 13:03:47.557000+00:00,21.016265,105.805596
2015-12-16 13:03:49+00:00,21.014674,105.804011
2015-12-16 13:03:50+00:00,21.014608,105.803916
2015-12-16 13:03:51+00:00,21.014512,105.803835
2015-12-16 13:03:52+00:00,21.01448,105.803768
2015-12-16 13:03:53+00:00,21.014408,105.803683
2015-12-16 13:03:54+00:00,21.014339,105.803606
2015-12-16 13:03:55+00:00,21.014269,105.803561
2015-12-16 13:03:56+00:00,21.014206,105.803495
2015-12-16 13:03:57+00:00,21.014163,105.80344
2015-12-16 13:03:58+00:00,21.014119,105.803381
2015-12-16 13:04:00+00:00,21.014007,105.803257
2015-12-16 13:04:01+00:00,21.013961,105.803209
2015-12-16 13:04:02+00:00,21.013923,105.803165
2015-12-16 13:04:03+00:00,21.013862,105.803121
2015-12-16 13:04:04+00:00,21.013802,105.803058
2015-12-16 13:04:05+00:00,21.013743,105.802978
2015-12-16 13:04:07+00:00,21.013684,105.802856
2015-12-16 13:04:08+00:00,21.013632,105.802762
2015-12-16 13:04:09+00:00,21.013589,105.802642
2015-12-16 13:04:10+00:00,21.013551,105.802534
2015-12-16 13:04:11+00:00,21.013526,105.80236
2015-12-16 13:04:12+00:00,21.013473,105.802115
2015-12-16 13:04:13+00:00,21.013281,105.802062
2015-12-16 13:04:15+00:00,21.013168,105.802198
2015-12-16 13:04:16+00:00,21.013124,105.802156
2015-12-16 13:04:17+00:00,21.013168,105.802108
2015-12-16 13:04:21+00:00,21.01312,105.802026
2015-12-16 13:04:22+00:00,21.01307,105.801988
2015-12-16 13:04:23+00:00,21.013025,105.801955
2015-12-16 13:04:25+00:00,21.012916,105.801886
2015-12-16 13:04:27.039000+00:00,21.013811,105.803021
2015-12-16 13:04:29+00:00,21.012682,105.801654
2015-12-16 13:04:30+00:00,21.012622,105.801585
2015-12-16 13:04:31+00:00,21.012565,105.801515
2015-12-16 13:04:32+00:00,21.012518,105.801459
2015-12-16 13:04:33+00:00,21.012445,105.801388
2015-12-16 13:04:34+00:00,21.012418,105.801325
2015-12-16 13:04:35+00:00,21.012356,105.801255
2015-12-16 13:04:36+00:00,21.012293,105.801187
2015-12-16 13:04:38+00:00,21.012138,105.801059
2015-12-16 13:04:39+00:00,21.01207,105.800986
2015-12-16 13:04:40+00:00,21.012023,105.800938
2015-12-16 13:04:41+00:00,21.011977,105.800862
2015-12-16 13:04:43+00:00,21.011911,105.80074
2015-12-16 13:04:44+00:00,21.011851,105.800661
2015-12-16 13:04:45+00:00,21.011779,105.800626
2015-12-16 13:04:46+00:00,21.011706,105.800563
2015-12-16 13:04:47+00:00,21.011621,105.800465
2015-12-16 13:04:48+00:00,21.011611,105.800403
2015-12-16 13:04:49+00:00,21.01157,105.800355
2015-12-16 13:04:50+00:00,21.011534,105.800275
2015-12-16 13:04:52+00:00,21.011497,105.800156
2015-12-16 13:04:53+00:00,21.011381,105.800083
2015-12-16 13:04:54+00:00,21.011313,105.800022
2015-12-16 13:04:55+00:00,21.011268,105.799963
2015-12-16 13:04:56+00:00,21.011209,105.799889
2015-12-16 13:04:57+00:00,21.011041,105.799817
2015-12-16 13:04:58+00:00,21.010963,105.799732
2015-12-16 13:05:00+00:00,21.01082,105.799628
2015-12-16 13:05:01+00:00,21.010748,105.799563
2015-12-16 13:05:02+00:00,21.010706,105.79951
2015-12-16 13:05:03+00:00,21.010668,105.799432
2015-12-16 13:05:04+00:00,21.010616,105.799366
2015-12-16 13:05:05+00:00,21.010544,105.799309
2015-12-16 13:05:06+00:00,21.010486,105.799213
2015-12-16 13:05:07+00:00,21.010432,105.799139
2015-12-16 13:05:09+00:00,21.010351,105.798969
2015-12-16 13:05:10+00:00,21.010282,105.798895
2015-12-16 13:05:11+00:00,21.010167,105.798823
2015-12-16 13:05:13.205000+00:00,21.011856,105.800961
2015-12-16 13:05:16+00:00,21.009865,105.798523
2015-12-16 13:05:17+00:00,21.009795,105.798443
2015-12-16 13:05:18+00:00,21.009733,105.798348
2015-12-16 13:05:19+00:00,21.009701,105.79825
2015-12-16 13:05:20+00:00,21.009669,105.798175
2015-12-16 13:05:21+00:00,21.009574,105.798128
2015-12-16 13:05:22+00:00,21.009506,105.798041
2015-12-16 13:05:23+00:00,21.009461,105.797953
2015-12-16 13:05:25+00:00,21.009346,105.797797
2015-12-16 13:05:26+00:00,21.009257,105.797715
2015-12-16 13:05:27+00:00,21.009212,105.797627
2015-12-16 13:05:28+00:00,21.009177,105.797546
2015-12-16 13:05:30+00:00,21.009089,105.79738
2015-12-16 13:05:31+00:00,21.009084,105.797298
2015-12-16 13:05:33.269000+00:00,21.010212,105.79916
2015-12-16 13:05:35+00:00,21.008916,105.797096
2015-12-16 13:05:36+00:00,21.008833,105.797021
2015-12-16 13:05:37+00:00,21.008772,105.796923
2015-12-16 13:05:38+00:00,21.008775,105.796858
2015-12-16 13:05:39+00:00,21.008711,105.796765
2015-12-16 13:05:40+00:00,21.008651,105.796677
2015-12-16 13:05:42+00:00,21.008526,105.796534
2015-12-16 13:05:43+00:00,21.008459,105.796509
2015-12-16 13:05:44+00:00,21.008335,105.796496
2015-12-16 13:05:45+00:00,21.008273,105.796442
2015-12-16 13:05:46+00:00,21.008216,105.796423
2015-12-16 13:05:47+00:00,21.00813,105.79631
2015-12-16 13:05:49+00:00,21.008082,105.796118
2015-12-16 13:05:50+00:00,21.008067,105.796038
2015-12-16 13:05:51+00:00,21.008013,105.795994
2015-12-16 13:05:53+00:00,21.007886,105.795826
2015-12-16 13:05:54+00:00,21.007828,105.795782
2015-12-16 13:05:55+00:00,21.007888,105.795846
2015-12-16 13:05:56+00:00,21.007844,105.795823
2015-12-16 13:05:58+00:00,21.007783,105.79583
