RawGPS
Time (UTC),Latitude,Longitude
2016-02-03 09:37:27+00:00,28.946973,117.530351
2016-02-03 09:37:28+00:00,28.946973,117.530351
2016-02-03 09:37:29+00:00,28.947008,117.530389
2016-02-03 09:37:30+00:00,28.947008,117.530389
2016-02-03 09:37:31+00:00,28.947008,117.530389
2016-02-03 09:37:32+00:00,28.947008,117.530389
2016-02-03 09:37:33+00:00,28.947026,117.530386
2016-02-03 09:37:34+00:00,28.947036,117.530384
2016-02-03 09:37:35+00:00,28.947043,117.530379
2016-02-03 09:37:36+00:00,28.947049,117.530369
2016-02-03 09:37:37+00:00,28.947055,117.530364
2016-02-03 09:37:38+00:00,28.947061,117.530351
2016-02-03 09:37:39+00:00,28.947067,117.530331
2016-02-03 09:37:40+00:00,28.94707,117.530312
2016-02-03 09:37:41+00:00,28.947071,117.530296
2016-02-03 09:37:42+00:00,28.947072,117.530284
2016-02-03 09:37:43+00:00,28.947072,117.530284
2016-02-03 09:37:44+00:00,28.947073,117.530271
2016-02-03 09:37:45+00:00,28.947073,117.530271
2016-02-03 09:37:46+00:00,28.947073,117.530271
2016-02-03 09:37:47+00:00,28.947073,117.530271
2016-02-03 09:37:48+00:00,28.947073,117.530271
2016-02-03 09:37:49+00:00,28.947073,117.530271
2016-02-03 09:37:50+00:00,28.947073,117.530271
2016-02-03 09:37:51+00:00,28.947073,117.530271
2016-02-03 09:37:52+00:00,28.947089,117.530247
2016-02-03 09:37:53+00:00,28.947093,117.530247
2016-02-03 09:37:54+00:00,28.947093,117.530251
2016-02-03 09:37:55+00:00,28.947092,117.530257
2016-02-03 09:37:56+00:00,28.947091,117.530265
2016-02-03 09:37:57+00:00,28.947091,117.530274
2016-02-03 09:37:58+00:00,28.947092,117.530283
2016-02-03 09:37:59+00:00,28.947095,117.530289
2016-02-03 09:38:00+00:00,28.947098,117.530296
2016-02-03 09:38:01+00:00,28.947105,117.530303
2016-02-03 09:38:02+00:00,28.947108,117.530307
2016-02-03 09:38:03+00:00,28.947109,117.530309
2016-02-03 09:38:04+00:00,28.94711,117.530308
2016-02-03 09:38:05+00:00,28.94711,117.53031
2016-02-03 09:38:06+00:00,28.947112,117.530312
2016-02-03 09:38:07+00:00,28.947117,117.530309
2016-02-03 09:38:08+00:00,28.947124,117.530305
2016-02-03 09:38:09+00:00,28.947124,117.530305
2016-02-03 09:38:10+00:00,28.947124,117.530305
2016-02-03 09:38:11+00:00,28.94713,117.530303
2016-02-03 09:38:12+00:00,28.947137,117.530309
2016-02-03 09:38:13+00:00,28.947137,117.530309
2016-02-03 09:38:14+00:00,28.947148,117.53033
2016-02-03 09:38:15+00:00,28.947161,117.530337
2016-02-03 09:38:16+00:00,28.947173,117.530342
2016-02-03 09:38:17+00:00,28.947178,117.530344
2016-02-03 09:38:18+00:00,28.947179,117.530345
2016-02-03 09:38:19+00:00,28.947175,117.53034
2016-02-03 09:38:20+00:00,28.947168,117.530335
2016-02-03 09:38:21+00:00,28.947163,117.53033
2016-02-03 09:38:22+00:00,28.947161,117.530318
2016-02-03 09:38:23+00:00,28.947164,117.5303
2016-02-03 09:38:24+00:00,28.947169,117.530282
2016-02-03 09:38:25+00:00,28.947175,117.53027
2016-02-03 09:38:26+00:00,28.947173,117.530262
