RawGPS
Time (UTC),Latitude,Longitude
2016-02-15 02:11:30+00:00,42.36105237,-71.12971404
2016-02-15 02:11:31+00:00,42.36113458,-71.12984231
2016-02-15 02:11:32+00:00,42.36124506,-71.13001045
2016-02-15 02:11:33+00:00,42.3613292,-71.13009477
2016-02-15 02:11:34+00:00,42.36139498,-71.13017802
2016-02-15 02:11:35+00:00,42.36146146,-71.13023736
2016-02-15 02:11:36+00:00,42.36154039,-71.13029867
2016-02-15 02:11:37+00:00,42.36161169,-71.13034043
2016-02-15 02:11:38+00:00,42.36166694,-71.13037405
2016-02-15 02:11:39+00:00,42.36171967,-71.13040495
2016-02-15 02:11:40+00:00,42.36175849,-71.13042691
2016-02-15 02:11:41+00:00,42.36177195,-71.1304319
2016-02-15 02:11:42+00:00,42.36177247,-71.13044109
2016-02-15 02:11:43+00:00,42.36177376,-71.13044305
2016-02-15 02:11:44+00:00,42.36176789,-71.13044797
2016-02-15 02:11:45+00:00,42.36176647,-71.13045093
2016-02-15 02:11:46+00:00,42.36176522,-71.1304549
2016-02-15 02:11:47+00:00,42.36176236,-71.13045614
2016-02-15 02:11:48+00:00,42.36176149,-71.13045729
2016-02-15 02:11:49+00:00,42.3617601,-71.13045849
2016-02-15 02:11:50+00:00,42.36175933,-71.13045873
2016-02-15 02:11:51+00:00,42.36175835,-71.13045893
2016-02-15 02:11:52+00:00,42.36176013,-71.13045708
2016-02-15 02:11:53+00:00,42.36175934,-71.13045581
2016-02-15 02:11:54+00:00,42.36176122,-71.13045539
2016-02-15 02:11:55+00:00,42.36176663,-71.13045756
2016-02-15 02:11:56+00:00,42.361779,-71.13046121
2016-02-15 02:11:57+00:00,42.36180161,-71.1304697
2016-02-15 02:11:58+00:00,42.36182452,-71.13047186
2016-02-15 02:11:59+00:00,42.36186198,-71.13045447
2016-02-15 02:12:00+00:00,42.36194053,-71.13046371
2016-02-15 02:12:01+00:00,42.3619951,-71.13047042
2016-02-15 02:12:02+00:00,42.36206434,-71.13047111
2016-02-15 02:12:03+00:00,42.36214624,-71.1304628
2016-02-15 02:12:04+00:00,42.36223954,-71.13043837
2016-02-15 02:12:05+00:00,42.36232038,-71.13043334
2016-02-15 02:12:06+00:00,42.36240192,-71.13040046
2016-02-15 02:12:07+00:00,42.36246294,-71.13036812
2016-02-15 02:12:08+00:00,42.36253537,-71.13033401
2016-02-15 02:12:09+00:00,42.36259203,-71.13030657
2016-02-15 02:12:10+00:00,42.36264443,-71.13027898
2016-02-15 02:12:11+00:00,42.36269551,-71.1302524
2016-02-15 02:12:12+00:00,42.3627385,-71.13022015
2016-02-15 02:12:13+00:00,42.36277967,-71.13018711
2016-02-15 02:12:14+00:00,42.3628052,-71.13015729
2016-02-15 02:12:15+00:00,42.36284238,-71.1301039
2016-02-15 02:12:16+00:00,42.36288212,-71.13005737
2016-02-15 02:12:17+00:00,42.36291467,-71.13002157
2016-02-15 02:12:18+00:00,42.36292503,-71.13003175
2016-02-15 02:12:19+00:00,42.36294082,-71.13001917
2016-02-15 02:12:20+00:00,42.36294793,-71.13001001
2016-02-15 02:12:21+00:00,42.3629506,-71.13001168
2016-02-15 02:12:22+00:00,42.36295249,-71.13001385
2016-02-15 02:12:23+00:00,42.36295366,-71.13001427
2016-02-15 02:12:24+00:00,42.36295481,-71.13001452
2016-02-15 02:12:25+00:00,42.36295593,-71.13002054
2016-02-15 02:12:26+00:00,42.36295582,-71.13002015
2016-02-15 02:12:27+00:00,42.36295753,-71.13002132
2016-02-15 02:12:28+00:00,42.36295809,-71.1300216
2016-02-15 02:12:29+00:00,42.36296311,-71.13002173
2016-02-15 02:12:30+00:00,42.3629653,-71.13002162
2016-02-15 02:12:31+00:00,42.36296694,-71.13002146
