RawGPS
Time (UTC),Latitude,Longitude
2016-02-02 08:53:35+00:00,28.871607,117.3234
2016-02-02 08:53:36+00:00,28.871509,117.323043
2016-02-02 08:53:37+00:00,28.87131,117.322338
2016-02-02 08:53:38+00:00,28.87131,117.322338
2016-02-02 08:53:39+00:00,28.87121,117.321981
2016-02-02 08:53:40+00:00,28.871107,117.321637
2016-02-02 08:53:41+00:00,28.871004,117.321288
2016-02-02 08:53:42+00:00,28.870905,117.320927
2016-02-02 08:53:43+00:00,28.870807,117.320563
2016-02-02 08:53:44+00:00,28.870705,117.320204
2016-02-02 08:53:45+00:00,28.870602,117.319848
2016-02-02 08:53:46+00:00,28.870404,117.319162
2016-02-02 08:53:47+00:00,28.870404,117.319162
2016-02-02 08:53:48+00:00,28.870217,117.318497
2016-02-02 08:53:49+00:00,28.870217,117.318497
2016-02-02 08:53:50+00:00,28.870125,117.318179
2016-02-02 08:53:51+00:00,28.86995,117.317534
2016-02-02 08:53:52+00:00,28.869861,117.317208
2016-02-02 08:53:54+00:00,28.869764,117.316882
2016-02-02 08:53:55+00:00,28.869668,117.31655
2016-02-02 08:53:56+00:00,28.869575,117.31621
2016-02-02 08:53:57+00:00,28.869482,117.315877
2016-02-02 08:53:58+00:00,28.869392,117.315536
2016-02-02 08:53:59+00:00,28.869304,117.315195
2016-02-02 08:54:00+00:00,28.86922,117.314852
2016-02-02 08:54:01+00:00,28.869121,117.314507
2016-02-02 08:54:02+00:00,28.869019,117.314159
2016-02-02 08:54:03+00:00,28.86891,117.313811
2016-02-02 08:54:04+00:00,28.868813,117.313464
2016-02-02 08:54:05+00:00,28.868711,117.313123
2016-02-02 08:54:06+00:00,28.868604,117.31275
2016-02-02 08:54:07+00:00,28.868509,117.31238
2016-02-02 08:54:08+00:00,28.868323,117.311646
2016-02-02 08:54:09+00:00,28.868233,117.311295
2016-02-02 08:54:10+00:00,28.868233,117.311295
2016-02-02 08:54:11+00:00,28.868155,117.310948
2016-02-02 08:54:12+00:00,28.86807,117.310607
2016-02-02 08:54:13+00:00,28.867987,117.310269
2016-02-02 08:54:14+00:00,28.867906,117.30995
2016-02-02 08:54:15+00:00,28.867811,117.309621
2016-02-02 08:54:16+00:00,28.867731,117.309299
2016-02-02 08:54:17+00:00,28.867656,117.308953
2016-02-02 08:54:18+00:00,28.867555,117.308301
2016-02-02 08:54:19+00:00,28.867487,117.307954
2016-02-02 08:54:20+00:00,28.867487,117.307954
2016-02-02 08:54:21+00:00,28.867431,117.307598
2016-02-02 08:54:22+00:00,28.867366,117.307267
2016-02-02 08:54:23+00:00,28.867307,117.30697
2016-02-02 08:54:24+00:00,28.867238,117.306668
2016-02-02 08:54:25+00:00,28.867139,117.306004
2016-02-02 08:54:26+00:00,28.867139,117.306004
2016-02-02 08:54:27+00:00,28.867057,117.30532
2016-02-02 08:54:29+00:00,28.866959,117.304683
2016-02-02 08:54:30+00:00,28.866927,117.304349
2016-02-02 08:54:31+00:00,28.86689,117.304016
2016-02-02 08:54:32+00:00,28.86689,117.304016
2016-02-02 08:54:33+00:00,28.866862,117.303662
2016-02-02 08:54:34+00:00,28.86683,117.303328
2016-02-02 08:54:35+00:00,28.866795,117.303024
2016-02-02 08:54:36+00:00,28.866763,117.302694
2016-02-02 08:54:37+00:00,28.866744,117.302361
2016-02-02 08:54:38+00:00,28.86672,117.302031
2016-02-02 08:54:39+00:00,28.866698,117.301694
2016-02-02 08:54:40+00:00,28.86668,117.301357
2016-02-02 08:54:41+00:00,28.866665,117.30103
2016-02-02 08:54:42+00:00,28.866678,117.300277
2016-02-02 08:54:43+00:00,28.866678,117.299915
2016-02-02 08:54:44+00:00,28.866678,117.299915
2016-02-02 08:54:45+00:00,28.866674,117.299587
2016-02-02 08:54:46+00:00,28.866676,117.299241
2016-02-02 08:54:47+00:00,28.866675,117.298904
2016-02-02 08:54:48+00:00,28.86671,117.298174
