RawGPS
Time (UTC),Latitude,Longitude
2016-01-27 08:28:58+00:00,31.231409,121.546511
2016-01-27 08:28:59+00:00,31.231409,121.546511
2016-01-27 08:29:00+00:00,31.231463,121.546478
2016-01-27 08:29:01+00:00,31.231463,121.546478
2016-01-27 08:29:02+00:00,31.231463,121.546478
2016-01-27 08:29:03+00:00,31.231463,121.546478
2016-01-27 08:29:04+00:00,31.231463,121.546478
2016-01-27 08:29:05+00:00,31.231463,121.546478
2016-01-27 08:29:06+00:00,31.231463,121.546478
2016-01-27 08:29:07+00:00,31.231422,121.546506
2016-01-27 08:29:08+00:00,31.231422,121.546506
2016-01-27 08:29:09+00:00,31.231422,121.546506
2016-01-27 08:29:10+00:00,31.231422,121.546506
2016-01-27 08:29:11+00:00,31.231422,121.546506
2016-01-27 08:29:12+00:00,31.23141,121.546504
2016-01-27 08:29:13+00:00,31.23141,121.546504
2016-01-27 08:29:14+00:00,31.23141,121.546504
2016-01-27 08:29:15+00:00,31.23141,121.546504
2016-01-27 08:29:16+00:00,31.23141,121.546504
2016-01-27 08:29:17+00:00,31.23141,121.546504
2016-01-27 08:29:18+00:00,31.23141,121.546504
2016-01-27 08:29:19+00:00,31.231478,121.546409
2016-01-27 08:29:20+00:00,31.231478,121.546409
2016-01-27 08:29:21+00:00,31.231478,121.546409
2016-01-27 08:29:22+00:00,31.231478,121.546409
2016-01-27 08:29:23+00:00,31.231478,121.546409
2016-01-27 08:29:24+00:00,31.231502,121.546409
2016-01-27 08:29:25+00:00,31.231502,121.546409
2016-01-27 08:29:26+00:00,31.231502,121.546409
2016-01-27 08:29:27+00:00,31.231502,121.546409
2016-01-27 08:29:28+00:00,31.231502,121.546409
2016-01-27 08:29:29+00:00,31.231502,121.546409
2016-01-27 08:29:30+00:00,31.231502,121.546409
2016-01-27 08:29:31+00:00,31.231502,121.546409
2016-01-27 08:29:32+00:00,31.231502,121.546409
2016-01-27 08:29:33+00:00,31.231529,121.546413
2016-01-27 08:29:34+00:00,31.231529,121.546413
2016-01-27 08:29:35+00:00,31.231529,121.546413
2016-01-27 08:29:36+00:00,31.231605,121.546312
2016-01-27 08:29:37+00:00,31.231605,121.546312
2016-01-27 08:29:38+00:00,31.231605,121.546312
2016-01-27 08:29:39+00:00,31.231605,121.546312
2016-01-27 08:29:40+00:00,31.231605,121.546312
2016-01-27 08:29:41+00:00,31.231605,121.546312
2016-01-27 08:29:42+00:00,31.231605,121.546312
2016-01-27 08:29:43+00:00,31.231605,121.546312
2016-01-27 08:29:44+00:00,31.231605,121.546312
2016-01-27 08:29:45+00:00,31.231656,121.546262
