RawGPS
Time (UTC),Latitude,Longitude
2016-02-15 19:08:35+00:00,51.563286,-0.278862
2016-02-15 19:08:36+00:00,51.563286,-0.278862
2016-02-15 19:08:37+00:00,51.56326,-0.279336
2016-02-15 19:08:38+00:00,51.56326,-0.279336
2016-02-15 19:08:39+00:00,51.56326,-0.279336
2016-02-15 19:08:41+00:00,51.56326,-0.279336
2016-02-15 19:08:42+00:00,51.56326,-0.279336
2016-02-15 19:08:43+00:00,51.563262,-0.279336
2016-02-15 19:08:44+00:00,51.563262,-0.279336
2016-02-15 19:08:45+00:00,51.563262,-0.279336
2016-02-15 19:08:46+00:00,51.563262,-0.279336
2016-02-15 19:08:47+00:00,51.56326,-0.279336
2016-02-15 19:08:48+00:00,51.56326,-0.279336
2016-02-15 19:08:50+00:00,51.5633,-0.279418
2016-02-15 19:08:51+00:00,51.563333,-0.279486
2016-02-15 19:08:52+00:00,51.563374,-0.279563
2016-02-15 19:08:53+00:00,51.563419,-0.279642
2016-02-15 19:08:54+00:00,51.563463,-0.279711
2016-02-15 19:08:55+00:00,51.563504,-0.279771
2016-02-15 19:08:56+00:00,51.563504,-0.279771
2016-02-15 19:08:57+00:00,51.563504,-0.279771
2016-02-15 19:08:58+00:00,51.563504,-0.279771
2016-02-15 19:08:59+00:00,51.563504,-0.279771
2016-02-15 19:09:00+00:00,51.563504,-0.279771
2016-02-15 19:09:01+00:00,51.563504,-0.279771
2016-02-15 19:09:02+00:00,51.563504,-0.279771
2016-02-15 19:09:03+00:00,51.56353,-0.27983
2016-02-15 19:09:04+00:00,51.563572,-0.27996
2016-02-15 19:09:05+00:00,51.56351,-0.279699
2016-02-15 19:09:06+00:00,51.563517,-0.279819
2016-02-15 19:09:07+00:00,51.563492,-0.279726
2016-02-15 19:09:08+00:00,51.563533,-0.279834
2016-02-15 19:09:09+00:00,51.56359,-0.280026
2016-02-15 19:09:10+00:00,51.5635,-0.280256
2016-02-15 19:09:11+00:00,51.563786,-0.280309
2016-02-15 19:09:12+00:00,51.563901,-0.280642
2016-02-15 19:09:13+00:00,51.563951,-0.280788
2016-02-15 19:09:14+00:00,51.563978,-0.280866
2016-02-15 19:09:15+00:00,51.564008,-0.280954
2016-02-15 19:09:16+00:00,51.564069,-0.2811
2016-02-15 19:09:17+00:00,51.564126,-0.281237
2016-02-15 19:09:18+00:00,51.56419,-0.281392
2016-02-15 19:09:19+00:00,51.564263,-0.281567
2016-02-15 19:09:20+00:00,51.564328,-0.281714
2016-02-15 19:09:21+00:00,51.564386,-0.281828
2016-02-15 19:09:22+00:00,51.564468,-0.281989
2016-02-15 19:09:23+00:00,51.56455,-0.282152
2016-02-15 19:09:24+00:00,51.564633,-0.282314
2016-02-15 19:09:25+00:00,51.564717,-0.28248
2016-02-15 19:09:26+00:00,51.564797,-0.282637
