RawGPS
Time (UTC),Latitude,Longitude
2015-12-20 20:40:58.058000+00:00,46.998532,28.865682
2015-12-20 20:41:40.091000+00:00,46.998279,28.859386
2015-12-20 20:42:21.239000+00:00,47.001571,28.859797
2015-12-20 20:42:23.229000+00:00,47.001673,28.859441
2015-12-20 20:42:25.197000+00:00,47.002042,28.859367
2015-12-20 20:43:21.204000+00:00,47.009003,28.860224
2015-12-20 20:43:22.204000+00:00,47.009164,28.860394
2015-12-20 20:43:23.208000+00:00,47.00926,28.860528
2015-12-20 20:43:24.212000+00:00,47.009311,28.860491
2015-12-20 20:43:25.212000+00:00,47.009335,28.860336
2015-12-20 20:43:26.212000+00:00,47.009275,28.860257
2015-12-20 20:43:27.212000+00:00,47.009236,28.86019
2015-12-20 20:43:28.212000+00:00,47.008881,28.859857
2015-12-20 20:43:29.212000+00:00,47.008981,28.86
2015-12-20 20:43:30.212000+00:00,47.009227,28.860152
2015-12-20 20:43:32.226000+00:00,47.009062,28.860198
2015-12-20 20:43:34.221000+00:00,47.009099,28.860172
2015-12-20 20:43:36.221000+00:00,47.009159,28.860159
2015-12-20 20:43:38.221000+00:00,47.009019,28.860198
2015-12-20 20:43:40.218000+00:00,47.009436,28.860373
2015-12-20 20:43:42.218000+00:00,47.009416,28.860282
2015-12-20 20:43:43.218000+00:00,47.009737,28.86018
2015-12-20 20:43:45.227000+00:00,47.009895,28.860103
2015-12-20 20:43:47.222000+00:00,47.009985,28.859754
2015-12-20 20:43:49.207000+00:00,47.010425,28.859697
2015-12-20 20:43:50.207000+00:00,47.010512,28.859631
2015-12-20 20:43:51.207000+00:00,47.010689,28.859428
2015-12-20 20:44:39+00:00,47.013974,28.855294
2015-12-20 20:44:42+00:00,47.014127,28.855211
2015-12-20 20:44:43+00:00,47.014253,28.855102
2015-12-20 20:44:44+00:00,47.014352,28.855029
2015-12-20 20:44:45+00:00,47.014487,28.854948
2015-12-20 20:44:46+00:00,47.014815,28.854931
2015-12-20 20:44:47+00:00,47.014932,28.854832
2015-12-20 20:44:48+00:00,47.014999,28.854767
2015-12-20 20:44:49+00:00,47.015398,28.854771
2015-12-20 20:44:50+00:00,47.015498,28.854693
2015-12-20 20:44:51+00:00,47.015673,28.854619
2015-12-20 20:44:52+00:00,47.015786,28.854574
2015-12-20 20:44:53+00:00,47.016041,28.854512
2015-12-20 20:44:54+00:00,47.016169,28.85447
2015-12-20 20:44:55+00:00,47.016332,28.854387
2015-12-20 20:44:56+00:00,47.016461,28.854312
2015-12-20 20:44:57+00:00,47.016592,28.854244
2015-12-20 20:44:58+00:00,47.016765,28.854166
2015-12-20 20:44:59+00:00,47.016909,28.854057
2015-12-20 20:45:00+00:00,47.017064,28.853966
2015-12-20 20:45:01+00:00,47.017193,28.853882
2015-12-20 20:45:02+00:00,47.01736,28.853765
2015-12-20 20:45:03+00:00,47.017548,28.853636
2015-12-20 20:45:04+00:00,47.017725,28.853539
2015-12-20 20:45:05+00:00,47.017912,28.853437
2015-12-20 20:45:06+00:00,47.018088,28.853313
2015-12-20 20:45:07+00:00,47.018215,28.853225
2015-12-20 20:45:08+00:00,47.0183,28.853088
2015-12-20 20:45:09+00:00,47.018475,28.852967
2015-12-20 20:45:58+00:00,47.019698,28.851246
2015-12-20 20:45:59+00:00,47.019625,28.851188
2015-12-20 20:46:01+00:00,47.019689,28.85113
2015-12-20 20:46:04+00:00,47.019734,28.85117
2015-12-20 20:46:06+00:00,47.019724,28.851271
2015-12-20 20:46:07+00:00,47.020007,28.851235
2015-12-20 20:46:09+00:00,47.020014,28.851352
2015-12-20 20:46:10+00:00,47.020022,28.851421
2015-12-20 20:46:11+00:00,47.020024,28.851494
2015-12-20 20:46:31+00:00,47.021401,28.855153
2015-12-20 20:46:32+00:00,47.02156,28.855452
2015-12-20 20:46:33+00:00,47.021693,28.855815
2015-12-20 20:46:34+00:00,47.021796,28.856133
2015-12-20 20:46:35+00:00,47.021878,28.856401
2015-12-20 20:46:36+00:00,47.02193,28.856632
2015-12-20 20:46:37+00:00,47.022012,28.85693
2015-12-20 20:46:38+00:00,47.022077,28.85724
2015-12-20 20:46:39+00:00,47.022144,28.857526
2015-12-20 20:46:40+00:00,47.02219,28.857786
2015-12-20 20:46:41+00:00,47.02226,28.858066
2015-12-20 20:46:42+00:00,47.022306,28.858304
2015-12-20 20:46:43+00:00,47.022338,28.858549
2015-12-20 20:46:44+00:00,47.022432,28.859022
2015-12-20 20:46:45+00:00,47.022505,28.859334
2015-12-20 20:46:46+00:00,47.022543,28.859567
2015-12-20 20:46:47+00:00,47.022576,28.85977
2015-12-20 20:46:48+00:00,47.022573,28.860005
2015-12-20 20:46:49+00:00,47.022601,28.860276
2015-12-20 20:46:50+00:00,47.022565,28.860463
2015-12-20 20:46:51+00:00,47.022555,28.860634
2015-12-20 20:46:52+00:00,47.02255,28.860831
2015-12-20 20:46:53+00:00,47.022538,28.861006
2015-12-20 20:46:54+00:00,47.022451,28.861102
2015-12-20 20:46:55+00:00,47.02239,28.861167
2015-12-20 20:46:57+00:00,47.022409,28.861039
2015-12-20 20:46:58+00:00,47.022313,28.861128
2015-12-20 20:46:59+00:00,47.022228,28.861196
2015-12-20 20:47:00+00:00,47.022198,28.861255
2015-12-20 20:47:01+00:00,47.022156,28.86131
2015-12-20 20:47:02+00:00,47.022088,28.861394
2015-12-20 20:47:11+00:00,47.022006,28.862121
2015-12-20 20:47:12+00:00,47.021977,28.86222
2015-12-20 20:47:13+00:00,47.022059,28.862318
2015-12-20 20:47:14+00:00,47.022071,28.862402
2015-12-20 20:47:15+00:00,47.022267,28.86245
2015-12-20 20:47:16+00:00,47.022313,28.862503
2015-12-20 20:47:17+00:00,47.022349,28.862572
2015-12-20 20:47:18+00:00,47.022553,28.862756
2015-12-20 20:47:19+00:00,47.022615,28.862832
2015-12-20 20:47:20+00:00,47.022673,28.862899
2015-12-20 20:47:21+00:00,47.022737,28.862969
2015-12-20 20:47:22+00:00,47.022782,28.863023
2015-12-20 20:47:23+00:00,47.022829,28.863078
2015-12-20 20:47:24+00:00,47.022877,28.863107
2015-12-20 20:47:25+00:00,47.022985,28.863198
2015-12-20 20:47:26+00:00,47.02303,28.863255
2015-12-20 20:47:28+00:00,47.023149,28.863415
2015-12-20 20:47:29+00:00,47.023181,28.863477
2015-12-20 20:47:30+00:00,47.023164,28.863651
2015-12-20 20:47:31+00:00,47.023184,28.863771
2015-12-20 20:47:32+00:00,47.023196,28.863875
2015-12-20 20:47:33+00:00,47.02324,28.863992
2015-12-20 20:47:34+00:00,47.023263,28.864124
2015-12-20 20:47:35+00:00,47.023287,28.86427
2015-12-20 20:47:36+00:00,47.023219,28.864438
2015-12-20 20:47:37+00:00,47.023202,28.864623
2015-12-20 20:47:38+00:00,47.023218,28.864769
2015-12-20 20:47:39+00:00,47.023188,28.864987
2015-12-20 20:47:40+00:00,47.023218,28.865253
2015-12-20 20:47:41+00:00,47.023209,28.865455
2015-12-20 20:47:42+00:00,47.023192,28.865637
2015-12-20 20:47:43+00:00,47.023181,28.865795
2015-12-20 20:47:44+00:00,47.023188,28.865979
2015-12-20 20:47:45+00:00,47.023176,28.866154
2015-12-20 20:47:46+00:00,47.023154,28.866295
2015-12-20 20:47:47+00:00,47.023206,28.866477
2015-12-20 20:47:49+00:00,47.023275,28.866595
2015-12-20 20:47:50+00:00,47.023322,28.866685
2015-12-20 20:47:51+00:00,47.023366,28.866754
2015-12-20 20:47:52+00:00,47.023418,28.866836
2015-12-20 20:47:54+00:00,47.023489,28.866803
2015-12-20 20:47:55+00:00,47.023552,28.866823
2015-12-20 20:47:56+00:00,47.023687,28.866751
2015-12-20 20:47:57+00:00,47.02375,28.866715
2015-12-20 20:47:58+00:00,47.02383,28.866716
