RawGPS
Time (UTC),Latitude,Longitude
2016-01-29 14:19:50+00:00,51.59473683,-0.3795594
2016-01-29 14:19:52+00:00,51.59481203,-0.37954386
2016-01-29 14:19:54+00:00,51.59490094,-0.37936368
2016-01-29 14:19:56+00:00,51.5950731,-0.3791698
2016-01-29 14:19:58+00:00,51.59526905,-0.37900771
2016-01-29 14:20:00+00:00,51.59549535,-0.37891291
2016-01-29 14:20:02+00:00,51.59564212,-0.37897033
2016-01-29 14:20:04+00:00,51.5957933,-0.37905667
2016-01-29 14:20:06+00:00,51.59594578,-0.37913922
2016-01-29 14:20:08+00:00,51.59610971,-0.37918769
2016-01-29 14:20:10+00:00,51.59628796,-0.37926902
2016-01-29 14:20:12+00:00,51.59642369,-0.37929926
2016-01-29 14:20:14+00:00,51.59650762,-0.3793562
2016-01-29 14:20:16+00:00,51.59650642,-0.37948954
2016-01-29 14:20:18+00:00,51.596471,-0.37972132
2016-01-29 14:20:20+00:00,51.59643087,-0.37999385
2016-01-29 14:20:22+00:00,51.59640222,-0.38028884
2016-01-29 14:20:24+00:00,51.59636194,-0.38059532
2016-01-29 14:20:26+00:00,51.59633381,-0.38089832
2016-01-29 14:20:28+00:00,51.59631171,-0.38118332
2016-01-29 14:20:30+00:00,51.59626586,-0.38143096
2016-01-29 14:20:32+00:00,51.5962313,-0.38169842
2016-01-29 14:20:34+00:00,51.59619865,-0.38191764
2016-01-29 14:20:36+00:00,51.5962007,-0.38194366
2016-01-29 14:20:38+00:00,51.59620993,-0.38194404
2016-01-29 14:20:40+00:00,51.59620958,-0.38194899
2016-01-29 14:20:42+00:00,51.59620693,-0.38199971
2016-01-29 14:20:44+00:00,51.59621238,-0.3820224
2016-01-29 14:20:46+00:00,51.59620114,-0.38208532
2016-01-29 14:20:48+00:00,51.59615222,-0.38215279
2016-01-29 14:20:50+00:00,51.5960518,-0.38218176
2016-01-29 14:20:52+00:00,51.5959236,-0.38222702
2016-01-29 14:20:54+00:00,51.59579218,-0.3822737
2016-01-29 14:20:56+00:00,51.59575785,-0.38225545
2016-01-29 14:20:58+00:00,51.59570228,-0.38225278
2016-01-29 14:21:00+00:00,51.59565165,-0.38225473
2016-01-29 14:21:02+00:00,51.59563972,-0.3821898
2016-01-29 14:21:04+00:00,51.59565422,-0.38208273
2016-01-29 14:21:06+00:00,51.59568001,-0.38199025
2016-01-29 14:21:08+00:00,51.59569343,-0.38194368
