RawGPS
Time (UTC),Latitude,Longitude
2015-12-08 02:40:39+00:00,51.582768,-0.373217
2015-12-08 02:40:40+00:00,51.582661,-0.373133
2015-12-08 02:40:41+00:00,51.582555,-0.373046
2015-12-08 02:40:42+00:00,51.582446,-0.372971
2015-12-08 02:40:43+00:00,51.582335,-0.372902
2015-12-08 02:40:45+00:00,51.582103,-0.372761
2015-12-08 02:40:46+00:00,51.58199,-0.372687
2015-12-08 02:40:47+00:00,51.581877,-0.372614
2015-12-08 02:40:48+00:00,51.581761,-0.372537
2015-12-08 02:40:49+00:00,51.581647,-0.37247
2015-12-08 02:40:50+00:00,51.581529,-0.372404
2015-12-08 02:40:51+00:00,51.581412,-0.372345
2015-12-08 02:40:53+00:00,51.581177,-0.372216
2015-12-08 02:40:54+00:00,51.581062,-0.37216
2015-12-08 02:40:55+00:00,51.580949,-0.372119
2015-12-08 02:40:57+00:00,51.58072,-0.372014
2015-12-08 02:40:58+00:00,51.580606,-0.371963
2015-12-08 02:40:59+00:00,51.580505,-0.371915
2015-12-08 02:41:00+00:00,51.580403,-0.371883
2015-12-08 02:41:01+00:00,51.5803,-0.371852
2015-12-08 02:41:02+00:00,51.580203,-0.371814
2015-12-08 02:41:03+00:00,51.580105,-0.371755
2015-12-08 02:41:04+00:00,51.580003,-0.371703
2015-12-08 02:41:05+00:00,51.579902,-0.371661
2015-12-08 02:41:06+00:00,51.579794,-0.37163
2015-12-08 02:41:07+00:00,51.579681,-0.371609
2015-12-08 02:41:08+00:00,51.579574,-0.371596
2015-12-08 02:41:09+00:00,51.579468,-0.371588
2015-12-08 02:41:10+00:00,51.579357,-0.371575
2015-12-08 02:41:11+00:00,51.579253,-0.371562
2015-12-08 02:41:12+00:00,51.579147,-0.371551
2015-12-08 02:41:14+00:00,51.578918,-0.371524
2015-12-08 02:41:15+00:00,51.578805,-0.371501
2015-12-08 02:41:17+00:00,51.578584,-0.371469
2015-12-08 02:41:19+00:00,51.578371,-0.371442
2015-12-08 02:41:20+00:00,51.578276,-0.371428
2015-12-08 02:41:21+00:00,51.578157,-0.371407
2015-12-08 02:41:22+00:00,51.578043,-0.371378
2015-12-08 02:41:23+00:00,51.577935,-0.371351
2015-12-08 02:41:24+00:00,51.577835,-0.37132
2015-12-08 02:41:25+00:00,51.577746,-0.371298
2015-12-08 02:41:27+00:00,51.577622,-0.371264
2015-12-08 02:41:28+00:00,51.57759,-0.371238
2015-12-08 02:41:29+00:00,51.577583,-0.371244
2015-12-08 02:41:30+00:00,51.577576,-0.371249
2015-12-08 02:41:31+00:00,51.57757,-0.371255
2015-12-08 02:41:32+00:00,51.577565,-0.371254
2015-12-08 02:41:33+00:00,51.577562,-0.371255
2015-12-08 02:41:34+00:00,51.57756,-0.371254
2015-12-08 02:41:35+00:00,51.57756,-0.371252
2015-12-08 02:41:37+00:00,51.577557,-0.37126
2015-12-08 02:41:38+00:00,51.577558,-0.371266
2015-12-08 02:41:39+00:00,51.577558,-0.37127
2015-12-08 02:41:40+00:00,51.577559,-0.371272
2015-12-08 02:41:41+00:00,51.577559,-0.371271
2015-12-08 02:41:42+00:00,51.577558,-0.37127
2015-12-08 02:41:43+00:00,51.577558,-0.371271
2015-12-08 02:41:44+00:00,51.577558,-0.371271
2015-12-08 02:41:46+00:00,51.577558,-0.371271
2015-12-08 02:41:47+00:00,51.577558,-0.371271
2015-12-08 02:41:48+00:00,51.577558,-0.371271
2015-12-08 02:41:49+00:00,51.577553,-0.371268
2015-12-08 02:41:50+00:00,51.577535,-0.371261
2015-12-08 02:41:51+00:00,51.577502,-0.371249
2015-12-08 02:41:52+00:00,51.577458,-0.37123
2015-12-08 02:41:53+00:00,51.577407,-0.371211
2015-12-08 02:41:54+00:00,51.577351,-0.371195
2015-12-08 02:41:55+00:00,51.577303,-0.37117
2015-12-08 02:41:56+00:00,51.577268,-0.371133
2015-12-08 02:41:57+00:00,51.577237,-0.371067
2015-12-08 02:41:58+00:00,51.577216,-0.370986
2015-12-08 02:42:00+00:00,51.577237,-0.37079
2015-12-08 02:42:01+00:00,51.577257,-0.370704
2015-12-08 02:42:02+00:00,51.577273,-0.370638
2015-12-08 02:42:03+00:00,51.577283,-0.37058
2015-12-08 02:42:04+00:00,51.577296,-0.370527
2015-12-08 02:42:05+00:00,51.577308,-0.370463
2015-12-08 02:42:06+00:00,51.577326,-0.370388
2015-12-08 02:42:07+00:00,51.577344,-0.370298
2015-12-08 02:42:09+00:00,51.577396,-0.37006
2015-12-08 02:42:10+00:00,51.577425,-0.369914
2015-12-08 02:42:11+00:00,51.577457,-0.369775
2015-12-08 02:42:12+00:00,51.577484,-0.369636
2015-12-08 02:42:13+00:00,51.577519,-0.369517
2015-12-08 02:42:15+00:00,51.577569,-0.369328
2015-12-08 02:42:16+00:00,51.577584,-0.369262
2015-12-08 02:42:17+00:00,51.577589,-0.369224
2015-12-08 02:42:18+00:00,51.577592,-0.369226
2015-12-08 02:42:19+00:00,51.57759,-0.369227
2015-12-08 02:42:20+00:00,51.577591,-0.369227
2015-12-08 02:42:21+00:00,51.577593,-0.369231
2015-12-08 02:42:22+00:00,51.577594,-0.36923
2015-12-08 02:42:23+00:00,51.577596,-0.369233
2015-12-08 02:42:24+00:00,51.577596,-0.369234
2015-12-08 02:42:25+00:00,51.577597,-0.369235
2015-12-08 02:42:26+00:00,51.577597,-0.369235
2015-12-08 02:42:27+00:00,51.577598,-0.369237
2015-12-08 02:42:28+00:00,51.577599,-0.369238
2015-12-08 02:42:29+00:00,51.577601,-0.36924
2015-12-08 02:42:30+00:00,51.577601,-0.369244
2015-12-08 02:42:32+00:00,51.577601,-0.369233
2015-12-08 02:42:33+00:00,51.577604,-0.36919
2015-12-08 02:42:34+00:00,51.577591,-0.369122
2015-12-08 02:42:35+00:00,51.577572,-0.369052
2015-12-08 02:42:36+00:00,51.577541,-0.368981
2015-12-08 02:42:37+00:00,51.577505,-0.368906
2015-12-08 02:42:38+00:00,51.577452,-0.368839
2015-12-08 02:42:39+00:00,51.577399,-0.368811
2015-12-08 02:42:40+00:00,51.577339,-0.368817
2015-12-08 02:42:41+00:00,51.577277,-0.368863
2015-12-08 02:42:42+00:00,51.577213,-0.368916
2015-12-08 02:42:43+00:00,51.577145,-0.368983
2015-12-08 02:42:44+00:00,51.577071,-0.369054
2015-12-08 02:42:45+00:00,51.576992,-0.369124
2015-12-08 02:42:46+00:00,51.576914,-0.369206
2015-12-08 02:42:47+00:00,51.576831,-0.369281
2015-12-08 02:42:48+00:00,51.576751,-0.369359
2015-12-08 02:42:49+00:00,51.576672,-0.369429
2015-12-08 02:42:50+00:00,51.576597,-0.369494
2015-12-08 02:42:51+00:00,51.576521,-0.369559
2015-12-08 02:42:52+00:00,51.576431,-0.369641
2015-12-08 02:42:53+00:00,51.576352,-0.369706
2015-12-08 02:42:54+00:00,51.576264,-0.369774
2015-12-08 02:42:55+00:00,51.576169,-0.369845
2015-12-08 02:42:56+00:00,51.576078,-0.36993
2015-12-08 02:42:57+00:00,51.575994,-0.369996
