RawGPS
Time (UTC),Latitude,Longitude
2015-12-07 06:33:09+00:00,21.05172,105.8099
2015-12-07 06:33:10+00:00,21.05172,105.8099
2015-12-07 06:33:11+00:00,21.05173,105.81
2015-12-07 06:33:12+00:00,21.05169,105.81
2015-12-07 06:33:13+00:00,21.05167,105.81
2015-12-07 06:33:14+00:00,21.05167,105.81
2015-12-07 06:33:15+00:00,21.05166,105.81
2015-12-07 06:33:16+00:00,21.05166,105.81
2015-12-07 06:33:17+00:00,21.05165,105.8101
2015-12-07 06:33:18+00:00,21.05159,105.8101
2015-12-07 06:33:19+00:00,21.05155,105.8102
2015-12-07 06:33:20+00:00,21.05152,105.8102
2015-12-07 06:33:21+00:00,21.05146,105.8103
2015-12-07 06:33:22+00:00,21.05146,105.8103
2015-12-07 06:33:23+00:00,21.05141,105.8104
2015-12-07 06:33:24+00:00,21.05141,105.8104
2015-12-07 06:33:25+00:00,21.05138,105.8104
2015-12-07 06:33:26+00:00,21.05136,105.8105
2015-12-07 06:33:27+00:00,21.05132,105.8105
2015-12-07 06:33:28+00:00,21.05128,105.8106
2015-12-07 06:33:29+00:00,21.05128,105.8106
2015-12-07 06:33:30+00:00,21.05125,105.8107
2015-12-07 06:33:31+00:00,21.05125,105.8107
2015-12-07 06:33:32+00:00,21.05131,105.8108
2015-12-07 06:33:33+00:00,21.05131,105.8108
2015-12-07 06:33:34+00:00,21.05135,105.8108
2015-12-07 06:33:35+00:00,21.05138,105.8109
2015-12-07 06:33:36+00:00,21.05143,105.8109
2015-12-07 06:33:37+00:00,21.05152,105.811
2015-12-07 06:33:38+00:00,21.05155,105.8111
2015-12-07 06:33:39+00:00,21.05155,105.8111
2015-12-07 06:33:40+00:00,21.0516,105.8111
2015-12-07 06:33:41+00:00,21.05162,105.8112
2015-12-07 06:33:42+00:00,21.05162,105.8112
2015-12-07 06:33:43+00:00,21.05167,105.8112
2015-12-07 06:33:44+00:00,21.05168,105.8112
2015-12-07 06:33:45+00:00,21.05168,105.8112
2015-12-07 06:33:46+00:00,21.05165,105.8113
2015-12-07 06:33:47+00:00,21.05163,105.8113
2015-12-07 06:33:48+00:00,21.05155,105.8114
2015-12-07 06:33:49+00:00,21.05155,105.8114
2015-12-07 06:33:50+00:00,21.05151,105.8115
2015-12-07 06:33:51+00:00,21.05149,105.8115
2015-12-07 06:33:52+00:00,21.05149,105.8115
2015-12-07 06:33:53+00:00,21.05147,105.8116
2015-12-07 06:33:54+00:00,21.05147,105.8116
2015-12-07 06:33:55+00:00,21.05146,105.8116
2015-12-07 06:33:56+00:00,21.05146,105.8116
2015-12-07 06:33:57+00:00,21.05144,105.8115
2015-12-07 06:33:58+00:00,21.05141,105.8115
2015-12-07 06:33:59+00:00,21.05138,105.8115
2015-12-07 06:34:00+00:00,21.05135,105.8115
2015-12-07 06:34:01+00:00,21.05133,105.8115
2015-12-07 06:34:02+00:00,21.05129,105.8115
2015-12-07 06:34:03+00:00,21.05125,105.8115
2015-12-07 06:34:04+00:00,21.05121,105.8116
2015-12-07 06:34:05+00:00,21.05115,105.8117
2015-12-07 06:34:06+00:00,21.05111,105.8117
2015-12-07 06:34:07+00:00,21.05105,105.8118
2015-12-07 06:34:08+00:00,21.05104,105.8119
2015-12-07 06:34:09+00:00,21.05099,105.812
2015-12-07 06:34:10+00:00,21.05091,105.812
2015-12-07 06:34:11+00:00,21.05082,105.8121
2015-12-07 06:34:12+00:00,21.0508,105.8121
2015-12-07 06:34:13+00:00,21.0508,105.8121
2015-12-07 06:34:14+00:00,21.05074,105.8122
2015-12-07 06:34:15+00:00,21.05074,105.8122
2015-12-07 06:34:16+00:00,21.0507,105.8122
