trip_location
2016-03-01 22:28:50,1.2841182947158813,103.84922683238983,0.0,40.0,9346.0,
2016-03-01 22:28:51,1.2841182947158813,103.84922683238983,0.0,40.0,9367.0,
2016-03-01 22:28:52,1.2841182947158813,103.84922683238983,0.0,40.0,9389.0,
2016-03-01 22:28:53,1.2841182947158813,103.84922683238983,0.0,40.0,9411.0,
2016-03-01 22:28:54,1.284279227256775,103.84821832180023,0.0,326.0,82.0,
2016-03-01 22:28:55,1.2849605083465576,103.84800374507904,0.0,330.0,34.0,
2016-03-01 22:28:56,1.28604596,103.84768833,1.15705144405365,119.0,27.0,
2016-03-01 22:28:57,1.28618156,103.84767073,2.1434364318847656,108.0,25.0,
2016-03-01 22:28:58,1.28615648,103.84764546,1.8032370805740356,84.0,23.0,
2016-03-01 22:28:59,1.28616951,103.84764794,2.3402767181396484,85.0,25.0,
2016-03-01 22:29:00,1.28614642,103.84766603,0.10799999535083771,80.0,23.0,
2016-03-01 22:29:01,1.28617215,103.84767373,0.6519877314567566,78.0,23.0,
2016-03-01 22:29:02,1.28615857,103.84768799,0.5400000214576721,79.0,26.0,
2016-03-01 22:29:03,1.28614827,103.84770841,1.8363527059555054,82.0,31.0,
2016-03-01 22:29:04,1.28613414,103.84772101,2.916222095489502,82.0,39.0,
2016-03-01 22:29:05,1.28611659,103.84773961,4.107945442199707,80.0,46.0,
2016-03-01 22:29:06,1.286094,103.84776263,2.027538299560547,73.0,33.0,
2016-03-01 22:29:07,1.28614285,103.84779085,1.765468716621399,82.0,29.0,
2016-03-01 22:29:08,1.2861307,103.847781,1.619999885559082,84.0,28.0,
2016-03-01 22:29:09,1.28613553,103.847761,2.087068796157837,93.0,26.0,
2016-03-01 22:29:10,1.28611249,103.84777069,0.8759177923202515,91.0,25.0,
2016-03-01 22:29:11,1.28613465,103.84777279,0.0,93.0,26.0,
2016-03-01 22:29:12,1.28612861,103.84777168,0.0,97.0,26.0,
2016-03-01 22:29:13,1.28613761,103.84776966,0.0,98.0,27.0,
2016-03-01 22:29:14,1.28613578,103.84776599,0.0,99.0,28.0,
2016-03-01 22:29:15,1.28613246,103.84776406,0.0,99.0,29.0,
2016-03-01 22:29:16,1.28613386,103.84776252,0.0,99.0,33.0,
2016-03-01 22:29:17,1.28613647,103.84776571,0.0,100.0,36.0,
2016-03-01 22:29:18,1.28613797,103.84776257,0.0,100.0,40.0,
2016-03-01 22:29:19,1.28613797,103.84776257,0.0,100.0,46.0,
2016-03-01 22:29:20,1.28613774,103.84776243,0.0,100.0,52.0,
2016-03-01 22:29:21,1.28613721,103.84776395,0.0,101.0,59.0,
2016-03-01 22:29:22,1.28613741,103.84776376,0.0,101.0,58.0,
2016-03-01 22:29:23,1.28613804,103.84776437,0.0,101.0,56.0,
2016-03-01 22:29:24,1.28615183,103.84776209,0.0,98.0,52.0,
2016-03-01 22:29:25,1.28614936,103.84776346,0.0,98.0,54.0,
2016-03-01 22:29:26,1.28613259,103.84777498,0.0,105.0,56.0,
2016-03-01 22:29:27,1.28613347,103.84777713,0.0,105.0,60.0,
2016-03-01 22:29:28,1.28613346,103.84778184,0.0,105.0,62.0,
2016-03-01 22:29:29,1.28613174,103.84778084,0.0,105.0,64.0,
2016-03-01 22:29:30,1.28612337,103.84777449,0.0,104.0,63.0,
