RawGPS
Time (UTC),Latitude,Longitude
2015-12-05 04:54:33+00:00,10.771331,106.65312
2015-12-05 04:54:34+00:00,10.771361,106.653049
2015-12-05 04:54:35+00:00,10.771369,106.653028
2015-12-05 04:54:36+00:00,10.771356,106.652994
2015-12-05 04:54:37+00:00,10.77136,106.652976
2015-12-05 04:54:38+00:00,10.77135,106.652939
2015-12-05 04:54:39+00:00,10.771349,106.652918
2015-12-05 04:54:40+00:00,10.771362,106.652883
2015-12-05 04:54:41+00:00,10.771375,106.652851
2015-12-05 04:54:42+00:00,10.771376,106.652808
2015-12-05 04:54:43+00:00,10.771399,106.652771
2015-12-05 04:54:44+00:00,10.771364,106.652747
2015-12-05 04:54:45+00:00,10.771385,106.652733
2015-12-05 04:54:46+00:00,10.771388,106.652721
2015-12-05 04:54:47+00:00,10.771418,106.652732
2015-12-05 04:54:48+00:00,10.771467,106.652763
2015-12-05 04:54:50+00:00,10.77158,106.652817
2015-12-05 04:54:51+00:00,10.771636,106.652858
2015-12-05 04:54:52+00:00,10.771679,106.652881
2015-12-05 04:54:53+00:00,10.771758,106.652921
2015-12-05 04:54:54+00:00,10.771804,106.652922
2015-12-05 04:54:55+00:00,10.771853,106.652935
2015-12-05 04:54:56+00:00,10.771918,106.652928
2015-12-05 04:54:57+00:00,10.771963,106.65294
2015-12-05 04:54:58+00:00,10.772006,106.652944
2015-12-05 04:54:59+00:00,10.772047,106.65296
2015-12-05 04:55:00+00:00,10.772093,106.652964
2015-12-05 04:55:01+00:00,10.772134,106.652951
2015-12-05 04:55:02+00:00,10.772178,106.652962
2015-12-05 04:55:03+00:00,10.772215,106.652969
2015-12-05 04:55:04+00:00,10.772283,106.652929
2015-12-05 04:55:05+00:00,10.772336,106.652912
2015-12-05 04:55:06+00:00,10.772369,106.652928
2015-12-05 04:55:07+00:00,10.77242,106.652912
2015-12-05 04:55:08+00:00,10.772459,106.652918
2015-12-05 04:55:09+00:00,10.772501,106.652889
2015-12-05 04:55:10+00:00,10.772552,106.652845
2015-12-05 04:55:11+00:00,10.772599,106.652858
2015-12-05 04:55:12+00:00,10.772652,106.652843
2015-12-05 04:55:13+00:00,10.772721,106.652845
2015-12-05 04:55:14+00:00,10.772796,106.652887
2015-12-05 04:55:15+00:00,10.772846,106.652891
2015-12-05 04:55:16+00:00,10.772896,106.652904
2015-12-05 04:55:17+00:00,10.77297,106.652952
2015-12-05 04:55:18+00:00,10.773009,106.65295
2015-12-05 04:55:19+00:00,10.773056,106.652941
2015-12-05 04:55:20+00:00,10.773118,106.652954
2015-12-05 04:55:21+00:00,10.773176,106.652976
2015-12-05 04:55:22+00:00,10.773225,106.652939
2015-12-05 04:55:23+00:00,10.773278,106.652959
2015-12-05 04:55:24+00:00,10.773326,106.652967
2015-12-05 04:55:25+00:00,10.773371,106.653002
2015-12-05 04:55:26+00:00,10.773425,106.653002
2015-12-05 04:55:27+00:00,10.773466,106.653022
2015-12-05 04:55:28+00:00,10.7735,106.653029
2015-12-05 04:55:29+00:00,10.773539,106.653056
2015-12-05 04:55:30+00:00,10.773582,106.65307
2015-12-05 04:55:31+00:00,10.773628,106.653084
2015-12-05 04:55:32+00:00,10.773678,106.653095
2015-12-05 04:55:33+00:00,10.773727,106.653112
2015-12-05 04:55:34+00:00,10.77378,106.653092
2015-12-05 04:55:35+00:00,10.773827,106.653077
2015-12-05 04:55:36+00:00,10.773868,106.653075
2015-12-05 04:55:37+00:00,10.773936,106.65308
2015-12-05 04:55:38+00:00,10.77398,106.653091
2015-12-05 04:55:39+00:00,10.774027,106.6531
2015-12-05 04:55:40+00:00,10.774078,106.653119
2015-12-05 04:55:41+00:00,10.774125,106.653128
2015-12-05 04:55:42+00:00,10.774169,106.653131
2015-12-05 04:55:43+00:00,10.774217,106.653135
2015-12-05 04:55:44+00:00,10.774259,106.653151
2015-12-05 04:55:45+00:00,10.774294,106.653178
2015-12-05 04:55:46+00:00,10.774335,106.653175
2015-12-05 04:55:47+00:00,10.774385,106.653199
2015-12-05 04:55:48+00:00,10.774424,106.653187
2015-12-05 04:55:49+00:00,10.774481,106.653181
2015-12-05 04:55:50+00:00,10.774532,106.653202
2015-12-05 04:55:51+00:00,10.774582,106.653178
2015-12-05 04:55:52+00:00,10.774629,106.653164
2015-12-05 04:55:53+00:00,10.774666,106.653163
2015-12-05 04:55:54+00:00,10.774704,106.653164
2015-12-05 04:55:55+00:00,10.774746,106.653173
2015-12-05 04:55:56+00:00,10.774787,106.653156
2015-12-05 04:55:57+00:00,10.774831,106.653149
2015-12-05 04:55:58+00:00,10.774877,106.653158
2015-12-05 04:55:59+00:00,10.77491,106.653154
2015-12-05 04:56:00+00:00,10.774972,106.653184
2015-12-05 04:56:01+00:00,10.775016,106.653207
2015-12-05 04:56:02+00:00,10.775068,106.653231
2015-12-05 04:56:03+00:00,10.7751,106.653259
2015-12-05 04:56:04+00:00,10.77515,106.653265
2015-12-05 04:56:05+00:00,10.775203,106.653265
2015-12-05 04:56:06+00:00,10.775241,106.653265
2015-12-05 04:56:07+00:00,10.775288,106.653268
