trip_location
2016-03-02 13:03:51,3.15401498,101.72426752,0.0,35.0,4.0,
2016-03-02 13:03:52,3.15401495,101.72426735,0.0,35.0,4.0,
2016-03-02 13:03:53,3.15401496,101.72426724,0.0,35.0,4.0,
2016-03-02 13:03:54,3.15401496,101.72426722,0.0,35.0,4.0,
2016-03-02 13:03:55,3.15401041,101.72425809,7.128818511962891,35.0,4.0,
2016-03-02 13:03:56,3.15400279,101.72423461,11.088934898376465,32.0,4.0,
2016-03-02 13:03:57,3.15399943,101.72420389,13.441938400268555,32.0,4.0,
2016-03-02 13:03:58,3.15399806,101.72416714,15.899534225463867,34.0,5.0,
2016-03-02 13:03:59,3.15399022,101.72412549,16.486112594604492,32.0,4.0,
2016-03-02 13:04:00,3.15395735,101.72406768,18.522375106811523,31.0,4.0,
2016-03-02 13:04:01,3.1539433,101.72402379,18.421661376953125,31.0,5.0,
2016-03-02 13:04:02,3.15393663,101.72398964,16.354700088500977,35.0,4.0,
2016-03-02 13:04:03,3.15391666,101.72393084,21.04482650756836,35.0,4.0,
2016-03-02 13:04:04,3.15390004,101.72386077,22.623157501220703,33.0,4.0,
2016-03-02 13:04:05,3.15388256,101.72381712,21.38548469543457,34.0,5.0,
2016-03-02 13:04:06,3.15387237,101.72374783,21.710416793823242,33.0,5.0,
2016-03-02 13:04:07,3.1538614,101.72368585,23.952987670898438,31.0,4.0,
2016-03-02 13:04:08,3.15385535,101.72362527,20.95895767211914,31.0,5.0,
2016-03-02 13:04:09,3.15384957,101.72357653,19.622112274169922,28.0,5.0,
2016-03-02 13:04:10,3.15383819,101.72353093,20.388715744018555,27.0,6.0,
2016-03-02 13:04:11,3.15382085,101.72349021,16.23412322998047,28.0,6.0,
2016-03-02 13:04:12,3.15381564,101.72344106,15.3986177444458,30.0,6.0,
2016-03-02 13:04:13,3.15379918,101.72339064,15.101644515991211,30.0,6.0,
2016-03-02 13:04:14,3.15380752,101.72335484,13.681562423706055,32.0,6.0,
2016-03-02 13:04:15,3.15381174,101.72333091,9.631464004516602,32.0,6.0,
2016-03-02 13:04:16,3.15380629,101.72331365,7.1178107261657715,33.0,6.0,
2016-03-02 13:04:17,3.15380786,101.72329786,8.30984115600586,34.0,5.0,
2016-03-02 13:04:18,3.15380776,101.7232848,5.851522445678711,34.0,6.0,
2016-03-02 13:04:19,3.15378907,101.72328464,6.0841064453125,33.0,7.0,
2016-03-02 13:04:20,3.15378767,101.72326645,5.457770824432373,34.0,7.0,
2016-03-02 13:04:21,3.15378958,101.72325121,4.967739105224609,35.0,7.0,
2016-03-02 13:04:22,3.15379026,101.7232387,4.767927646636963,36.0,7.0,
2016-03-02 13:04:23,3.15379249,101.72322631,2.6042211055755615,35.0,7.0,
2016-03-02 13:04:24,3.15379325,101.72321786,2.5699057579040527,36.0,7.0,
2016-03-02 13:04:25,3.15379239,101.72320823,4.140156269073486,35.0,6.0,
2016-03-02 13:04:26,3.15378858,101.72319683,5.240195274353027,36.0,6.0,
2016-03-02 13:04:27,3.15378524,101.72318685,3.545588731765747,37.0,6.0,
2016-03-02 13:04:28,3.15378369,101.72317879,3.335395574569702,37.0,7.0,
2016-03-02 13:04:29,3.15377903,101.72316499,5.724452495574951,37.0,6.0,
2016-03-02 13:04:30,3.15377563,101.72315052,4.532284259796143,37.0,5.0,
2016-03-02 13:04:31,3.15377485,101.72313446,7.551852226257324,37.0,5.0,
2016-03-02 13:04:32,3.15377328,101.72311182,8.604301452636719,36.0,5.0,
2016-03-02 13:04:33,3.15376786,101.72309947,3.4576871395111084,37.0,5.0,
2016-03-02 13:04:34,3.15376411,101.72309444,1.8875126838684082,37.0,5.0,
2016-03-02 13:04:35,3.15375522,101.72308214,8.116941452026367,38.0,5.0,
2016-03-02 13:04:36,3.15374456,101.72306574,6.804380893707275,38.0,4.0,
2016-03-02 13:04:37,3.15373535,101.72304987,7.3087968826293945,38.0,5.0,
2016-03-02 13:04:38,3.15372774,101.72303844,4.221834659576416,38.0,6.0,
2016-03-02 13:04:39,3.1537232,101.7230296,3.6578550338745117,39.0,6.0,
2016-03-02 13:04:40,3.15371973,101.72302921,0.0,39.0,5.0,
2016-03-02 13:04:41,3.15372013,101.72303325,0.0,39.0,5.0,
2016-03-02 13:04:42,3.15371977,101.72303654,0.0,40.0,5.0,
2016-03-02 13:04:43,3.15371712,101.72303639,5.911239147186279,40.0,5.0,
2016-03-02 13:04:44,3.15371254,101.72303458,1.9191747903823853,41.0,5.0,
2016-03-02 13:04:45,3.1537087,101.72303736,4.016541957855225,40.0,4.0,
2016-03-02 13:04:46,3.15370507,101.72302965,6.333545207977295,40.0,4.0,
2016-03-02 13:04:47,3.15370485,101.72301353,4.584596633911133,41.0,4.0,
2016-03-02 13:04:48,3.15370447,101.72300061,4.5414252281188965,41.0,4.0,
2016-03-02 13:04:49,3.15370429,101.72299183,1.7727943658828735,42.0,4.0,
2016-03-02 13:04:50,3.15370454,101.72298539,1.0703569650650024,42.0,4.0,
2016-03-02 13:04:51,3.15370857,101.72297352,0.0,43.0,4.0,
2016-03-02 13:04:52,3.15371376,101.72296896,0.0,42.0,4.0,
2016-03-02 13:04:53,3.15371031,101.72296237,3.4743263721466064,41.0,4.0,
2016-03-02 13:04:54,3.1537049,101.72295196,3.7772562503814697,40.0,4.0,
2016-03-02 13:04:55,3.15369974,101.72294198,3.9516451358795166,40.0,4.0,
2016-03-02 13:04:56,3.15369731,101.72293321,0.0,40.0,4.0,
2016-03-02 13:04:57,3.15369652,101.72293013,0.0,40.0,3.0,
2016-03-02 13:04:58,3.15369503,101.72292872,1.7076297998428345,39.0,3.0,
2016-03-02 13:04:59,3.15369329,101.72293289,0.0,39.0,4.0,
2016-03-02 13:05:00,3.15369279,101.72293531,0.0,39.0,4.0,
2016-03-02 13:05:01,3.1536914,101.72293165,0.0,40.0,4.0,
2016-03-02 13:05:02,3.15369121,101.72293434,0.0,40.0,3.0,
2016-03-02 13:05:03,3.15368925,101.72293081,0.0,41.0,3.0,
2016-03-02 13:05:04,3.15368738,101.72293177,3.371337890625,39.0,3.0,
2016-03-02 13:05:05,3.1536853,101.72292832,2.8460497856140137,38.0,3.0,
2016-03-02 13:05:06,3.1536833,101.72292034,5.200598239898682,40.0,3.0,
2016-03-02 13:05:07,3.1536822,101.72290956,5.048478603363037,39.0,3.0,
2016-03-02 13:05:08,3.15368613,101.72290719,0.0,38.0,3.0,
