RawGPS
Time (UTC),Latitude,Longitude
2016-02-04 20:27:59+00:00,25.24958504,55.3502874
2016-02-04 20:28:01+00:00,25.24967269,55.35025864
2016-02-04 20:28:03+00:00,25.24959672,55.3503781
2016-02-04 20:28:05+00:00,25.24962136,55.35040804
2016-02-04 20:28:07+00:00,25.24974358,55.35029404
2016-02-04 20:28:09+00:00,25.24987264,55.35016382
2016-02-04 20:28:11+00:00,25.25006537,55.34993291
2016-02-04 20:28:13+00:00,25.25017441,55.3496847
2016-02-04 20:28:15+00:00,25.25020165,55.34941154
2016-02-04 20:28:17+00:00,25.25007288,55.34913893
2016-02-04 20:28:19+00:00,25.25001423,55.34884057
2016-02-04 20:28:21+00:00,25.24993906,55.34869647
2016-02-04 20:28:23+00:00,25.24996812,55.34858399
2016-02-04 20:28:25+00:00,25.24998554,55.3484442
2016-02-04 20:28:27+00:00,25.25003721,55.34833469
2016-02-04 20:28:29+00:00,25.25011269,55.34826299
2016-02-04 20:28:31+00:00,25.25015152,55.34819342
2016-02-04 20:28:33+00:00,25.25021369,55.34813038
2016-02-04 20:28:35+00:00,25.25028779,55.34803453
2016-02-04 20:28:37+00:00,25.25029875,55.34798956
2016-02-04 20:28:39+00:00,25.25031554,55.34792792
2016-02-04 20:28:41+00:00,25.25031986,55.34791274
2016-02-04 20:28:43+00:00,25.25033398,55.3478937
2016-02-04 20:28:45+00:00,25.25036381,55.34786405
2016-02-04 20:28:47+00:00,25.25039838,55.34779518
2016-02-04 20:28:49+00:00,25.25045696,55.34772676
2016-02-04 20:28:51+00:00,25.25054379,55.34761769
2016-02-04 20:28:53+00:00,25.25071315,55.34743362
2016-02-04 20:28:55+00:00,25.25080296,55.34715397
2016-02-04 20:28:57+00:00,25.2508797,55.34693433
2016-02-04 20:28:59+00:00,25.25097328,55.34681128
2016-02-04 20:29:01+00:00,25.25107008,55.34670466
2016-02-04 20:29:03+00:00,25.25117891,55.34663172
2016-02-04 20:29:05+00:00,25.25115912,55.34660058
2016-02-04 20:29:07+00:00,25.2511753,55.34655743
2016-02-04 20:29:09+00:00,25.25118367,55.34647546
2016-02-04 20:29:11+00:00,25.25124321,55.34631843
2016-02-04 20:29:13+00:00,25.25127461,55.34614321
2016-02-04 20:29:15+00:00,25.25128412,55.34590863
2016-02-04 20:29:17+00:00,25.25126116,55.34564834
2016-02-04 20:29:19+00:00,25.25115958,55.34541899
2016-02-04 20:29:21+00:00,25.25093275,55.34522353
2016-02-04 20:29:23+00:00,25.25061875,55.34505225
2016-02-04 20:29:25+00:00,25.25031712,55.34488446
2016-02-04 20:29:27+00:00,25.24997827,55.34473629
2016-02-04 20:29:29+00:00,25.24967924,55.344609
2016-02-04 20:29:31+00:00,25.24941276,55.34448794
2016-02-04 20:29:33+00:00,25.24914084,55.34442797
2016-02-04 20:29:35+00:00,25.24883067,55.34436904
2016-02-04 20:29:37+00:00,25.24847503,55.34434677
2016-02-04 20:29:39+00:00,25.24808543,55.34434305
2016-02-04 20:29:41+00:00,25.2476797,55.34434418
2016-02-04 20:29:43+00:00,25.24726093,55.34435343
2016-02-04 20:29:45+00:00,25.24685404,55.34435856
2016-02-04 20:29:47+00:00,25.24644993,55.34435973
2016-02-04 20:29:49+00:00,25.24605582,55.34437035
2016-02-04 20:29:51+00:00,25.24566971,55.3443647
2016-02-04 20:29:53+00:00,25.24527659,55.34435241
2016-02-04 20:29:55+00:00,25.24488641,55.34434688
2016-02-04 20:29:57+00:00,25.24448131,55.34436436
2016-02-04 20:29:59+00:00,25.24408998,55.34437282
2016-02-04 20:30:01+00:00,25.24370555,55.34436747
2016-02-04 20:30:03+00:00,25.24336296,55.34438626
2016-02-04 20:30:05+00:00,25.24305301,55.34440161
2016-02-04 20:30:07+00:00,25.24274018,55.34443279
2016-02-04 20:30:09+00:00,25.24240436,55.34444207
2016-02-04 20:30:11+00:00,25.24203654,55.34444199
2016-02-04 20:30:13+00:00,25.24165149,55.34444366
2016-02-04 20:30:15+00:00,25.24129682,55.3444123
2016-02-04 20:30:17+00:00,25.24095041,55.34433384
2016-02-04 20:30:19+00:00,25.24063377,55.34420332
2016-02-04 20:30:21+00:00,25.24036584,55.34402036
2016-02-04 20:30:23+00:00,25.24012872,55.34378553
2016-02-04 20:30:25+00:00,25.23995042,55.34348776
2016-02-04 20:30:27+00:00,25.23980544,55.34314545
2016-02-04 20:30:29+00:00,25.23970815,55.34278252
2016-02-04 20:30:31+00:00,25.23966278,55.342373
2016-02-04 20:30:33+00:00,25.23961618,55.34197539
2016-02-04 20:30:35+00:00,25.2395419,55.34160603
2016-02-04 20:30:37+00:00,25.2393492,55.34120964
2016-02-04 20:30:39+00:00,25.2391064,55.34083603
2016-02-04 20:30:41+00:00,25.23882329,55.3405103
2016-02-04 20:30:43+00:00,25.23847735,55.34026309
2016-02-04 20:30:45+00:00,25.23806306,55.34008763
2016-02-04 20:30:47+00:00,25.2375917,55.33998616
2016-02-04 20:30:49+00:00,25.23709813,55.3398908
2016-02-04 20:30:51+00:00,25.23658784,55.33973049
2016-02-04 20:30:53+00:00,25.23610597,55.33953577
2016-02-04 20:30:55+00:00,25.23563716,55.3393169
2016-02-04 20:30:57+00:00,25.23520883,55.33908296
2016-02-04 20:30:59+00:00,25.23476555,55.33884447
2016-02-04 20:31:01+00:00,25.23445095,55.33856187
2016-02-04 20:31:03+00:00,25.23408034,55.33825718
2016-02-04 20:31:05+00:00,25.23367864,55.33792775
2016-02-04 20:31:07+00:00,25.23328373,55.337618
2016-02-04 20:31:09+00:00,25.23285137,55.33727894
2016-02-04 20:31:11+00:00,25.23243033,55.33690733
2016-02-04 20:31:13+00:00,25.23199275,55.33651578
2016-02-04 20:31:15+00:00,25.23155626,55.33614007
2016-02-04 20:31:17+00:00,25.23111957,55.3357604
2016-02-04 20:31:19+00:00,25.2306689,55.33531955
2016-02-04 20:31:21+00:00,25.2302428,55.33486453
2016-02-04 20:31:23+00:00,25.22982022,55.33441892
