RawGPS
Time (UTC),Latitude,Longitude
2015-12-23 16:40:18+00:00,51.56337241,-0.29204636
2015-12-23 16:40:19.819000+00:00,51.5635337,-0.2922952
2015-12-23 16:40:22+00:00,51.56332435,-0.29203601
2015-12-23 16:40:26+00:00,51.56327201,-0.29202673
2015-12-23 16:40:32+00:00,51.56321976,-0.29202764
2015-12-23 16:40:39.940000+00:00,51.5632062,-0.2921699
2015-12-23 16:40:44+00:00,51.56316023,-0.29201954
2015-12-23 16:40:48+00:00,51.56311068,-0.29202373
2015-12-23 16:41:00+00:00,51.56303689,-0.29202485
2015-12-23 16:41:02+00:00,51.56292953,-0.29202721
2015-12-23 16:41:04+00:00,51.56281104,-0.29202112
2015-12-23 16:41:06+00:00,51.56270484,-0.2920011
2015-12-23 16:41:08+00:00,51.56264866,-0.29198832
2015-12-23 16:41:20.768000+00:00,51.5631205,-0.2922024
2015-12-23 16:41:40.153000+00:00,51.5627649,-0.2920699
2015-12-23 16:42:31+00:00,51.56260375,-0.2919653
2015-12-23 16:42:34+00:00,51.56255585,-0.29195496
2015-12-23 16:42:36+00:00,51.56246317,-0.29194137
2015-12-23 16:42:37+00:00,51.56241603,-0.29192377
2015-12-23 16:42:38+00:00,51.56235469,-0.29192051
2015-12-23 16:42:39+00:00,51.5622959,-0.29190226
2015-12-23 16:42:40+00:00,51.56222122,-0.29188979
2015-12-23 16:42:41+00:00,51.56215921,-0.29188839
2015-12-23 16:42:42+00:00,51.56208014,-0.29188894
2015-12-23 16:42:43+00:00,51.56200173,-0.29188611
2015-12-23 16:42:44+00:00,51.56191154,-0.29189244
2015-12-23 16:42:46+00:00,51.56174166,-0.29186721
2015-12-23 16:42:47+00:00,51.5616534,-0.29185166
2015-12-23 16:42:48+00:00,51.56156268,-0.29184484
2015-12-23 16:42:49+00:00,51.56146786,-0.29183184
2015-12-23 16:42:50+00:00,51.56136702,-0.29182217
2015-12-23 16:42:51+00:00,51.56127544,-0.29180661
2015-12-23 16:42:52+00:00,51.56117251,-0.29180074
2015-12-23 16:42:53+00:00,51.56107016,-0.29178903
2015-12-23 16:42:55+00:00,51.56085847,-0.29177809
2015-12-23 16:42:56+00:00,51.56075414,-0.29176768
2015-12-23 16:42:57+00:00,51.56064977,-0.29176019
2015-12-23 16:42:58+00:00,51.56054288,-0.29175119
2015-12-23 16:42:59+00:00,51.56045639,-0.29173121
2015-12-23 16:43:00+00:00,51.56036123,-0.29169134
2015-12-23 16:43:01+00:00,51.56027071,-0.29164439
2015-12-23 16:43:02+00:00,51.56018557,-0.29159752
2015-12-23 16:43:03+00:00,51.56010631,-0.29150493
2015-12-23 16:43:04+00:00,51.56002274,-0.29141348
2015-12-23 16:43:06+00:00,51.55992343,-0.29120616
2015-12-23 16:43:08+00:00,51.55984121,-0.2910419
2015-12-23 16:43:10+00:00,51.55976944,-0.29089583
2015-12-23 16:43:12+00:00,51.55971833,-0.29078826
2015-12-23 16:43:14+00:00,51.55968377,-0.29071309
2015-12-23 16:43:18+00:00,51.55963007,-0.29060797
2015-12-23 16:43:20+00:00,51.55956164,-0.29054721
2015-12-23 16:43:22+00:00,51.55947473,-0.29041645
2015-12-23 16:43:24+00:00,51.55934003,-0.29025109
2015-12-23 16:43:26+00:00,51.55915292,-0.29012037
2015-12-23 16:43:28+00:00,51.55899035,-0.28993352
2015-12-23 16:43:30+00:00,51.55880305,-0.28971017
2015-12-23 16:43:32+00:00,51.55862704,-0.28948809
2015-12-23 16:43:34+00:00,51.55847882,-0.28929808
2015-12-23 16:43:36+00:00,51.5583029,-0.28899424
2015-12-23 16:43:38+00:00,51.5581658,-0.28872704
2015-12-23 16:43:40+00:00,51.5580353,-0.28843276
2015-12-23 16:43:42+00:00,51.55789866,-0.28811186
2015-12-23 16:43:44+00:00,51.55775564,-0.28780372
2015-12-23 16:43:46+00:00,51.55759558,-0.28752845
2015-12-23 16:43:48+00:00,51.55740899,-0.28726466
2015-12-23 16:43:50+00:00,51.55728567,-0.28707458
2015-12-23 16:43:52+00:00,51.55719287,-0.28689012
2015-12-23 16:43:54+00:00,51.55717306,-0.28675966
2015-12-23 16:43:56+00:00,51.5571844,-0.28657382
2015-12-23 16:43:58+00:00,51.55720281,-0.28642869
2015-12-23 16:44:00+00:00,51.55721232,-0.28635393
2015-12-23 16:44:04+00:00,51.55721726,-0.2862526
2015-12-23 16:44:12+00:00,51.55720927,-0.28616106
2015-12-23 16:44:13.844000+00:00,51.557022,-0.2864029
2015-12-23 16:44:18+00:00,51.55722756,-0.28608006
2015-12-23 16:44:26+00:00,51.55721238,-0.28597738
2015-12-23 16:44:32+00:00,51.55716901,-0.28595583
2015-12-23 16:44:33.957000+00:00,51.5566485,-0.2860883
2015-12-23 16:44:40+00:00,51.55712784,-0.28591647
2015-12-23 16:44:44+00:00,51.55705178,-0.28589871
2015-12-23 16:44:46+00:00,51.55697673,-0.28590081
2015-12-23 16:44:48+00:00,51.55689479,-0.28590617
2015-12-23 16:44:50+00:00,51.55680083,-0.28590506
2015-12-23 16:44:52+00:00,51.55671485,-0.28590932
2015-12-23 16:44:54+00:00,51.55661114,-0.28592976
2015-12-23 16:44:56+00:00,51.55650567,-0.28594448
2015-12-23 16:44:58+00:00,51.55643479,-0.2859489
2015-12-23 16:45:00+00:00,51.55634247,-0.28595559
2015-12-23 16:45:02+00:00,51.55622152,-0.28597638
2015-12-23 16:45:04+00:00,51.55615121,-0.28597973
2015-12-23 16:45:06+00:00,51.55609297,-0.28594011
2015-12-23 16:45:08+00:00,51.5560725,-0.28586297
2015-12-23 16:45:10+00:00,51.55605843,-0.28576262
2015-12-23 16:45:12+00:00,51.55606815,-0.28561234
2015-12-23 16:45:14+00:00,51.55606159,-0.28536457
2015-12-23 16:45:16+00:00,51.55606958,-0.28510266
2015-12-23 16:45:18+00:00,51.55605341,-0.28492121
2015-12-23 16:45:20+00:00,51.5560631,-0.28470799
2015-12-23 16:45:22+00:00,51.55605572,-0.28449096
2015-12-23 16:45:24+00:00,51.55604641,-0.28427412
2015-12-23 16:45:26+00:00,51.55605327,-0.28400491
2015-12-23 16:45:28+00:00,51.55606321,-0.28372627
2015-12-23 16:45:30+00:00,51.55606911,-0.28347179
2015-12-23 16:45:32+00:00,51.55607341,-0.28325484
2015-12-23 16:45:34+00:00,51.55606255,-0.28307736
2015-12-23 16:45:36+00:00,51.55607565,-0.28298739
2015-12-23 16:45:38+00:00,51.55608807,-0.28291619
2015-12-23 16:45:50+00:00,51.55604674,-0.28283945
2015-12-23 16:45:54.326000+00:00,51.5563057,-0.2827766
2015-12-23 16:45:58+00:00,51.5560498,-0.28274952
2015-12-23 16:46:14.452000+00:00,51.5563886,-0.2828064
2015-12-23 16:46:34.463000+00:00,51.5565518,-0.2823517
2015-12-23 16:46:50+00:00,51.55604333,-0.28267524
2015-12-23 16:46:54.436000+00:00,51.5567103,-0.2821218
2015-12-23 16:47:04+00:00,51.55601674,-0.28261494
2015-12-23 16:47:14.461000+00:00,51.5568538,-0.2818369
2015-12-23 16:47:16+00:00,51.55606085,-0.28255303
2015-12-23 16:47:26+00:00,51.5560917,-0.28249657
2015-12-23 16:47:32+00:00,51.55613898,-0.28245919
2015-12-23 16:47:34.418000+00:00,51.5569014,-0.2818576
2015-12-23 16:47:38+00:00,51.55618318,-0.28244068
2015-12-23 16:47:55.311000+00:00,51.5568983,-0.2817366
2015-12-23 16:48:15.367000+00:00,51.5562621,-0.2828361
2015-12-23 16:48:45.961000+00:00,51.5624619,-0.2926161
2015-12-23 16:49:38.575000+00:00,51.5555319,-0.2836277
2015-12-23 16:49:55+00:00,51.55629309,-0.28254465
2015-12-23 16:49:57+00:00,51.55633278,-0.2825949
2015-12-23 16:50:00+00:00,51.55638575,-0.28263626
