RawGPS
Time (UTC),Latitude,Longitude
2015-12-17 12:05:33.244000+00:00,21.03806,105.815361
2015-12-17 12:05:43.268000+00:00,21.036863,105.814542
2015-12-17 12:05:44.282000+00:00,21.03682,105.814628
2015-12-17 12:05:47+00:00,21.036587,105.814644
2015-12-17 12:05:48+00:00,21.03653,105.814633
2015-12-17 12:05:49+00:00,21.036472,105.814597
2015-12-17 12:05:50+00:00,21.036424,105.814579
2015-12-17 12:05:51+00:00,21.036359,105.814551
2015-12-17 12:05:52+00:00,21.036301,105.814532
2015-12-17 12:05:53+00:00,21.036241,105.814523
2015-12-17 12:05:54+00:00,21.036174,105.814517
2015-12-17 12:05:55+00:00,21.036126,105.814508
2015-12-17 12:05:56+00:00,21.036084,105.814481
2015-12-17 12:05:58+00:00,21.035998,105.814466
2015-12-17 12:06:00+00:00,21.035897,105.814454
2015-12-17 12:06:02+00:00,21.035811,105.814438
2015-12-17 12:06:03+00:00,21.035762,105.814423
2015-12-17 12:06:04+00:00,21.035711,105.814417
2015-12-17 12:06:05+00:00,21.035663,105.814407
2015-12-17 12:06:06+00:00,21.035606,105.814389
2015-12-17 12:06:08+00:00,21.035529,105.814374
2015-12-17 12:06:09+00:00,21.035473,105.814354
2015-12-17 12:06:10+00:00,21.035416,105.814329
2015-12-17 12:06:12+00:00,21.035288,105.814288
2015-12-17 12:06:13+00:00,21.035235,105.814266
2015-12-17 12:06:14+00:00,21.03518,105.814245
2015-12-17 12:06:15+00:00,21.035105,105.814222
2015-12-17 12:06:16+00:00,21.035053,105.814204
2015-12-17 12:06:17+00:00,21.035008,105.814193
2015-12-17 12:06:18+00:00,21.034959,105.814189
2015-12-17 12:06:19+00:00,21.034906,105.81419
2015-12-17 12:06:20+00:00,21.034859,105.814161
2015-12-17 12:06:22+00:00,21.034772,105.814147
2015-12-17 12:06:23+00:00,21.034726,105.814143
2015-12-17 12:06:25+00:00,21.034638,105.814116
2015-12-17 12:06:27+00:00,21.034559,105.814082
2015-12-17 12:06:29+00:00,21.034502,105.814047
2015-12-17 12:06:31+00:00,21.03445,105.814013
2015-12-17 12:06:33+00:00,21.034461,105.814065
2015-12-17 12:06:35.346000+00:00,21.035134,105.814376
2015-12-17 12:06:37+00:00,21.034361,105.81403
2015-12-17 12:06:38+00:00,21.034312,105.814005
2015-12-17 12:06:40+00:00,21.034218,105.813944
2015-12-17 12:06:41+00:00,21.034165,105.813944
2015-12-17 12:06:42+00:00,21.034116,105.813916
2015-12-17 12:06:44+00:00,21.034038,105.81391
2015-12-17 12:06:46+00:00,21.033961,105.81391
2015-12-17 12:06:47+00:00,21.033912,105.813905
2015-12-17 12:06:49+00:00,21.033826,105.813886
2015-12-17 12:06:51+00:00,21.033755,105.813879
2015-12-17 12:06:52+00:00,21.033702,105.813843
2015-12-17 12:06:54+00:00,21.033636,105.813838
2015-12-17 12:06:55.354000+00:00,21.034329,105.814198
2015-12-17 12:06:57+00:00,21.033508,105.8138
2015-12-17 12:06:58+00:00,21.033447,105.813759
2015-12-17 12:06:59+00:00,21.033392,105.81374
2015-12-17 12:07:00+00:00,21.033333,105.813721
2015-12-17 12:07:01+00:00,21.033271,105.813703
2015-12-17 12:07:03+00:00,21.033158,105.813668
2015-12-17 12:07:04+00:00,21.033099,105.813655
2015-12-17 12:07:05+00:00,21.033035,105.813649
2015-12-17 12:07:06+00:00,21.032976,105.81363
2015-12-17 12:07:07+00:00,21.03291,105.813609
2015-12-17 12:07:09+00:00,21.032774,105.813566
2015-12-17 12:07:10+00:00,21.032705,105.813549
2015-12-17 12:07:11+00:00,21.032638,105.813527
2015-12-17 12:07:12+00:00,21.032573,105.813504
2015-12-17 12:07:13+00:00,21.032507,105.813479
2015-12-17 12:07:15.457000+00:00,21.03329,105.813797
2015-12-17 12:07:17+00:00,21.032256,105.813394
2015-12-17 12:07:18+00:00,21.032186,105.813366
2015-12-17 12:07:19+00:00,21.032113,105.813347
2015-12-17 12:07:20+00:00,21.03205,105.813334
2015-12-17 12:07:21+00:00,21.031987,105.813323
2015-12-17 12:07:22+00:00,21.031904,105.813299
2015-12-17 12:07:24+00:00,21.031787,105.813273
2015-12-17 12:07:25+00:00,21.031715,105.813251
2015-12-17 12:07:26+00:00,21.031648,105.813226
2015-12-17 12:07:27+00:00,21.031582,105.813206
2015-12-17 12:07:28+00:00,21.031498,105.813176
2015-12-17 12:07:29+00:00,21.031452,105.813101
2015-12-17 12:07:30+00:00,21.03139,105.81308
2015-12-17 12:07:32+00:00,21.03125,105.813054
2015-12-17 12:07:33+00:00,21.031218,105.812995
2015-12-17 12:07:35.713000+00:00,21.03188,105.813191
2015-12-17 12:07:37+00:00,21.030834,105.812913
2015-12-17 12:07:38+00:00,21.030746,105.812872
2015-12-17 12:07:39+00:00,21.030661,105.812857
2015-12-17 12:07:40+00:00,21.030576,105.812835
2015-12-17 12:07:41+00:00,21.03048,105.812813
2015-12-17 12:07:42+00:00,21.030385,105.812789
2015-12-17 12:07:44+00:00,21.030204,105.812755
2015-12-17 12:07:45+00:00,21.030117,105.812743
2015-12-17 12:07:46+00:00,21.030036,105.812715
2015-12-17 12:07:47+00:00,21.029955,105.812688
2015-12-17 12:07:48+00:00,21.02987,105.812669
2015-12-17 12:07:49+00:00,21.02978,105.812646
2015-12-17 12:07:51+00:00,21.02962,105.812598
2015-12-17 12:07:52+00:00,21.029546,105.81257
2015-12-17 12:07:53+00:00,21.029454,105.812551
2015-12-17 12:07:54+00:00,21.029363,105.812528
2015-12-17 12:07:56.028000+00:00,21.031616,105.812978
2015-12-17 12:07:58+00:00,21.028992,105.812451
2015-12-17 12:07:59+00:00,21.0289,105.81244
2015-12-17 12:08:00+00:00,21.028806,105.812416
2015-12-17 12:08:01+00:00,21.028723,105.812404
2015-12-17 12:08:02+00:00,21.028642,105.812383
2015-12-17 12:08:03+00:00,21.028565,105.812361
2015-12-17 12:08:04+00:00,21.02849,105.812339
2015-12-17 12:08:05+00:00,21.028414,105.812316
2015-12-17 12:08:06+00:00,21.028338,105.812296
2015-12-17 12:08:07+00:00,21.028265,105.812274
2015-12-17 12:08:08+00:00,21.028196,105.81226
2015-12-17 12:08:09+00:00,21.028142,105.812239
