RawGPS
Time (UTC),Latitude,Longitude
2016-01-05 05:19:59+00:00,31.231175,121.543719
2016-01-05 05:20:00+00:00,31.231175,121.543719
2016-01-05 05:20:01+00:00,31.231175,121.543719
2016-01-05 05:20:02+00:00,31.231175,121.543719
2016-01-05 05:20:04+00:00,31.231175,121.543719
2016-01-05 05:20:05+00:00,31.231175,121.543719
2016-01-05 05:20:07+00:00,31.231175,121.543719
2016-01-05 05:20:09+00:00,31.230063,121.544394
2016-01-05 05:20:10+00:00,31.229866,121.544372
2016-01-05 05:20:11+00:00,31.229799,121.54443
2016-01-05 05:20:13+00:00,31.229735,121.544413
2016-01-05 05:20:14+00:00,31.22967,121.544406
2016-01-05 05:20:15+00:00,31.229671,121.544408
2016-01-05 05:20:16+00:00,31.229659,121.544417
2016-01-05 05:20:17+00:00,31.229597,121.544465
2016-01-05 05:20:18+00:00,31.229571,121.544512
2016-01-05 05:20:19+00:00,31.229554,121.544521
2016-01-05 05:20:20+00:00,31.229531,121.544564
2016-01-05 05:20:21+00:00,31.229525,121.544622
2016-01-05 05:20:22+00:00,31.22954,121.544708
2016-01-05 05:20:23+00:00,31.229593,121.544893
2016-01-05 05:20:24+00:00,31.229606,121.544955
2016-01-05 05:20:25+00:00,31.229668,121.545022
2016-01-05 05:20:27+00:00,31.229702,121.545134
2016-01-05 05:20:28+00:00,31.229741,121.545237
2016-01-05 05:20:29+00:00,31.229783,121.545333
2016-01-05 05:20:31+00:00,31.229821,121.545425
2016-01-05 05:20:32+00:00,31.229879,121.545639
2016-01-05 05:20:33+00:00,31.229926,121.54573
2016-01-05 05:20:34+00:00,31.22996,121.545824
2016-01-05 05:20:36+00:00,31.230028,121.546006
2016-01-05 05:20:37+00:00,31.230064,121.54607
2016-01-05 05:20:38+00:00,31.230099,121.546159
2016-01-05 05:20:39+00:00,31.230136,121.546249
2016-01-05 05:20:40+00:00,31.230161,121.546342
2016-01-05 05:20:41+00:00,31.230204,121.546414
2016-01-05 05:20:42+00:00,31.230233,121.546506
2016-01-05 05:20:43+00:00,31.230265,121.546595
2016-01-05 05:20:44+00:00,31.230302,121.546688
2016-01-05 05:20:45+00:00,31.230329,121.546787
2016-01-05 05:20:46+00:00,31.230357,121.546895
2016-01-05 05:20:47+00:00,31.230391,121.547004
2016-01-05 05:20:48+00:00,31.230433,121.547125
2016-01-05 05:20:49+00:00,31.230459,121.547259
2016-01-05 05:20:50+00:00,31.230503,121.547406
2016-01-05 05:20:51+00:00,31.230542,121.547555
2016-01-05 05:20:52+00:00,31.230581,121.547706
2016-01-05 05:20:53+00:00,31.230618,121.547856
2016-01-05 05:20:54+00:00,31.230659,121.548007
2016-01-05 05:20:55+00:00,31.230708,121.548157
2016-01-05 05:20:56+00:00,31.23074,121.548286
2016-01-05 05:20:57+00:00,31.230795,121.548436
2016-01-05 05:20:58+00:00,31.230835,121.548538
2016-01-05 05:20:59+00:00,31.23089,121.548662
2016-01-05 05:21:00+00:00,31.230955,121.548796
2016-01-05 05:21:01+00:00,31.231019,121.548908
2016-01-05 05:21:02+00:00,31.231097,121.549024
2016-01-05 05:21:03+00:00,31.231167,121.549122
2016-01-05 05:21:04+00:00,31.231248,121.549227
2016-01-05 05:21:05+00:00,31.231338,121.549338
2016-01-05 05:21:06+00:00,31.231419,121.549432
2016-01-05 05:21:07+00:00,31.231492,121.549531
2016-01-05 05:21:08+00:00,31.231556,121.549625
2016-01-05 05:21:09+00:00,31.231612,121.549741
2016-01-05 05:21:10+00:00,31.231674,121.549841
2016-01-05 05:21:11+00:00,31.231739,121.549964
2016-01-05 05:21:12+00:00,31.231802,121.550091
2016-01-05 05:21:13+00:00,31.231869,121.550221
2016-01-05 05:21:14+00:00,31.23193,121.550338
2016-01-05 05:21:15+00:00,31.231994,121.550452
2016-01-05 05:21:16+00:00,31.232058,121.550563
2016-01-05 05:21:17+00:00,31.232116,121.550675
2016-01-05 05:21:18+00:00,31.232168,121.55079
2016-01-05 05:21:19+00:00,31.232225,121.550912
2016-01-05 05:21:20+00:00,31.232289,121.551031
2016-01-05 05:21:21+00:00,31.232337,121.551122
2016-01-05 05:21:22+00:00,31.232374,121.551195
2016-01-05 05:21:23+00:00,31.23242,121.551279
2016-01-05 05:21:24+00:00,31.232456,121.551346
2016-01-05 05:21:25+00:00,31.232469,121.551384
2016-01-05 05:21:26+00:00,31.232472,121.551395
2016-01-05 05:21:27+00:00,31.232477,121.5514
2016-01-05 05:21:28+00:00,31.232491,121.551424
2016-01-05 05:21:29+00:00,31.232489,121.55143
2016-01-05 05:21:30+00:00,31.232487,121.551439
2016-01-05 05:21:31+00:00,31.232493,121.551452
2016-01-05 05:21:32+00:00,31.232502,121.551471
2016-01-05 05:21:33+00:00,31.23251,121.551489
2016-01-05 05:21:34+00:00,31.232518,121.551504
2016-01-05 05:21:35+00:00,31.23252,121.551511
2016-01-05 05:21:36+00:00,31.23252,121.551511
2016-01-05 05:21:37+00:00,31.232509,121.551487
2016-01-05 05:21:38+00:00,31.232509,121.551489
2016-01-05 05:21:39+00:00,31.232517,121.551502
2016-01-05 05:21:40+00:00,31.232528,121.551527
2016-01-05 05:21:41+00:00,31.232537,121.551547
2016-01-05 05:21:42+00:00,31.232551,121.551571
2016-01-05 05:21:43+00:00,31.232567,121.551601
2016-01-05 05:21:44+00:00,31.232587,121.55164
2016-01-05 05:21:45+00:00,31.232604,121.551672
2016-01-05 05:21:46+00:00,31.232619,121.551697
2016-01-05 05:21:47+00:00,31.232639,121.551728
2016-01-05 05:21:48+00:00,31.232656,121.55176
2016-01-05 05:21:49+00:00,31.232672,121.551793
2016-01-05 05:21:50+00:00,31.232687,121.551828
2016-01-05 05:21:51+00:00,31.232705,121.551868
2016-01-05 05:21:52+00:00,31.232727,121.55191
2016-01-05 05:21:53+00:00,31.232751,121.551955
2016-01-05 05:21:54+00:00,31.232775,121.552016
2016-01-05 05:21:55+00:00,31.232793,121.552075
2016-01-05 05:21:56+00:00,31.232842,121.552211
2016-01-05 05:21:57+00:00,31.232844,121.552308
2016-01-05 05:21:58+00:00,31.232862,121.55242
2016-01-05 05:21:59+00:00,31.23288,121.552542
2016-01-05 05:22:00+00:00,31.232893,121.552675
2016-01-05 05:22:01+00:00,31.232909,121.552797
2016-01-05 05:22:02+00:00,31.232921,121.552922
2016-01-05 05:22:03+00:00,31.232928,121.553038
2016-01-05 05:22:04+00:00,31.232945,121.55316
2016-01-05 05:22:05+00:00,31.232965,121.553275
2016-01-05 05:22:06+00:00,31.232992,121.553382
2016-01-05 05:22:07+00:00,31.233036,121.553495
2016-01-05 05:22:08+00:00,31.233087,121.553604
2016-01-05 05:22:09+00:00,31.233148,121.553737
2016-01-05 05:22:10+00:00,31.233211,121.553865
2016-01-05 05:22:11+00:00,31.233272,121.553989
2016-01-05 05:22:12+00:00,31.233333,121.554119
2016-01-05 05:22:13+00:00,31.233395,121.554252
2016-01-05 05:22:14+00:00,31.233447,121.554392
2016-01-05 05:22:15+00:00,31.233512,121.554569
2016-01-05 05:22:16+00:00,31.233565,121.554728
2016-01-05 05:22:17+00:00,31.233619,121.554877
2016-01-05 05:22:18+00:00,31.233677,121.554977
2016-01-05 05:22:19+00:00,31.233726,121.555106
2016-01-05 05:22:20+00:00,31.233789,121.555248
2016-01-05 05:22:21+00:00,31.233835,121.555353
2016-01-05 05:22:22+00:00,31.233886,121.555475
2016-01-05 05:22:23+00:00,31.233952,121.555622
2016-01-05 05:22:24+00:00,31.234021,121.555768
