trip_location
2016-03-02 02:01:32,1.320655345916748,103.81956160068512,0.0,14.0,649.0,
2016-03-02 02:01:34,1.32066432,103.8180618,0.0,24.0,8.0,
2016-03-02 02:01:35,1.32066279,103.81806544,0.0,22.0,6.0,
2016-03-02 02:01:36,1.32064797,103.81805223,0.0,24.0,4.0,
2016-03-02 02:01:37,1.32064023,103.8180592,0.0,24.0,4.0,
2016-03-02 02:01:38,1.32063522,103.81806204,0.0,24.0,3.0,
2016-03-02 02:01:39,1.32062676,103.81805965,0.0,26.0,3.0,
2016-03-02 02:01:40,1.32062272,103.81805412,0.0,26.0,3.0,
2016-03-02 02:01:41,1.32062081,103.81804996,0.0,27.0,3.0,
2016-03-02 02:01:42,1.32061788,103.81804433,0.0,27.0,3.0,
2016-03-02 02:01:43,1.32061239,103.81803732,0.0,28.0,3.0,
2016-03-02 02:01:44,1.32060869,103.81803209,0.0,29.0,3.0,
2016-03-02 02:01:45,1.32060744,103.81803175,0.0,29.0,3.0,
2016-03-02 02:01:46,1.32060744,103.81803129,0.0,29.0,3.0,
2016-03-02 02:01:47,1.32060717,103.8180307,0.0,29.0,3.0,
2016-03-02 02:01:48,1.32060714,103.81802978,0.0,29.0,3.0,
2016-03-02 02:01:49,1.32060732,103.81802849,0.0,29.0,3.0,
2016-03-02 02:01:50,1.32060723,103.81802488,0.0,28.0,3.0,
2016-03-02 02:01:51,1.3206065,103.81802196,0.0,29.0,3.0,
2016-03-02 02:01:52,1.32060655,103.81801975,0.0,28.0,3.0,
2016-03-02 02:01:53,1.32060659,103.818016,0.0,28.0,3.0,
2016-03-02 02:01:54,1.32060655,103.81801497,0.0,28.0,3.0,
2016-03-02 02:01:55,1.32060682,103.81801267,0.0,28.0,3.0,
2016-03-02 02:01:56,1.32060699,103.81801165,0.0,28.0,3.0,
2016-03-02 02:01:57,1.32060712,103.818011,0.0,28.0,3.0,
2016-03-02 02:01:58,1.32060703,103.81801026,0.0,28.0,3.0,
2016-03-02 02:01:59,1.32060698,103.81801003,0.0,28.0,3.0,
2016-03-02 02:02:00,1.32060699,103.81800998,0.0,28.0,3.0,
2016-03-02 02:02:01,1.320607,103.81800996,0.0,28.0,3.0,
2016-03-02 02:02:02,1.32060693,103.81800993,0.0,28.0,3.0,
2016-03-02 02:02:03,1.32060692,103.81800989,0.0,28.0,3.0,
2016-03-02 02:02:04,1.32060691,103.81800989,0.0,28.0,3.0,
2016-03-02 02:02:05,1.3206069,103.81800988,0.0,28.0,3.0,
