trip_location
2016-03-02 13:16:39,3.1527448,101.7375806,2.123999834060669,53.0,3.0,
2016-03-02 13:16:40,3.15274586,101.73758023,1.2960000038146973,53.0,3.0,
2016-03-02 13:16:41,3.15274783,101.73758056,0.0,52.0,3.0,
2016-03-02 13:16:42,3.15275092,101.73757779,0.0,51.0,3.0,
2016-03-02 13:16:43,3.15275311,101.73757585,0.0,51.0,3.0,
2016-03-02 13:16:44,3.15275492,101.73757664,0.0,51.0,3.0,
2016-03-02 13:16:45,3.15275914,101.73757402,3.773136615753174,50.0,3.0,
2016-03-02 13:16:46,3.15276771,101.73757147,4.42917013168335,50.0,3.0,
2016-03-02 13:16:47,3.15278006,101.73756252,8.464593887329102,51.0,3.0,
2016-03-02 13:16:48,3.15279478,101.73754825,8.791374206542969,50.0,3.0,
2016-03-02 13:16:49,3.15280174,101.73753252,7.668000221252441,50.0,4.0,
2016-03-02 13:16:50,3.15281113,101.73749885,17.46059226989746,50.0,5.0,
2016-03-02 13:16:51,3.15282194,101.73744819,17.884428024291992,49.0,5.0,
2016-03-02 13:16:52,3.1528328,101.73740149,15.326447486877441,49.0,5.0,
2016-03-02 13:16:53,3.15284329,101.73735816,14.888513565063477,50.0,4.0,
2016-03-02 13:16:54,3.15285676,101.73731968,12.592025756835938,49.0,4.0,
2016-03-02 13:16:55,3.15287316,101.73727954,16.433399200439453,50.0,4.0,
2016-03-02 13:16:56,3.15290987,101.73721871,18.072322845458984,49.0,5.0,
2016-03-02 13:16:57,3.15293769,101.73715975,22.57303237915039,50.0,5.0,
2016-03-02 13:16:58,3.15295971,101.73710584,24.382631301879883,50.0,4.0,
2016-03-02 13:16:59,3.15297426,101.73704,25.025074005126953,50.0,4.0,
2016-03-02 13:17:00,3.15297568,101.73697651,24.990562438964844,50.0,4.0,
2016-03-02 13:17:01,3.15298179,101.73691264,25.67294692993164,50.0,3.0,
2016-03-02 13:17:02,3.15298942,101.736847,22.419790267944336,50.0,3.0,
2016-03-02 13:17:03,3.15298946,101.73679387,14.143281936645508,48.0,4.0,
2016-03-02 13:17:04,3.15298882,101.73677154,10.938136100769043,45.0,4.0,
2016-03-02 13:17:05,3.15298538,101.73674113,10.716214179992676,45.0,4.0,
2016-03-02 13:17:06,3.15297454,101.73670833,13.140000343322754,45.0,4.0,
2016-03-02 13:17:07,3.15292873,101.73666148,22.303298950195313,47.0,5.0,
2016-03-02 13:17:08,3.15286313,101.73664118,29.72161102294922,45.0,5.0,
2016-03-02 13:17:09,3.15278726,101.73662426,30.16853904724121,45.0,6.0,
2016-03-02 13:17:10,3.1526823,101.73658807,39.34806442260742,45.0,6.0,
2016-03-02 13:17:11,3.15256635,101.73655455,44.388057708740234,45.0,6.0,
2016-03-02 13:17:12,3.15244538,101.7365283,45.324012756347656,44.0,6.0,
2016-03-02 13:17:13,3.15231515,101.73647547,49.757205963134766,43.0,6.0,
2016-03-02 13:17:14,3.15218784,101.73644205,49.644325256347656,44.0,5.0,
2016-03-02 13:17:15,3.15207975,101.73639685,49.24989318847656,44.0,5.0,
