RawGPS
Time (UTC),Latitude,Longitude
2015-12-28 11:28:22+00:00,51.58366894,-0.37756242
2015-12-28 11:28:24+00:00,51.58384536,-0.37747675
2015-12-28 11:28:25.267000+00:00,51.5835816,-0.3776657
2015-12-28 11:28:28+00:00,51.58421584,-0.37729034
2015-12-28 11:28:30+00:00,51.58437179,-0.37722824
2015-12-28 11:28:32+00:00,51.58446734,-0.37719909
2015-12-28 11:28:36+00:00,51.58455128,-0.37726015
2015-12-28 11:28:38+00:00,51.58459561,-0.37740124
2015-12-28 11:28:40+00:00,51.58464273,-0.3776042
2015-12-28 11:28:42+00:00,51.58470048,-0.37786947
2015-12-28 11:28:44+00:00,51.58476828,-0.37813686
2015-12-28 11:28:46+00:00,51.58485288,-0.37845809
2015-12-28 11:28:48+00:00,51.58493775,-0.37877035
2015-12-28 11:28:50+00:00,51.58502567,-0.37910653
2015-12-28 11:28:52+00:00,51.58509809,-0.37946311
2015-12-28 11:28:54+00:00,51.58518905,-0.37979731
2015-12-28 11:28:56+00:00,51.58529795,-0.38010442
2015-12-28 11:28:58+00:00,51.58542898,-0.38040379
2015-12-28 11:29:00+00:00,51.58556526,-0.38069287
2015-12-28 11:29:02+00:00,51.58570479,-0.38096473
2015-12-28 11:29:04+00:00,51.58586017,-0.38125951
2015-12-28 11:29:06+00:00,51.58598929,-0.38151908
2015-12-28 11:29:08+00:00,51.58609066,-0.38172684
2015-12-28 11:29:10+00:00,51.58614991,-0.38186775
2015-12-28 11:29:14+00:00,51.58621871,-0.38191608
2015-12-28 11:29:16+00:00,51.58632496,-0.38187658
2015-12-28 11:29:18+00:00,51.58647407,-0.38184291
2015-12-28 11:29:20+00:00,51.58665983,-0.38183247
2015-12-28 11:29:22+00:00,51.58686909,-0.38181184
2015-12-28 11:29:24+00:00,51.58709181,-0.38180779
2015-12-28 11:29:26+00:00,51.58731689,-0.38184843
2015-12-28 11:29:28+00:00,51.58754003,-0.38192969
2015-12-28 11:29:30+00:00,51.58776844,-0.38204509
2015-12-28 11:29:32+00:00,51.58800648,-0.38215636
2015-12-28 11:29:34+00:00,51.58822354,-0.38227512
2015-12-28 11:29:36+00:00,51.58843132,-0.38239819
2015-12-28 11:29:38+00:00,51.58858799,-0.38253195
2015-12-28 11:29:40+00:00,51.58867617,-0.38261116
2015-12-28 11:29:46+00:00,51.58876229,-0.38266257
2015-12-28 11:29:48+00:00,51.58883273,-0.38259358
2015-12-28 11:29:50+00:00,51.58892078,-0.382422
2015-12-28 11:29:52+00:00,51.58901405,-0.38220938
2015-12-28 11:29:54+00:00,51.58916107,-0.3820369
2015-12-28 11:29:56+00:00,51.58937934,-0.38195537
2015-12-28 11:29:58+00:00,51.58961279,-0.38184322
2015-12-28 11:30:00+00:00,51.5898256,-0.38166404
2015-12-28 11:30:02+00:00,51.59001271,-0.38144976
2015-12-28 11:30:04+00:00,51.59014697,-0.38111576
2015-12-28 11:30:06+00:00,51.59028274,-0.38080605
2015-12-28 11:30:08+00:00,51.5904303,-0.38056212
2015-12-28 11:30:10+00:00,51.59054271,-0.38037862
2015-12-28 11:30:12+00:00,51.59060476,-0.38027508
2015-12-28 11:30:16+00:00,51.5906648,-0.38023239
2015-12-28 11:30:18+00:00,51.59074427,-0.38030505
2015-12-28 11:30:20+00:00,51.59084029,-0.38043904
2015-12-28 11:30:22+00:00,51.59095028,-0.38060082
2015-12-28 11:30:24+00:00,51.59109054,-0.38077248
