RawGPS
Time (UTC),Latitude,Longitude
2016-02-04 09:34:55+00:00,51.57701763,-0.3987194
2016-02-04 09:34:57+00:00,51.57691277,-0.3990614
2016-02-04 09:34:59+00:00,51.57682943,-0.39942916
2016-02-04 09:35:01+00:00,51.57673466,-0.39982743
2016-02-04 09:35:03+00:00,51.57662688,-0.40021555
2016-02-04 09:35:05+00:00,51.57652156,-0.40063254
2016-02-04 09:35:07+00:00,51.57639782,-0.40100234
2016-02-04 09:35:09+00:00,51.57630118,-0.40139704
2016-02-04 09:35:11+00:00,51.57620146,-0.40175972
2016-02-04 09:35:13+00:00,51.57613965,-0.40211373
2016-02-04 09:35:15+00:00,51.57606325,-0.40242391
2016-02-04 09:35:17+00:00,51.57600483,-0.40273188
2016-02-04 09:35:19+00:00,51.57595989,-0.40297901
2016-02-04 09:35:21+00:00,51.57589775,-0.40323673
2016-02-04 09:35:23+00:00,51.57583054,-0.40355224
2016-02-04 09:35:25+00:00,51.57574407,-0.40388893
2016-02-04 09:35:27+00:00,51.57567529,-0.40423003
2016-02-04 09:35:29+00:00,51.57559968,-0.40458536
2016-02-04 09:35:31+00:00,51.57551236,-0.40496517
2016-02-04 09:35:33+00:00,51.5754194,-0.40536192
2016-02-04 09:35:35+00:00,51.57532164,-0.40575995
2016-02-04 09:35:37+00:00,51.57524413,-0.40617292
2016-02-04 09:35:39+00:00,51.57515124,-0.4066004
2016-02-04 09:35:41+00:00,51.57506744,-0.40700943
2016-02-04 09:35:43+00:00,51.57496622,-0.4074186
2016-02-04 09:35:45+00:00,51.57487119,-0.40783905
2016-02-04 09:35:47+00:00,51.57477823,-0.40827044
2016-02-04 09:35:49+00:00,51.57468158,-0.40867552
2016-02-04 09:35:51+00:00,51.57459507,-0.40904241
2016-02-04 09:35:53+00:00,51.57451894,-0.40944811
2016-02-04 09:35:55+00:00,51.57441581,-0.40985802
2016-02-04 09:35:57+00:00,51.57433746,-0.41026777
2016-02-04 09:35:59+00:00,51.57437889,-0.41076323
2016-02-04 09:36:01+00:00,51.57438277,-0.41116574
2016-02-04 09:36:03+00:00,51.5743658,-0.41157981
2016-02-04 09:36:05+00:00,51.57426,-0.4119266
2016-02-04 09:36:07+00:00,51.57416999,-0.41223077
2016-02-04 09:36:09+00:00,51.57408575,-0.41249723
2016-02-04 09:36:11+00:00,51.5740148,-0.4127174
2016-02-04 09:36:13+00:00,51.57398967,-0.41282926
2016-02-04 09:36:15+00:00,51.57393653,-0.41296975
2016-02-04 09:36:17+00:00,51.57385482,-0.41317163
2016-02-04 09:36:19+00:00,51.57378782,-0.41346049
2016-02-04 09:36:21+00:00,51.573719,-0.41377344
2016-02-04 09:36:23+00:00,51.57363591,-0.41409361
2016-02-04 09:36:25+00:00,51.57353375,-0.41445537
2016-02-04 09:36:27+00:00,51.57341191,-0.41482236
2016-02-04 09:36:29+00:00,51.57331177,-0.41520868
2016-02-04 09:36:31+00:00,51.57325337,-0.41561536
2016-02-04 09:36:33+00:00,51.57324078,-0.41605001
2016-02-04 09:36:35+00:00,51.57320499,-0.41648798
2016-02-04 09:36:37+00:00,51.57313263,-0.41690913
2016-02-04 09:36:39+00:00,51.57307108,-0.41730419
2016-02-04 09:36:41+00:00,51.57300749,-0.41771607
2016-02-04 09:36:43+00:00,51.57294868,-0.4181203
2016-02-04 09:36:45+00:00,51.57289007,-0.41850626
2016-02-04 09:36:47+00:00,51.57284399,-0.41889193
2016-02-04 09:36:49+00:00,51.57278936,-0.41927926
2016-02-04 09:36:51+00:00,51.5727424,-0.41966007
2016-02-04 09:36:53+00:00,51.57268613,-0.42004819
2016-02-04 09:36:55+00:00,51.57262636,-0.42043854
2016-02-04 09:36:57+00:00,51.57256105,-0.42085049
2016-02-04 09:36:59+00:00,51.57249613,-0.42121304
2016-02-04 09:37:01+00:00,51.5723961,-0.42152412
2016-02-04 09:37:03+00:00,51.57234036,-0.42177534
2016-02-04 09:37:05+00:00,51.57228734,-0.42196427
2016-02-04 09:37:07+00:00,51.57226123,-0.42206559
2016-02-04 09:37:09+00:00,51.5722491,-0.42209226
2016-02-04 09:37:11+00:00,51.57224316,-0.42208832
2016-02-04 09:37:13+00:00,51.57224126,-0.42208762
2016-02-04 09:37:15+00:00,51.57223609,-0.42207936
2016-02-04 09:37:17+00:00,51.57223203,-0.42207788
2016-02-04 09:37:19+00:00,51.57222859,-0.42206739
2016-02-04 09:37:21+00:00,51.57222505,-0.42206395
2016-02-04 09:37:23+00:00,51.57222345,-0.42206299
2016-02-04 09:37:25+00:00,51.57222311,-0.42206285
