RawGPS
Time (UTC),Latitude,Longitude
2016-01-26 04:06:58+00:00,31.245813,121.601552
2016-01-26 04:06:59+00:00,31.245813,121.601552
2016-01-26 04:07:00+00:00,31.245813,121.601552
2016-01-26 04:07:01+00:00,31.245833,121.601575
2016-01-26 04:07:02+00:00,31.245833,121.601575
2016-01-26 04:07:03+00:00,31.245833,121.601575
2016-01-26 04:07:04+00:00,31.245833,121.601575
2016-01-26 04:07:05+00:00,31.245833,121.601575
2016-01-26 04:07:06+00:00,31.245833,121.601575
2016-01-26 04:07:07+00:00,31.245882,121.601579
2016-01-26 04:07:08+00:00,31.245882,121.601579
2016-01-26 04:07:09+00:00,31.245882,121.601579
2016-01-26 04:07:10+00:00,31.245882,121.601579
2016-01-26 04:07:11+00:00,31.245882,121.601579
2016-01-26 04:07:12+00:00,31.245882,121.601579
2016-01-26 04:07:13+00:00,31.245882,121.601579
2016-01-26 04:07:14+00:00,31.245899,121.601584
2016-01-26 04:07:15+00:00,31.245899,121.601584
2016-01-26 04:07:16+00:00,31.245899,121.601584
2016-01-26 04:07:17+00:00,31.245899,121.601584
2016-01-26 04:07:18+00:00,31.245899,121.601584
2016-01-26 04:07:19+00:00,31.245899,121.601584
2016-01-26 04:07:20+00:00,31.245909,121.601587
2016-01-26 04:07:21+00:00,31.245909,121.601587
2016-01-26 04:07:22+00:00,31.245909,121.601587
2016-01-26 04:07:23+00:00,31.245882,121.601595
2016-01-26 04:07:24+00:00,31.245885,121.601596
2016-01-26 04:07:25+00:00,31.245896,121.601608
2016-01-26 04:07:26+00:00,31.245896,121.601608
2016-01-26 04:07:27+00:00,31.245904,121.601622
2016-01-26 04:07:28+00:00,31.245919,121.601644
2016-01-26 04:07:29+00:00,31.245919,121.601644
2016-01-26 04:07:30+00:00,31.24593,121.601651
2016-01-26 04:07:31+00:00,31.24595,121.601659
2016-01-26 04:07:32+00:00,31.245961,121.601665
2016-01-26 04:07:33+00:00,31.245957,121.601659
2016-01-26 04:07:34+00:00,31.245948,121.601654
2016-01-26 04:07:35+00:00,31.245943,121.601649
2016-01-26 04:07:36+00:00,31.245943,121.601649
2016-01-26 04:07:37+00:00,31.245939,121.601634
2016-01-26 04:07:38+00:00,31.245939,121.601634
2016-01-26 04:07:39+00:00,31.245941,121.601631
2016-01-26 04:07:40+00:00,31.245947,121.60163
2016-01-26 04:07:41+00:00,31.245947,121.60163
2016-01-26 04:07:42+00:00,31.24595,121.60163
2016-01-26 04:07:43+00:00,31.245959,121.601634
2016-01-26 04:07:44+00:00,31.245964,121.601636
2016-01-26 04:07:45+00:00,31.245964,121.601636
2016-01-26 04:07:46+00:00,31.245929,121.601611
2016-01-26 04:07:47+00:00,31.245911,121.601601
2016-01-26 04:07:48+00:00,31.245911,121.601601
2016-01-26 04:07:49+00:00,31.245877,121.601584
2016-01-26 04:07:50+00:00,31.245877,121.601584
2016-01-26 04:07:51+00:00,31.245862,121.601576
2016-01-26 04:07:52+00:00,31.24586,121.601568
2016-01-26 04:07:53+00:00,31.24586,121.601568
2016-01-26 04:07:54+00:00,31.24586,121.601556
2016-01-26 04:07:55+00:00,31.245859,121.601535
2016-01-26 04:07:56+00:00,31.245859,121.601535
2016-01-26 04:07:57+00:00,31.245867,121.601537
2016-01-26 04:07:58+00:00,31.245874,121.601543
2016-01-26 04:07:59+00:00,31.245874,121.601543
2016-01-26 04:08:00+00:00,31.245881,121.601544
2016-01-26 04:08:01+00:00,31.245883,121.601538
2016-01-26 04:08:02+00:00,31.245883,121.601538
2016-01-26 04:08:03+00:00,31.245901,121.601538
2016-01-26 04:08:04+00:00,31.245912,121.601541
2016-01-26 04:08:05+00:00,31.245912,121.601541
2016-01-26 04:08:06+00:00,31.245912,121.601541
2016-01-26 04:08:07+00:00,31.245905,121.601554
2016-01-26 04:08:08+00:00,31.245905,121.601554
2016-01-26 04:08:09+00:00,31.245935,121.601572
2016-01-26 04:08:10+00:00,31.245967,121.60158
2016-01-26 04:08:11+00:00,31.245967,121.60158
2016-01-26 04:08:12+00:00,31.245981,121.601587
2016-01-26 04:08:13+00:00,31.245991,121.601591
2016-01-26 04:08:14+00:00,31.245991,121.601591
2016-01-26 04:08:15+00:00,31.245981,121.601589
2016-01-26 04:08:16+00:00,31.245964,121.601568
2016-01-26 04:08:17+00:00,31.245964,121.601568
2016-01-26 04:08:18+00:00,31.245962,121.60157
2016-01-26 04:08:19+00:00,31.245962,121.601586
2016-01-26 04:08:20+00:00,31.245962,121.601586
2016-01-26 04:08:21+00:00,31.245959,121.601595
2016-01-26 04:08:22+00:00,31.24595,121.601598
2016-01-26 04:08:23+00:00,31.24595,121.601598
2016-01-26 04:08:24+00:00,31.245931,121.601592
2016-01-26 04:08:25+00:00,31.245914,121.601585
2016-01-26 04:08:26+00:00,31.245892,121.601579
2016-01-26 04:08:27+00:00,31.245892,121.601579
2016-01-26 04:08:28+00:00,31.245858,121.601568
2016-01-26 04:08:29+00:00,31.245858,121.601568
2016-01-26 04:08:30+00:00,31.245858,121.601567
2016-01-26 04:08:31+00:00,31.245854,121.601568
2016-01-26 04:08:32+00:00,31.245854,121.601568
2016-01-26 04:08:33+00:00,31.245857,121.601567
2016-01-26 04:08:34+00:00,31.245879,121.601558
2016-01-26 04:08:35+00:00,31.245879,121.601558
2016-01-26 04:08:36+00:00,31.245887,121.601557
2016-01-26 04:08:37+00:00,31.245888,121.601552
2016-01-26 04:08:38+00:00,31.245888,121.601552
2016-01-26 04:08:39+00:00,31.24588,121.601547
2016-01-26 04:08:40+00:00,31.245864,121.601542
2016-01-26 04:08:41+00:00,31.245864,121.601542
2016-01-26 04:08:42+00:00,31.245864,121.601542
2016-01-26 04:08:43+00:00,31.245869,121.601542
2016-01-26 04:08:44+00:00,31.245869,121.601542
2016-01-26 04:08:45+00:00,31.245869,121.601542
2016-01-26 04:08:46+00:00,31.245876,121.601526
2016-01-26 04:08:47+00:00,31.245876,121.601526
2016-01-26 04:08:48+00:00,31.245873,121.601522
2016-01-26 04:08:49+00:00,31.245871,121.601516
2016-01-26 04:08:50+00:00,31.245871,121.601516
2016-01-26 04:08:51+00:00,31.24587,121.601512
2016-01-26 04:08:52+00:00,31.245866,121.601506
2016-01-26 04:08:53+00:00,31.245862,121.601502
2016-01-26 04:08:54+00:00,31.245854,121.6015
