RawGPS
Time (UTC),Latitude,Longitude
2016-02-15 06:32:55+00:00,51.555421,-0.254881
2016-02-15 06:32:56+00:00,51.555349,-0.254845
2016-02-15 06:32:57+00:00,51.555336,-0.254682
2016-02-15 06:32:58+00:00,51.555286,-0.254498
2016-02-15 06:32:59+00:00,51.555226,-0.254273
2016-02-15 06:33:00+00:00,51.555164,-0.254039
2016-02-15 06:33:01+00:00,51.555106,-0.253821
2016-02-15 06:33:02+00:00,51.555055,-0.253631
2016-02-15 06:33:03+00:00,51.555003,-0.253435
2016-02-15 06:33:04+00:00,51.554958,-0.253266
2016-02-15 06:33:05+00:00,51.554908,-0.252933
2016-02-15 06:33:06+00:00,51.554848,-0.252713
2016-02-15 06:33:07+00:00,51.554797,-0.25245
2016-02-15 06:33:08+00:00,51.55477,-0.252259
2016-02-15 06:33:09+00:00,51.554645,-0.252097
2016-02-15 06:33:10+00:00,51.554583,-0.251863
2016-02-15 06:33:11+00:00,51.554522,-0.251634
2016-02-15 06:33:12+00:00,51.554459,-0.251398
2016-02-15 06:33:13+00:00,51.554398,-0.251173
2016-02-15 06:33:14+00:00,51.554335,-0.250937
2016-02-15 06:33:15+00:00,51.554262,-0.250662
2016-02-15 06:33:16+00:00,51.554198,-0.250424
2016-02-15 06:33:17+00:00,51.554131,-0.250171
2016-02-15 06:33:18+00:00,51.554125,-0.250151
2016-02-15 06:33:19+00:00,51.554,-0.249699
2016-02-15 06:33:20+00:00,51.553952,-0.249524
2016-02-15 06:33:21+00:00,51.553952,-0.249524
2016-02-15 06:33:22+00:00,51.553789,-0.248936
2016-02-15 06:33:23+00:00,51.553708,-0.248644
2016-02-15 06:33:24+00:00,51.553635,-0.248382
2016-02-15 06:33:25+00:00,51.553556,-0.248096
2016-02-15 06:33:26+00:00,51.553486,-0.24783
2016-02-15 06:33:27+00:00,51.553413,-0.247548
2016-02-15 06:33:28+00:00,51.553348,-0.247274
2016-02-15 06:33:29+00:00,51.553331,-0.247198
2016-02-15 06:33:30+00:00,51.553315,-0.246666
2016-02-15 06:33:31+00:00,51.553243,-0.246387
2016-02-15 06:33:32+00:00,51.553188,-0.246144
2016-02-15 06:33:33+00:00,51.553059,-0.245916
2016-02-15 06:33:34+00:00,51.553,-0.245628
2016-02-15 06:33:35+00:00,51.552938,-0.245324
2016-02-15 06:33:36+00:00,51.552885,-0.245025
2016-02-15 06:33:37+00:00,51.55283,-0.24471
2016-02-15 06:33:38+00:00,51.552776,-0.244401
2016-02-15 06:33:39+00:00,51.552726,-0.244086
2016-02-15 06:33:40+00:00,51.552686,-0.24381
2016-02-15 06:33:41+00:00,51.552641,-0.243491
2016-02-15 06:33:42+00:00,51.552602,-0.24322
2016-02-15 06:33:43+00:00,51.552602,-0.24322
2016-02-15 06:33:44+00:00,51.552513,-0.242643
2016-02-15 06:33:45+00:00,51.552464,-0.242321
2016-02-15 06:33:46+00:00,51.552416,-0.242011
2016-02-15 06:33:47+00:00,51.552374,-0.24174
2016-02-15 06:33:48+00:00,51.552326,-0.241423
2016-02-15 06:33:49+00:00,51.552285,-0.24116
2016-02-15 06:33:50+00:00,51.552238,-0.240853
2016-02-15 06:33:51+00:00,51.552189,-0.240532
2016-02-15 06:33:52+00:00,51.552143,-0.240235
2016-02-15 06:33:53+00:00,51.552093,-0.239909
2016-02-15 06:33:54+00:00,51.552044,-0.239589
2016-02-15 06:33:55+00:00,51.551996,-0.23928
2016-02-15 06:33:56+00:00,51.551954,-0.239001
2016-02-15 06:33:57+00:00,51.55194,-0.238909
2016-02-15 06:33:58+00:00,51.551865,-0.238436
2016-02-15 06:33:59+00:00,51.551821,-0.23816
2016-02-15 06:34:00+00:00,51.551769,-0.23783
2016-02-15 06:34:01+00:00,51.551722,-0.237535
2016-02-15 06:34:02+00:00,51.551676,-0.237242
2016-02-15 06:34:03+00:00,51.55163,-0.236954
2016-02-15 06:34:04+00:00,51.551589,-0.236694
2016-02-15 06:34:05+00:00,51.551543,-0.236397
2016-02-15 06:34:06+00:00,51.551494,-0.236091
2016-02-15 06:34:07+00:00,51.551448,-0.235801
2016-02-15 06:34:08+00:00,51.551404,-0.235521
2016-02-15 06:34:09+00:00,51.551359,-0.235233
2016-02-15 06:34:10+00:00,51.551312,-0.23494
2016-02-15 06:34:11+00:00,51.551266,-0.234646
2016-02-15 06:34:12+00:00,51.551219,-0.234347
2016-02-15 06:34:13+00:00,51.551172,-0.234052
2016-02-15 06:34:14+00:00,51.551125,-0.233753
2016-02-15 06:34:15+00:00,51.551077,-0.23345
2016-02-15 06:34:16+00:00,51.551024,-0.233114
2016-02-15 06:34:17+00:00,51.550973,-0.232794
2016-02-15 06:34:18+00:00,51.550918,-0.232445
2016-02-15 06:34:19+00:00,51.550868,-0.232127
2016-02-15 06:34:20+00:00,51.550819,-0.231819
2016-02-15 06:34:21+00:00,51.550771,-0.231516
2016-02-15 06:34:22+00:00,51.550726,-0.231237
2016-02-15 06:34:23+00:00,51.550674,-0.23095
2016-02-15 06:34:24+00:00,51.550612,-0.230612
2016-02-15 06:34:25+00:00,51.550563,-0.230342
2016-02-15 06:34:26+00:00,51.550509,-0.230045
2016-02-15 06:34:27+00:00,51.550456,-0.229701
2016-02-15 06:34:28+00:00,51.550407,-0.229382
2016-02-15 06:34:29+00:00,51.550359,-0.229076
2016-02-15 06:34:30+00:00,51.550305,-0.228722
2016-02-15 06:34:31+00:00,51.55026,-0.228429
2016-02-15 06:34:32+00:00,51.550254,-0.228392
2016-02-15 06:34:33+00:00,51.550169,-0.227836
2016-02-15 06:34:34+00:00,51.550114,-0.227482
