trip_location
2016-03-02 01:25:03,1.3204461336135864,103.81202459335327,0.0,19.0,9356.0,
2016-03-02 01:25:05,1.3225328922271729,103.81466925144196,0.0,24.0,11.0,
2016-03-02 01:25:07,1.32258285,103.81466997,0.0,22.0,11.0,
2016-03-02 01:25:08,1.32260188,103.81466779,0.0,19.0,11.0,
2016-03-02 01:25:09,1.32260062,103.81473256,0.0,25.0,10.0,
2016-03-02 01:25:10,1.32261197,103.81470985,0.0,21.0,5.0,
2016-03-02 01:25:11,1.32261485,103.81470271,0.0,20.0,5.0,
2016-03-02 01:25:13,1.32262759,103.81467875,0.0,19.0,5.0,
2016-03-02 01:25:14,1.32263543,103.81466513,0.0,18.0,5.0,
2016-03-02 01:25:15,1.32263908,103.81464265,0.0,16.0,5.0,
2016-03-02 01:25:16,1.32264249,103.81462969,0.0,16.0,5.0,
2016-03-02 01:25:17,1.32264463,103.81462979,0.0,16.0,5.0,
2016-03-02 01:25:18,1.3226456,103.81462884,0.0,16.0,5.0,
2016-03-02 01:25:19,1.32264702,103.81462761,0.0,16.0,5.0,
2016-03-02 01:25:20,1.32264722,103.8146263,0.0,16.0,5.0,
2016-03-02 01:25:22,1.32270015,103.81458597,5.127315044403076,14.0,5.0,
2016-03-02 01:25:23,1.32271192,103.81457901,4.164968013763428,14.0,4.0,
2016-03-02 01:25:24,1.3227305,103.81457094,2.131613254547119,15.0,4.0,
2016-03-02 01:25:25,1.3227346,103.81456923,0.0,15.0,4.0,
2016-03-02 01:25:26,1.32273874,103.81457798,3.6575005054473877,15.0,4.0,
2016-03-02 01:25:27,1.32274055,103.81458945,6.092620849609375,15.0,4.0,
2016-03-02 01:25:28,1.32274197,103.81461313,7.995323181152344,15.0,4.0,
2016-03-02 01:25:30,1.32273699,103.81463272,5.072041034698486,14.0,3.0,
2016-03-02 01:25:31,1.32272352,103.81465255,6.604111194610596,14.0,3.0,
2016-03-02 01:25:32,1.32270942,103.81465022,6.352546215057373,13.0,3.0,
2016-03-02 01:25:33,1.322686,103.81467885,8.865726470947266,14.0,3.0,
2016-03-02 01:25:34,1.32266116,103.81467539,11.93143367767334,16.0,3.0,
2016-03-02 01:25:35,1.32263759,103.81466213,12.001829147338867,16.0,4.0,
2016-03-02 01:25:36,1.3226071,103.81465548,13.044721603393555,17.0,4.0,
2016-03-02 01:25:38,1.32255061,103.81466127,11.412226676940918,18.0,4.0,
2016-03-02 01:25:39,1.32249856,103.81462535,14.771234512329102,16.0,4.0,
2016-03-02 01:25:40,1.3224594,103.81460695,13.752988815307617,14.0,4.0,
2016-03-02 01:25:41,1.32242976,103.81459258,13.74096965789795,14.0,4.0,
2016-03-02 01:25:42,1.32239409,103.81458575,13.14123249053955,14.0,4.0,
2016-03-02 01:25:43,1.32235576,103.81458543,13.294970512390137,15.0,5.0,
2016-03-02 01:25:44,1.32232287,103.81457974,13.28639030456543,15.0,6.0,
2016-03-02 01:25:45,1.32232431,103.81459056,9.685070037841797,17.0,5.0,
2016-03-02 01:25:47,1.32225093,103.81458507,12.13733959197998,18.0,6.0,
2016-03-02 01:25:48,1.32223251,103.81456545,12.235392570495605,18.0,6.0,
2016-03-02 01:25:49,1.32219736,103.81455582,12.78045654296875,18.0,6.0,
2016-03-02 01:25:50,1.32216436,103.81455342,10.56021785736084,17.0,6.0,
2016-03-02 01:25:51,1.32213205,103.81453577,10.693939208984375,14.0,6.0,
2016-03-02 01:25:52,1.32210525,103.81453683,10.664752960205078,14.0,7.0,
2016-03-02 01:25:53,1.32207943,103.8145408,9.052335739135742,14.0,6.0,
2016-03-02 01:25:55,1.32200872,103.81451892,12.420052528381348,13.0,7.0,
2016-03-02 01:25:56,1.3219694,103.81451202,12.624866485595703,13.0,7.0,
2016-03-02 01:25:57,1.32193776,103.81451013,12.605141639709473,13.0,8.0,
2016-03-02 01:25:58,1.32190207,103.81450306,11.23499870300293,13.0,7.0,
