RawGPS
Time (UTC),Latitude,Longitude
2015-12-29 10:53:50+00:00,10.81979628,106.75841655
2015-12-29 10:53:51+00:00,10.81987554,106.75842519
2015-12-29 10:53:52+00:00,10.8200523,106.75846834
2015-12-29 10:53:53+00:00,10.82010759,106.75839196
2015-12-29 10:53:54+00:00,10.82020476,106.75839622
2015-12-29 10:53:55+00:00,10.82030953,106.75841934
2015-12-29 10:53:56+00:00,10.82039512,106.75839764
2015-12-29 10:53:57+00:00,10.82052384,106.75844161
2015-12-29 10:53:58+00:00,10.82063567,106.75846311
2015-12-29 10:53:59+00:00,10.82076204,106.75844746
2015-12-29 10:54:00+00:00,10.82088983,106.75849566
2015-12-29 10:54:01+00:00,10.82101822,106.75855594
2015-12-29 10:54:02+00:00,10.82113257,106.75858274
2015-12-29 10:54:03+00:00,10.8212524,106.75861411
2015-12-29 10:54:04+00:00,10.82138103,106.75864722
2015-12-29 10:54:05+00:00,10.82150367,106.75866113
2015-12-29 10:54:06+00:00,10.82163788,106.75872219
2015-12-29 10:54:07+00:00,10.82175676,106.75877001
2015-12-29 10:54:08+00:00,10.82186716,106.75878374
2015-12-29 10:54:09+00:00,10.82198338,106.7588171
